target_id	length	eff_length	est_counts	tpm
SymEn1_120446trans	375	262.799	0	0
SymEn1_120473trans	795	682.548	0	0
SymEn1_120474trans	837	724.548	0	0
SymEn1_120477trans	660	2756.42	4.6695	0.277105
SymEn1_120526trans	591	478.585	0	0
SymEn1_120528trans	843	730.548	0.999588	0.223816
SymEn1_120529trans	1272	5842.28	8.00041	0.224
SymEn1_120637trans	339	867.93	0	0
SymEn1_120661trans	462	2270.79	0	0
SymEn1_120698trans	1089	976.548	0	0
SymEn1_120713trans	573	460.585	0	0
SymEn1_120795trans	342	1350.14	2.28846	0.277256
SymEn1_120899trans	573	460.585	0	0
SymEn1_120902trans	399	286.715	0	0
SymEn1_120959trans	420	1805.44	16	1.44963
SymEn1_121025trans	651	538.548	0	0
SymEn1_121144trans	1029	3939.44	13.0653	0.542503
SymEn1_121147trans	711	598.548	0	0
SymEn1_121258trans	804	691.548	0	0
SymEn1_121369trans	495	382.62	0	0
SymEn1_121399trans	483	370.62	0	0
SymEn1_121438trans	699	586.548	0	0
SymEn1_121539trans	729	616.548	0	0
SymEn1_121577trans	894	781.548	0	0
SymEn1_121597trans	816	703.548	0	0
SymEn1_121635trans	300	188.311	0	0
SymEn1_121636trans	588	1229.13	3	0.399248
SymEn1_121637trans	588	2487.22	0	0
SymEn1_121682trans	1518	8193.81	1.65318	0.0330029
SymEn1_121698trans	471	1894.78	8.83901	0.763068
SymEn1_121711trans	906	2123.11	0	0
SymEn1_121823trans	465	352.62	0	0
SymEn1_121915trans	864	751.548	2	0.435303
SymEn1_121919trans	420	307.692	0	0
SymEn1_121945trans	786	673.548	0	0
SymEn1_121950trans	1707	3993.13	3	0.122893
SymEn1_122034trans	444	331.645	0	0
SymEn1_122035trans	402	289.715	0	0
SymEn1_122063trans	417	304.692	0	0
SymEn1_122248trans	828	715.548	0	0
SymEn1_122314trans	405	292.715	0	0
SymEn1_122403trans	726	613.548	0	0
SymEn1_122411trans	687	1464.76	8	0.893395
SymEn1_122456trans	678	565.548	0	0
SymEn1_122539trans	555	442.62	0	0
SymEn1_122554trans	435	322.645	0	0
SymEn1_122579trans	306	194.209	0	0
SymEn1_122630trans	411	298.715	0	0
SymEn1_122665trans	390	277.758	0	0
SymEn1_122877trans	753	640.548	0	0
SymEn1_122938trans	303	191.267	0	0
SymEn1_122941trans	489	376.62	0	0
SymEn1_122946trans	408	295.715	0	0
SymEn1_122965trans	354	241.855	0	0
SymEn1_122968trans	357	837.777	4	0.780998
SymEn1_123068trans	1029	916.548	0	0
SymEn1_123069trans	1542	1429.55	0	0
SymEn1_123085trans	342	229.891	0	0
SymEn1_123090trans	450	337.645	0	0
SymEn1_123184trans	375	262.799	0	0
SymEn1_123188trans	618	2344.15	1	0.0697803
SymEn1_123283trans	315	525.74	0	0
SymEn1_123363trans	321	209.042	0	0
SymEn1_123469trans	435	322.645	0	0
SymEn1_123519trans	324	212.01	0	0
SymEn1_123592trans	324	212.01	0	0
SymEn1_123649trans	411	298.715	0	0
SymEn1_123829trans	372	259.818	0	0
SymEn1_123856trans	819	706.548	0	0
SymEn1_123881trans	402	289.715	0	0
SymEn1_123901trans	663	550.548	0	0
SymEn1_123902trans	591	478.585	0	0
SymEn1_123953trans	324	212.01	0	0
SymEn1_123980trans	360	247.818	0	0
SymEn1_124003trans	630	517.548	0	0
SymEn1_124004trans	411	298.715	0	0
SymEn1_124015trans	516	403.62	0	0
SymEn1_124084trans	381	3557.25	2	0.0919675
SymEn1_124086trans	399	286.715	0	0
SymEn1_124122trans	405	292.715	0	0
SymEn1_124130trans	375	262.799	0	0
SymEn1_124147trans	330	1055.01	7.17275	1.11212
SymEn1_124249trans	447	1697.47	4	0.385458
SymEn1_124318trans	384	271.779	0	0
SymEn1_124354trans	585	472.585	0	0
SymEn1_124564trans	336	223.977	0	0
SymEn1_124565trans	537	424.62	0	0
SymEn1_124738trans	327	215.01	0	0
SymEn1_124750trans	411	298.715	0	0
SymEn1_124861trans	318	206.073	0	0
SymEn1_124876trans	522	1733.78	0	0
SymEn1_124896trans	399	286.715	0	0
SymEn1_124915trans	585	472.585	0	0
SymEn1_124924trans	366	253.818	0	0
SymEn1_124983trans	372	1243.03	1	0.131594
SymEn1_124998trans	585	472.585	0	0
SymEn1_125234trans	306	493.11	2.70789	0.898269
SymEn1_125248trans	576	463.585	0	0
SymEn1_125251trans	315	203.089	0	0
SymEn1_125308trans	327	215.01	0	0
SymEn1_125434trans	315	203.089	0	0
SymEn1_125436trans	312	200.134	0	0
SymEn1_125492trans	321	209.042	0	0
SymEn1_125495trans	318	1060.62	0	0
SymEn1_125526trans	354	1163.56	2	0.281163
SymEn1_125617trans	318	206.073	0	0
SymEn1_125619trans	825	3543	2	0.0923374
SymEn1_125640trans	330	217.994	0	0
SymEn1_125658trans	309	197.194	0	0
SymEn1_125673trans	351	238.855	0	0
SymEn1_125694trans	999	2040.17	1	0.0801775
SymEn1_125711trans	339	226.96	0	0
SymEn1_125723trans	570	2602.76	0	0
SymEn1_125754trans	390	277.758	0	0
SymEn1_125762trans	588	475.585	0	0
SymEn1_125770trans	339	226.96	0	0
SymEn1_125780trans	654	541.548	0	0
SymEn1_125786trans	459	346.62	0	0
SymEn1_125803trans	711	598.548	0	0
SymEn1_125974trans	1461	3176.22	2	0.103
SymEn1_126037trans	657	544.548	0	0
SymEn1_126038trans	765	652.548	0	0
SymEn1_126049trans	429	316.645	0	0
SymEn1_126128trans	630	2440.56	0	0
SymEn1_126156trans	1041	6873.39	1	0.0237984
SymEn1_126314trans	1110	997.548	0	0
SymEn1_126348trans	504	391.62	0	0
SymEn1_126352trans	1002	889.548	0	0
SymEn1_126489trans	486	373.62	0	0
SymEn1_126555trans	822	709.548	0	0
SymEn1_126557trans	504	391.62	0	0
SymEn1_126577trans	546	433.62	0	0
SymEn1_126616trans	639	526.548	1	0.310657
SymEn1_126639trans	375	262.799	0	0
SymEn1_126687trans	525	412.62	0	0
SymEn1_126879trans	561	448.62	0	0
SymEn1_126899trans	348	1530.69	6	0.641185
SymEn1_126903trans	1104	3779.85	1	0.0432757
SymEn1_126936trans	672	3408.8	1	0.0479863
SymEn1_126945trans	756	643.548	0	0
SymEn1_126983trans	570	457.585	0	0
SymEn1_127012trans	381	268.779	0	0
SymEn1_127085trans	885	772.548	0	0
SymEn1_127142trans	642	1352.02	2	0.241973
SymEn1_127185trans	1251	1138.55	0	0
SymEn1_127195trans	1110	6030.86	1	0.0271231
SymEn1_127258trans	681	568.548	0	0
SymEn1_127265trans	771	658.548	0	0
SymEn1_127290trans	345	1630.15	1	0.100344
SymEn1_127304trans	555	442.62	1	0.369563
SymEn1_127372trans	342	229.891	0	0
SymEn1_127378trans	585	1347.42	1	0.121399
SymEn1_127451trans	411	298.715	0	0
SymEn1_127521trans	939	826.548	0	0
SymEn1_127581trans	936	823.548	1.9115	0.379667
SymEn1_127614trans	624	511.548	0	0
SymEn1_127693trans	372	259.818	0	0
SymEn1_127753trans	336	223.977	0	0
SymEn1_127876trans	519	901.365	2	0.362951
SymEn1_127883trans	489	376.62	0	0
SymEn1_127913trans	894	781.548	0	0
SymEn1_127968trans	636	1089.12	1	0.150191
SymEn1_127969trans	1059	4297.94	0	0
SymEn1_127994trans	501	388.62	0	0
SymEn1_127995trans	330	217.994	0	0
SymEn1_128140trans	747	634.548	0	0
SymEn1_128277trans	837	4217.55	2	0.077569
SymEn1_128322trans	525	1689.23	1	0.0968345
SymEn1_128343trans	516	403.62	0	0
SymEn1_128352trans	453	791.633	0	0
SymEn1_128439trans	741	628.548	0	0
SymEn1_128456trans	303	983.218	1	0.166368
SymEn1_128518trans	795	682.548	0	0
SymEn1_128534trans	315	203.089	0	0
SymEn1_128546trans	789	2935.48	14	0.780132
SymEn1_128547trans	651	538.548	0	0
SymEn1_128567trans	1566	9175.92	0	0
SymEn1_128607trans	456	1018.82	0	0
SymEn1_128608trans	885	772.548	0	0
SymEn1_128617trans	459	346.62	0	0
SymEn1_128618trans	366	253.818	0	0
SymEn1_128653trans	729	616.548	0	0
SymEn1_128662trans	495	1844.78	1	0.0886693
SymEn1_128687trans	438	325.645	0	0
SymEn1_128690trans	675	562.548	0	0
SymEn1_128691trans	540	427.62	0	0
SymEn1_128750trans	843	730.548	0	0
SymEn1_128818trans	621	2677.5	0.814246	0.0497444
SymEn1_128859trans	333	220.994	0	0
SymEn1_128863trans	438	325.645	0	0
SymEn1_129094trans	309	908.078	1	0.180134
SymEn1_129135trans	930	3866.94	4	0.169204
SymEn1_129177trans	384	271.779	0	0
SymEn1_129312trans	816	3495.32	0	0
SymEn1_129338trans	369	1927.47	1	0.0848656
SymEn1_129357trans	525	412.62	0	0
SymEn1_129368trans	1023	910.548	0	0
SymEn1_129409trans	465	352.62	0	0
SymEn1_129415trans	657	2703.76	1	0.0604992
SymEn1_129446trans	672	559.548	0	0
SymEn1_129478trans	435	1264.98	7	0.905178
SymEn1_129559trans	306	194.209	0	0
SymEn1_129619trans	348	235.873	0	0
SymEn1_129640trans	486	373.62	0	0
SymEn1_129641trans	636	523.548	0	0
SymEn1_129642trans	321	209.042	0	0
SymEn1_129656trans	813	700.548	0	0
SymEn1_129752trans	405	292.715	0	0
SymEn1_129785trans	354	241.855	0	0
SymEn1_129989trans	630	517.548	0	0
SymEn1_130016trans	672	559.548	0	0
SymEn1_130026trans	768	655.548	0.528637	0.131908
SymEn1_130127trans	990	877.548	0	0
SymEn1_130175trans	687	2837.68	0	0
SymEn1_130243trans	405	292.715	0	0
SymEn1_130244trans	567	454.585	0	0
SymEn1_130293trans	771	658.548	0	0
SymEn1_130312trans	690	577.548	0	0
SymEn1_130363trans	411	298.715	0	0
SymEn1_130376trans	744	3030.33	0	0
SymEn1_130536trans	339	226.96	0	0
SymEn1_130537trans	339	226.96	0	0
SymEn1_130552trans	372	259.818	0	0
SymEn1_130580trans	804	691.548	0	0
SymEn1_130608trans	333	220.994	0	0
SymEn1_130660trans	375	262.799	0	0
SymEn1_130661trans	375	262.799	0	0
SymEn1_130714trans	651	538.548	0	0
SymEn1_130724trans	531	418.62	0	0
SymEn1_130906trans	486	373.62	0	0
SymEn1_130907trans	486	373.62	0	0
SymEn1_130931trans	639	526.548	0	0
SymEn1_130937trans	564	2108.34	4	0.31034
SymEn1_130973trans	369	256.818	0	0
SymEn1_131103trans	507	394.62	0	0
SymEn1_131211trans	396	283.737	0	0
SymEn1_131244trans	303	843.283	2	0.38795
SymEn1_131290trans	501	388.62	0	0
SymEn1_131351trans	579	466.585	0	0
SymEn1_131414trans	567	454.585	0	0
SymEn1_131425trans	306	194.209	0	0
SymEn1_131457trans	462	349.62	0	0
SymEn1_131468trans	399	1226.98	1	0.133316
SymEn1_131473trans	348	235.873	0	0
SymEn1_131513trans	564	451.62	0	0
SymEn1_131557trans	345	2025.21	0.282015	0.0227783
SymEn1_131625trans	426	313.645	0	0
SymEn1_131708trans	561	2144.43	1	0.0762794
SymEn1_131797trans	717	604.548	0	0
SymEn1_131819trans	492	379.62	0	0
SymEn1_131827trans	528	415.62	0	0
SymEn1_132086trans	741	628.548	0	0
SymEn1_132142trans	321	209.042	0	0
SymEn1_132229trans	423	310.669	0	0
SymEn1_132245trans	612	499.548	0	0
SymEn1_132327trans	930	817.548	0	0
SymEn1_132340trans	312	200.134	0	0
SymEn1_132341trans	312	200.134	0	0
SymEn1_132346trans	408	295.715	0	0
SymEn1_132379trans	351	1558.85	1	0.104934
SymEn1_132405trans	654	2455.31	1	0.0666213
SymEn1_132409trans	624	511.548	0	0
SymEn1_132415trans	411	1235.51	6	0.794374
SymEn1_132447trans	462	349.62	0	0
SymEn1_132489trans	432	319.645	0	0
SymEn1_132634trans	513	400.62	0	0
SymEn1_132658trans	432	319.645	0	0
SymEn1_132783trans	399	286.715	0	0
SymEn1_132796trans	321	209.042	0	0
SymEn1_132830trans	474	361.62	0	0
SymEn1_132862trans	345	232.891	0	0
SymEn1_132884trans	606	493.585	0	0
SymEn1_132935trans	387	274.779	0	0
SymEn1_133049trans	348	235.873	0	0
SymEn1_133138trans	420	307.692	0	0
SymEn1_133163trans	522	409.62	0	0
SymEn1_133246trans	741	628.548	0	0
SymEn1_133374trans	627	514.548	0	0
SymEn1_133507trans	450	337.645	0	0
SymEn1_133535trans	423	310.669	0	0
SymEn1_133618trans	1128	1015.55	0	0
SymEn1_133657trans	387	1484.46	0	0
SymEn1_133663trans	426	761.341	1.41661	0.304362
SymEn1_133762trans	1104	5674.95	2	0.0576483
SymEn1_133810trans	387	274.779	0	0
SymEn1_133816trans	528	2716.39	1.36564	0.0822363
SymEn1_133900trans	849	736.548	0	0
SymEn1_133901trans	849	736.548	0	0
SymEn1_134227trans	594	481.585	0	0
SymEn1_134273trans	342	229.891	0	0
SymEn1_134298trans	1020	5185	2	0.0630957
SymEn1_134339trans	417	304.692	0	0
SymEn1_134412trans	447	334.645	0	0
SymEn1_134509trans	654	541.548	0	0
SymEn1_134510trans	810	3375.37	1	0.0484616
SymEn1_134516trans	978	3654.2	4	0.179055
SymEn1_134670trans	402	289.715	0	0
SymEn1_134747trans	468	355.62	0	0
SymEn1_134777trans	954	841.548	0	0
SymEn1_134779trans	954	4330.14	4	0.151104
SymEn1_134992trans	750	4122.24	15	0.595219
SymEn1_135018trans	951	1855.26	2	0.176338
SymEn1_135043trans	531	418.62	0	0
SymEn1_135044trans	504	391.62	0	0
SymEn1_135052trans	402	289.715	0	0
SymEn1_135114trans	477	364.62	0	0
SymEn1_135163trans	501	388.62	0	0
SymEn1_135276trans	1845	12333.7	2	0.0265251
SymEn1_135289trans	846	733.548	0	0
SymEn1_135406trans	513	400.62	0	0
SymEn1_135565trans	366	253.818	0	0
SymEn1_135573trans	345	232.891	0	0
SymEn1_135581trans	822	709.548	0	0
SymEn1_135666trans	567	454.585	0	0
SymEn1_135700trans	786	1357.07	1	0.120536
SymEn1_135701trans	429	316.645	0	0
SymEn1_135702trans	372	749.099	1	0.218363
SymEn1_135703trans	879	766.548	0	0
SymEn1_135754trans	1047	4965.4	0	0
SymEn1_135866trans	453	741.951	16.1375	3.55778
SymEn1_135902trans	297	185.311	0	0
SymEn1_135970trans	504	391.62	0	0
SymEn3_149trans	627	514.548	0	0
SymEn3_175trans	423	1412.72	1	0.115787
SymEn3_198trans	1860	1747.55	0	0
SymEn3_229trans	360	247.818	0	0
SymEn3_236trans	399	1512.82	0	0
SymEn3_297trans	309	705.557	1	0.231839
SymEn3_320trans	1545	1432.55	1	0.114185
SymEn3_355trans	423	310.669	0	0
SymEn3_536trans	360	247.818	0	0
SymEn3_562trans	336	223.977	0	0
SymEn3_580trans	855	742.548	0	0
SymEn3_582trans	366	253.818	0	0
SymEn3_615trans	516	403.62	0	0
SymEn3_616trans	825	3318.14	0	0
SymEn3_692trans	816	3880.85	1	0.0421494
SymEn3_693trans	606	493.585	0	0
SymEn3_712trans	741	628.548	0	0
SymEn3_715trans	831	4124.83	1.65037	0.0654478
SymEn3_722trans	432	1456.75	0	0
SymEn3_724trans	477	364.62	0	0
SymEn3_729trans	927	814.548	0	0
SymEn3_741trans	657	544.548	0	0
SymEn3_776trans	936	823.548	0	0
SymEn3_852trans	438	2001.85	7.03732	0.575035
SymEn3_854trans	348	235.873	0	0
SymEn3_880trans	792	679.548	0	0
SymEn3_950trans	546	433.62	0	0
SymEn3_960trans	447	334.645	0	0
SymEn3_984trans	654	541.548	0	0
SymEn3_987trans	612	2439.68	2	0.134096
SymEn3_1029trans	372	259.818	0	0
SymEn3_1067trans	489	376.62	0	0
SymEn3_1084trans	438	784.458	3	0.625562
SymEn3_1201trans	723	610.548	0	0
SymEn3_1203trans	636	523.548	0	0
SymEn3_1353trans	540	427.62	0	0
SymEn3_1383trans	417	304.692	0	0
SymEn3_1439trans	327	215.01	0	0
SymEn3_1567trans	600	3154.38	2	0.103713
SymEn3_1604trans	336	223.977	0	0
SymEn3_1614trans	471	358.62	0	0
SymEn3_1619trans	555	442.62	0	0
SymEn3_1644trans	654	541.548	0	0
SymEn3_1711trans	318	1493.66	0.209664	0.0229609
SymEn3_1755trans	780	667.548	0	0
SymEn3_1778trans	411	298.715	0	0
SymEn3_1797trans	1050	937.548	0	0
SymEn3_1822trans	450	337.645	0	0
SymEn3_1840trans	867	4734.14	1	0.0345523
SymEn3_1891trans	717	604.548	0	0
SymEn3_1929trans	549	436.62	0	0
SymEn3_1960trans	402	289.715	0	0
SymEn3_1962trans	414	301.692	0	0
SymEn3_1964trans	1107	5419.1	13	0.392406
SymEn3_1981trans	969	856.548	0	0
SymEn3_1984trans	393	280.758	0	0
SymEn3_2035trans	585	472.585	0	0
SymEn3_2059trans	582	2539.55	0.633614	0.0408119
SymEn3_2085trans	339	226.96	0	0
SymEn3_2137trans	594	481.585	0	0
SymEn3_2139trans	336	223.977	0	0
SymEn3_2240trans	387	274.779	0	0
SymEn3_2291trans	1101	988.548	0	0
SymEn3_2336trans	873	3691.49	0.687964	0.0304847
SymEn3_2337trans	474	1914.85	0	0
SymEn3_2342trans	678	1364.68	6	0.719184
SymEn3_2415trans	663	550.548	0	0
SymEn3_2503trans	651	538.548	0	0
SymEn3_2575trans	618	3044.02	0	0
SymEn3_2578trans	402	1258.73	0	0
SymEn3_2579trans	558	445.62	0	0
SymEn3_2582trans	885	3240.09	1	0.0504849
SymEn3_2843trans	462	349.62	0	0
SymEn3_2909trans	321	209.042	0	0
SymEn3_2910trans	726	613.548	0	0
SymEn3_2985trans	465	352.62	0	0
SymEn3_3023trans	714	601.548	0	0
SymEn3_3155trans	528	415.62	0	0
SymEn3_3243trans	687	574.548	0	0
SymEn3_3309trans	441	2160.3	2	0.151438
SymEn3_3329trans	573	460.585	0	0
SymEn3_3331trans	354	1179.97	2	0.277254
SymEn3_3447trans	447	685.766	1	0.23853
SymEn3_3449trans	627	2097.31	0	0
SymEn3_3480trans	528	415.62	0	0
SymEn3_3483trans	309	197.194	0	0
SymEn3_3484trans	675	2492.32	0	0
SymEn3_3485trans	969	856.548	0	0
SymEn3_3490trans	561	448.62	0	0
SymEn3_3498trans	522	2739.75	1.93077	0.115276
SymEn3_3519trans	345	232.891	0	0
SymEn3_3629trans	318	206.073	0	0
SymEn3_3665trans	783	670.548	0	0
SymEn3_3698trans	582	469.585	0	0
SymEn3_3706trans	366	1585.12	369	38.0789
SymEn3_3929trans	702	2563.42	8.0195	0.511737
SymEn3_3954trans	465	1657.67	0	0
SymEn3_3980trans	561	448.62	0	0
SymEn3_3987trans	339	226.96	0	0
SymEn3_4008trans	615	502.548	0	0
SymEn3_4035trans	312	200.134	0	0
SymEn3_4053trans	408	295.715	0	0
SymEn3_4106trans	1245	1132.55	0	0
SymEn3_4257trans	303	191.267	0	0
SymEn3_4281trans	522	409.62	0	0
SymEn3_4282trans	309	197.194	0	0
SymEn3_4325trans	495	382.62	0	0
SymEn3_4343trans	366	253.818	0	0
SymEn3_4352trans	402	289.715	0	0
SymEn3_4426trans	711	3298.5	2	0.0991819
SymEn3_4452trans	444	1592.49	0	0
SymEn3_4586trans	483	370.62	0	0
SymEn3_4647trans	342	229.891	0	0
SymEn3_4771trans	357	244.837	0.869965	0.581224
SymEn3_4776trans	510	397.62	0	0
SymEn3_4809trans	336	223.977	0	0
SymEn3_4815trans	414	301.692	0	0
SymEn3_4883trans	363	250.818	0	0
SymEn3_4909trans	390	277.758	0	0
SymEn3_5021trans	435	1520.89	2.75042	0.295814
SymEn3_5073trans	420	307.692	0	0
SymEn3_5074trans	531	418.62	0	0
SymEn3_5097trans	408	295.715	0	0
SymEn3_5135trans	495	382.62	0	0
SymEn3_5142trans	348	546.791	4.49637	1.34512
SymEn3_5150trans	648	535.548	0	0
SymEn3_5184trans	306	194.209	0	0
SymEn3_5233trans	420	1105.93	0	0
SymEn3_5246trans	453	340.645	0	0
SymEn3_5285trans	360	1731.68	2.7074	0.255744
SymEn3_5356trans	315	203.089	0	0
SymEn3_5528trans	378	265.799	0	0
SymEn3_5532trans	312	416.361	1	0.39287
SymEn3_5538trans	330	1027.1	9.76398	1.55501
SymEn3_5677trans	462	349.62	0	0
SymEn3_5968trans	708	595.548	0	0
SymEn3_5994trans	456	343.62	0	0
SymEn3_6121trans	669	556.548	0	0
SymEn3_6298trans	453	340.645	0	0
SymEn3_6330trans	504	391.62	0	0
SymEn3_6331trans	465	352.62	0	0
SymEn3_6391trans	666	553.548	0	0
SymEn3_6433trans	507	1107.35	1	0.147718
SymEn3_6529trans	594	481.585	0	0
SymEn3_6551trans	765	652.548	0	0
SymEn3_6650trans	348	866.132	0	0
SymEn3_6667trans	615	502.548	0	0
SymEn3_6754trans	501	388.62	0	0
SymEn3_6800trans	954	3481.74	0	0
SymEn3_6927trans	780	667.548	0	0
SymEn3_7017trans	474	361.62	0	0
SymEn3_7018trans	363	250.818	0	0
SymEn3_7031trans	1449	7015.3	1.76385	0.0411277
SymEn3_7034trans	399	286.715	0	0
SymEn3_7121trans	996	883.548	0	0
SymEn3_7470trans	1182	1069.55	0	0
SymEn3_7478trans	1197	1084.55	0	0
SymEn3_7561trans	606	2621.73	0	0
SymEn3_7562trans	771	3648.66	15	0.672477
SymEn3_7606trans	660	547.548	1	0.298742
SymEn3_7684trans	939	5511.98	0	0
SymEn3_7690trans	651	3222.59	0	0
SymEn3_7787trans	1278	6251.21	0	0
SymEn3_7961trans	588	475.585	0	0
SymEn3_7962trans	1617	1504.55	0	0
SymEn3_8180trans	423	1463.2	2	0.223586
SymEn3_8368trans	1305	1192.55	0	0
SymEn3_8369trans	1023	910.548	0	0
SymEn3_8373trans	1179	1066.55	0	0
SymEn3_8404trans	351	238.855	0	0
SymEn3_8407trans	723	610.548	0	0
SymEn3_8482trans	444	1265.73	0	0
SymEn3_8518trans	582	469.585	0	0
SymEn3_8519trans	378	265.799	0	0
SymEn3_8532trans	624	511.548	0	0
SymEn3_8667trans	786	673.548	0	0
SymEn3_8787trans	651	1423.27	3	0.344789
SymEn3_8817trans	612	2699.37	2.34981	0.142393
SymEn3_9076trans	744	631.548	0	0
SymEn3_9103trans	912	799.548	0	0
SymEn3_9135trans	957	844.548	0	0
SymEn3_9136trans	747	634.548	0	0
SymEn3_9287trans	696	583.548	0	0
SymEn3_9303trans	591	478.585	0	0
SymEn3_9404trans	342	770.839	5	1.06102
SymEn3_9424trans	1413	1300.55	0	0
SymEn3_9425trans	1833	1720.55	0	0
SymEn3_9474trans	558	445.62	0	0
SymEn3_9494trans	771	658.548	0	0
SymEn3_9495trans	771	658.548	0	0
SymEn3_9559trans	861	3157.29	2	0.103618
SymEn3_9590trans	549	1914.68	11	0.939759
SymEn3_9674trans	312	200.134	0	0
SymEn3_9713trans	1011	4219.41	0	0
SymEn3_9714trans	711	1373.27	1	0.119114
SymEn3_9882trans	381	268.779	0	0
SymEn3_9985trans	945	4288.33	2.50427	0.0955236
SymEn3_10140trans	582	469.585	0	0
SymEn3_10265trans	390	277.758	0	0
SymEn3_10330trans	345	232.891	0	0
SymEn3_10388trans	414	301.692	0	0
SymEn3_10418trans	768	655.548	0	0
SymEn3_10431trans	729	2972.46	0	0
SymEn3_10581trans	942	4174.09	6	0.23513
SymEn3_10660trans	882	4058.61	0	0
SymEn3_10690trans	759	3654.16	13	0.581935
SymEn3_10706trans	459	346.62	0	0
SymEn3_10840trans	645	1547.88	1	0.105677
SymEn3_10844trans	1215	1102.55	0	0
SymEn3_10856trans	411	298.715	0	0
SymEn3_10857trans	411	298.715	0	0
SymEn3_10876trans	339	1155.7	1	0.141538
SymEn3_10993trans	1347	1234.55	0	0
SymEn3_11069trans	693	580.548	0	0
SymEn3_11101trans	933	820.548	0.501264	0.0999266
SymEn3_11102trans	1191	5756.31	3.49874	0.0994227
SymEn3_11208trans	549	436.62	0	0
SymEn3_11258trans	948	835.548	0	0
SymEn3_11352trans	348	235.873	0	0
SymEn3_11438trans	486	373.62	0	0
SymEn3_11486trans	402	289.715	0	0
SymEn3_11498trans	540	427.62	0	0
SymEn3_11544trans	510	846.13	1	0.193322
SymEn3_11732trans	309	197.194	0	0
SymEn3_11879trans	477	854.429	30.7685	5.89046
SymEn3_11948trans	900	787.548	0	0
SymEn3_11951trans	354	241.855	0	0
SymEn3_11952trans	306	194.209	0	0
SymEn3_12091trans	396	283.737	0	0
SymEn3_12101trans	624	511.548	0	0
SymEn3_12242trans	459	346.62	0	0
SymEn3_12290trans	885	772.548	0	0
SymEn3_12303trans	1092	5738.66	2	0.0570083
SymEn3_12371trans	1032	2337.34	5	0.349919
SymEn3_12372trans	609	2421.82	4.43289	0.299408
SymEn3_12460trans	546	1941.7	2	0.168487
SymEn3_12485trans	477	364.62	0	0
SymEn3_12521trans	549	436.62	0	0
SymEn3_12708trans	1050	2419.3	3	0.202839
SymEn3_12723trans	888	775.548	0	0
SymEn3_12933trans	507	394.62	0	0
SymEn3_12986trans	441	328.645	0	0
SymEn3_13010trans	735	622.548	0	0
SymEn3_13142trans	390	277.758	0	0
SymEn3_13143trans	717	604.548	0	0
SymEn3_13148trans	330	826.843	0	0
SymEn3_13460trans	366	253.818	0	0
SymEn3_13474trans	576	463.585	0	0
SymEn3_13537trans	1119	6533.66	3.61341	0.0904648
SymEn3_13547trans	336	223.977	0	0
SymEn3_13548trans	762	1535.43	3	0.319603
SymEn3_13591trans	1350	7111.74	0.719312	0.0165447
SymEn3_13625trans	606	493.585	0	0
SymEn3_14028trans	438	325.645	0	0
SymEn3_14029trans	429	1432.45	1.31559	0.150231
SymEn3_14030trans	429	1475.06	0	0
SymEn3_14033trans	846	3408.73	1	0.0479873
SymEn3_14055trans	726	3964.58	1	0.0412593
SymEn3_14093trans	750	637.548	1	0.25657
SymEn3_14107trans	585	2442.79	11	0.736589
SymEn3_14329trans	588	2655.79	2	0.123184
SymEn3_14421trans	510	775.944	13	2.74051
SymEn3_14498trans	870	757.548	0	0
SymEn3_14583trans	549	2188.11	24.495	1.83116
SymEn3_14603trans	1218	5705.48	0	0
SymEn3_14605trans	987	874.548	0	0
SymEn3_14702trans	693	580.548	0	0
SymEn3_14703trans	693	580.548	0	0
SymEn3_14860trans	321	209.042	0	0
SymEn3_14916trans	696	583.548	0	0
SymEn3_14974trans	759	646.548	0	0
SymEn3_14988trans	630	517.548	0	0
SymEn3_14991trans	468	1858.02	6	0.528225
SymEn3_15017trans	519	1415.97	4.1364	0.477847
SymEn3_15165trans	744	3330.45	0	0
SymEn3_15182trans	828	1606.65	4.55566	0.46382
SymEn3_15253trans	1041	928.548	0	0
SymEn3_15254trans	1767	1654.55	3.98206	0.393684
SymEn3_15255trans	714	601.548	0	0
SymEn3_15329trans	810	2966.23	1	0.055146
SymEn3_15597trans	375	1544.5	6.44976	0.683084
SymEn3_15602trans	474	361.62	0	0
SymEn3_15688trans	861	3803.79	4	0.172013
SymEn3_15724trans	342	691.253	5	1.18318
SymEn3_15725trans	435	827.187	0	0
SymEn3_15733trans	867	754.548	0	0
SymEn3_15772trans	1737	7130.55	1.05017	0.024091
