target_id	length	eff_length	est_counts	tpm
SymEn1_130660trans	375	249.717	0	0
SymEn1_130661trans	375	249.717	0	0
SymEn1_130714trans	651	525.38	0	0
SymEn1_130724trans	531	405.417	0	0
SymEn1_130906trans	486	360.448	0	0
SymEn1_130907trans	486	360.448	0	0
SymEn1_130931trans	639	513.38	0	0
SymEn1_130937trans	564	438.38	0	0
SymEn1_130973trans	369	243.717	0	0
SymEn1_131103trans	507	381.417	0	0
SymEn1_131211trans	396	270.607	0	0
SymEn1_131244trans	303	1843.02	8	0.641048
SymEn1_131290trans	501	375.417	0	0
SymEn1_131351trans	579	453.38	0	0
SymEn1_131414trans	567	441.38	0	0
SymEn1_131425trans	306	181.533	0	0
SymEn1_131457trans	462	336.478	0	0
SymEn1_131468trans	399	273.607	0	0
SymEn1_131473trans	348	222.877	0	0
SymEn1_131513trans	564	438.38	0	0
SymEn1_131557trans	345	219.877	0	0
SymEn1_131625trans	426	300.533	0	0
SymEn1_131708trans	561	435.38	0	0
SymEn1_131797trans	717	591.38	0	0
SymEn1_131819trans	492	366.417	0	0
SymEn1_131827trans	528	402.417	0	0
SymEn1_132086trans	741	615.38	0	0
SymEn1_132142trans	321	196.209	0	0
SymEn1_132229trans	423	297.559	0	0
SymEn1_132245trans	612	486.38	0	0
SymEn1_132327trans	930	804.38	0	0
SymEn1_132340trans	312	187.358	0	0
SymEn1_132341trans	312	187.358	0	0
SymEn1_132346trans	408	282.559	0	0
SymEn1_132379trans	351	225.858	0	0
SymEn1_132405trans	654	528.38	0	0
SymEn1_132409trans	624	498.38	0	0
SymEn1_132415trans	411	285.559	0	0
SymEn1_132447trans	462	336.478	0	0
SymEn1_132489trans	432	306.533	0	0
SymEn1_132634trans	513	387.417	0	0
SymEn1_132658trans	432	306.533	0	0
SymEn1_132783trans	399	273.607	0	0
SymEn1_132796trans	321	196.209	0	0
SymEn1_132830trans	474	348.448	0	0
SymEn1_132862trans	345	219.877	0	0
SymEn1_132884trans	606	480.38	0	0
SymEn1_132935trans	387	261.63	0	0
SymEn1_133049trans	348	222.877	0	0
SymEn1_133138trans	420	294.559	0	0
SymEn1_133163trans	522	396.417	0	0
SymEn1_133246trans	741	615.38	0	0
SymEn1_133374trans	627	501.38	0	0
SymEn1_133507trans	450	324.505	0	0
SymEn1_133535trans	423	297.559	0	0
SymEn1_133618trans	1128	1002.38	0	0
SymEn1_133657trans	387	261.63	0	0
SymEn1_133663trans	426	300.533	0	0
SymEn1_133762trans	1104	978.38	0	0
SymEn1_133810trans	387	261.63	0	0
SymEn1_133816trans	528	402.417	0	0
SymEn1_133900trans	849	723.38	0	0
SymEn1_133901trans	849	723.38	0	0
SymEn1_134227trans	594	468.38	0	0
SymEn1_134273trans	342	216.915	0	0
SymEn1_134298trans	1020	894.38	0	0
SymEn1_134339trans	417	291.559	0	0
SymEn1_134412trans	447	321.533	0	0
SymEn1_134509trans	654	528.38	0	0
SymEn1_134510trans	810	684.38	0	0
SymEn1_134516trans	978	852.38	0	0
SymEn1_134670trans	402	276.607	0	0
SymEn1_134747trans	468	342.478	0	0
SymEn1_134777trans	954	828.38	0	0
SymEn1_134779trans	954	828.38	0	0
SymEn1_134992trans	750	624.38	0	0
SymEn1_135018trans	951	825.38	0	0
SymEn1_135043trans	531	405.417	0	0
SymEn1_135044trans	504	378.417	0	0
SymEn1_135052trans	402	276.607	0	0
SymEn1_135114trans	477	351.448	0	0
SymEn1_135163trans	501	375.417	0	0
SymEn1_135276trans	1845	1719.38	0	0
SymEn1_135289trans	846	720.38	0	0
SymEn1_135406trans	513	387.417	0	0
SymEn1_135565trans	366	240.759	0	0
SymEn1_135573trans	345	219.877	0	0
SymEn1_135581trans	822	696.38	0	0
SymEn1_135666trans	567	441.38	0	0
SymEn1_135700trans	786	660.38	0	0
SymEn1_135701trans	429	303.533	0	0
SymEn1_135702trans	372	246.717	0	0
SymEn1_135703trans	879	753.38	0	0
SymEn1_135754trans	1047	921.38	0	0
SymEn1_135866trans	453	3584.26	0.254972	0.0105057
SymEn1_135902trans	297	172.64	0	0
SymEn1_135970trans	504	378.417	0	0
SymEn3_149trans	627	501.38	0	0
SymEn3_175trans	423	297.559	0	0
SymEn3_198trans	1860	1734.38	0	0
SymEn3_229trans	360	234.779	0	0
SymEn3_236trans	399	273.607	0	0
SymEn3_297trans	309	184.407	0	0
SymEn3_320trans	1545	1419.38	0	0
SymEn3_355trans	423	297.559	0	0
SymEn3_536trans	360	234.779	0	0
SymEn3_562trans	336	210.951	0	0
SymEn3_580trans	855	729.38	0	0
SymEn3_582trans	366	240.759	0	0
SymEn3_615trans	516	1146.78	0	0
SymEn3_616trans	825	7264.39	0	0
SymEn3_692trans	816	690.38	0	0
SymEn3_693trans	606	480.38	0	0
SymEn3_712trans	741	615.38	0	0
SymEn3_715trans	831	8780.88	7.09943	0.119403
SymEn3_722trans	432	306.533	0	0
SymEn3_724trans	477	351.448	0	0
SymEn3_729trans	927	801.38	0	0
SymEn3_741trans	657	531.38	0	0
SymEn3_776trans	936	810.38	0	0
SymEn3_852trans	438	4169.42	1.5213	0.0538852
SymEn3_854trans	348	222.877	0	0
SymEn3_880trans	792	666.38	0	0
SymEn3_950trans	546	420.417	0	0
SymEn3_960trans	447	321.533	0	0
SymEn3_984trans	654	528.38	0	0
SymEn3_987trans	612	486.38	0	0
SymEn3_1029trans	372	246.717	0	0
SymEn3_1067trans	489	363.417	0	0
SymEn3_1084trans	438	312.533	0	0
SymEn3_1201trans	723	597.38	0	0
SymEn3_1203trans	636	510.38	0	0
SymEn3_1353trans	540	414.417	0	0
SymEn3_1383trans	417	291.559	0	0
SymEn3_1439trans	327	202.004	0	0
SymEn3_1567trans	600	474.38	0	0
SymEn3_1604trans	336	210.951	0	0
SymEn3_1614trans	471	345.448	0	0
SymEn3_1619trans	555	429.417	0	0
SymEn3_1644trans	654	528.38	0	0
SymEn3_1711trans	318	193.293	0	0
SymEn3_1755trans	780	654.38	0	0
SymEn3_1778trans	411	285.559	0	0
SymEn3_1797trans	1050	924.38	0	0
SymEn3_1822trans	450	324.505	0	0
SymEn3_1840trans	867	741.38	0	0
SymEn3_1891trans	717	591.38	0	0
SymEn3_1929trans	549	423.417	0	0
SymEn3_1960trans	402	276.607	0	0
SymEn3_1962trans	414	288.559	0	0
SymEn3_1964trans	1107	981.38	0	0
SymEn3_1981trans	969	843.38	0	0
SymEn3_1984trans	393	267.63	0	0
SymEn3_2035trans	585	459.38	0	0
SymEn3_2059trans	582	456.38	0	0
SymEn3_2085trans	339	213.933	0	0
SymEn3_2137trans	594	468.38	0	0
SymEn3_2139trans	336	210.951	0	0
SymEn3_2240trans	387	261.63	0	0
SymEn3_2291trans	1101	975.38	0	0
SymEn3_2336trans	873	747.38	0	0
SymEn3_2337trans	474	348.448	0	0
SymEn3_2342trans	678	552.38	0	0
SymEn3_2415trans	663	537.38	0	0
SymEn3_2503trans	651	525.38	0	0
SymEn3_2575trans	618	492.38	0	0
SymEn3_2578trans	402	276.607	0	0
SymEn3_2579trans	558	432.417	0	0
SymEn3_2582trans	885	759.38	0	0
SymEn3_2843trans	462	336.478	0	0
SymEn3_2909trans	321	196.209	0	0
SymEn3_2910trans	726	600.38	0	0
SymEn3_2985trans	465	339.478	0	0
SymEn3_3023trans	714	588.38	0	0
SymEn3_3155trans	528	402.417	0	0
SymEn3_3243trans	687	561.38	0	0
SymEn3_3309trans	441	315.533	0	0
SymEn3_3329trans	573	447.38	0	0
SymEn3_3331trans	354	2398.39	6	0.369455
SymEn3_3447trans	447	321.533	0	0
SymEn3_3449trans	627	501.38	0	0
SymEn3_3480trans	528	402.417	0	0
SymEn3_3483trans	309	184.407	0	0
SymEn3_3484trans	675	549.38	0	0
SymEn3_3485trans	969	843.38	0	0
SymEn3_3490trans	561	435.38	0	0
SymEn3_3498trans	522	396.417	2.8296	1.05415
SymEn3_3519trans	345	219.877	0	0
SymEn3_3629trans	318	193.293	0	0
SymEn3_3665trans	783	657.38	0	0
SymEn3_3698trans	582	456.38	0	0
SymEn3_3706trans	366	240.759	0	0
SymEn3_3929trans	702	5697.96	4.45718	0.115524
SymEn3_3954trans	465	339.478	0	0
SymEn3_3980trans	561	435.38	0	0
SymEn3_3987trans	339	213.933	0	0
SymEn3_4008trans	615	489.38	0	0
SymEn3_4035trans	312	187.358	0	0
SymEn3_4053trans	408	282.559	0	0
SymEn3_4106trans	1245	1119.38	0	0
SymEn3_4257trans	303	178.564	0	0
SymEn3_4281trans	522	396.417	0	0
SymEn3_4282trans	309	184.407	0	0
SymEn3_4325trans	495	369.417	0	0
SymEn3_4343trans	366	240.759	0	0
SymEn3_4352trans	402	276.607	0	0
SymEn3_4426trans	711	585.38	0	0
SymEn3_4452trans	444	318.533	0	0
SymEn3_4586trans	483	357.448	0	0
SymEn3_4647trans	342	216.915	0	0
SymEn3_4771trans	357	2612.36	0	0
SymEn3_4776trans	510	384.417	0	0
SymEn3_4809trans	336	210.951	0	0
SymEn3_4815trans	414	288.559	0	0
SymEn3_4883trans	363	237.779	0	0
SymEn3_4909trans	390	264.63	0	0
SymEn3_5021trans	435	309.533	0	0
SymEn3_5073trans	420	294.559	0	0
SymEn3_5074trans	531	405.417	0	0
SymEn3_5097trans	408	282.559	0	0
SymEn3_5135trans	495	369.417	0	0
SymEn3_5142trans	348	2279.86	0	0
SymEn3_5150trans	648	522.38	0	0
SymEn3_5184trans	306	181.533	0	0
SymEn3_5233trans	420	294.559	0	0
SymEn3_5246trans	453	327.478	0	0
SymEn3_5285trans	360	3093.54	0	0
SymEn3_5356trans	315	190.326	0	0
SymEn3_5528trans	378	252.696	0	0
SymEn3_5532trans	312	187.358	0	0
SymEn3_5538trans	330	2201.4	1	0.067086
SymEn3_5677trans	462	336.478	0	0
SymEn3_5968trans	708	582.38	0	0
SymEn3_5994trans	456	330.478	0	0
SymEn3_6121trans	669	543.38	0	0
SymEn3_6298trans	453	327.478	0	0
SymEn3_6330trans	504	378.417	0	0
SymEn3_6331trans	465	339.478	0	0
SymEn3_6391trans	666	540.38	0	0
SymEn3_6433trans	507	381.417	0	0
SymEn3_6529trans	594	468.38	0	0
SymEn3_6551trans	765	639.38	0	0
SymEn3_6650trans	348	222.877	0	0
SymEn3_6667trans	615	489.38	0	0
SymEn3_6754trans	501	375.417	0	0
SymEn3_6800trans	954	828.38	0	0
SymEn3_6927trans	780	654.38	0	0
SymEn3_7017trans	474	348.448	0	0
SymEn3_7018trans	363	237.779	0	0
SymEn3_7031trans	1449	1323.38	0	0
SymEn3_7034trans	399	273.607	0	0
SymEn3_7121trans	996	870.38	0	0
SymEn3_7470trans	1182	1056.38	0	0
SymEn3_7478trans	1197	1071.38	0	0
SymEn3_7561trans	606	480.38	0	0
SymEn3_7562trans	771	645.38	0	0
SymEn3_7606trans	660	534.38	0	0
SymEn3_7684trans	939	813.38	0	0
SymEn3_7690trans	651	525.38	0	0
SymEn3_7787trans	1278	1152.38	0	0
SymEn3_7961trans	588	462.38	0	0
SymEn3_7962trans	1617	1491.38	0	0
SymEn3_8180trans	423	297.559	0	0
SymEn3_8368trans	1305	1179.38	0	0
SymEn3_8369trans	1023	897.38	0	0
SymEn3_8373trans	1179	1053.38	0	0
SymEn3_8404trans	351	225.858	0	0
SymEn3_8407trans	723	597.38	0	0
SymEn3_8482trans	444	318.533	0	0
SymEn3_8518trans	582	456.38	0	0
SymEn3_8519trans	378	252.696	0	0
SymEn3_8532trans	624	498.38	0	0
SymEn3_8667trans	786	660.38	0	0
SymEn3_8787trans	651	525.38	0	0
SymEn3_8817trans	612	486.38	0	0
SymEn3_9076trans	744	618.38	0	0
SymEn3_9103trans	912	786.38	0	0
SymEn3_9135trans	957	831.38	0	0
SymEn3_9136trans	747	621.38	0	0
SymEn3_9287trans	696	570.38	0	0
SymEn3_9303trans	591	465.38	0	0
SymEn3_9404trans	342	216.915	0	0
SymEn3_9424trans	1413	1287.38	0	0
SymEn3_9425trans	1833	1707.38	0	0
SymEn3_9474trans	558	432.417	0	0
SymEn3_9494trans	771	645.38	0	0
SymEn3_9495trans	771	645.38	0	0
SymEn3_9559trans	861	735.38	0	0
SymEn3_9590trans	549	423.417	0	0
SymEn3_9674trans	312	187.358	0	0
SymEn3_9713trans	1011	885.38	0	0
SymEn3_9714trans	711	585.38	0	0
SymEn3_9882trans	381	255.652	0	0
SymEn3_9985trans	945	819.38	0	0
SymEn3_10140trans	582	456.38	0	0
SymEn3_10265trans	390	264.63	0	0
SymEn3_10330trans	345	219.877	0	0
SymEn3_10388trans	414	288.559	0	0
SymEn3_10418trans	768	642.38	0	0
SymEn3_10431trans	729	603.38	0	0
SymEn3_10581trans	942	816.38	0	0
SymEn3_10660trans	882	756.38	0	0
SymEn3_10690trans	759	633.38	0	0
SymEn3_10706trans	459	333.478	0	0
SymEn3_10840trans	645	519.38	0	0
SymEn3_10844trans	1215	1089.38	0	0
SymEn3_10856trans	411	285.559	0	0
SymEn3_10857trans	411	285.559	0	0
SymEn3_10876trans	339	213.933	0	0
SymEn3_10993trans	1347	1221.38	0	0
SymEn3_11069trans	693	567.38	0	0
SymEn3_11101trans	933	807.38	0	0
SymEn3_11102trans	1191	1065.38	0	0
SymEn3_11208trans	549	423.417	0	0
SymEn3_11258trans	948	822.38	0	0
SymEn3_11352trans	348	222.877	0	0
SymEn3_11438trans	486	360.448	0	0
SymEn3_11486trans	402	276.607	0	0
SymEn3_11498trans	540	414.417	0	0
SymEn3_11544trans	510	384.417	0	0
SymEn3_11732trans	309	184.407	0	0
SymEn3_11879trans	477	1191.41	21.1374	2.62011
SymEn3_11948trans	900	774.38	0	0
SymEn3_11951trans	354	228.819	0	0
SymEn3_11952trans	306	181.533	0	0
SymEn3_12091trans	396	270.607	0	0
SymEn3_12101trans	624	498.38	0	0
SymEn3_12242trans	459	333.478	0	0
SymEn3_12290trans	885	759.38	0	0
SymEn3_12303trans	1092	966.38	0	0
SymEn3_12371trans	1032	906.38	0	0
SymEn3_12372trans	609	483.38	0	0
SymEn3_12460trans	546	420.417	0	0
SymEn3_12485trans	477	351.448	0	0
SymEn3_12521trans	549	423.417	0	0
SymEn3_12708trans	1050	924.38	0	0
SymEn3_12723trans	888	762.38	0	0
SymEn3_12933trans	507	381.417	0	0
SymEn3_12986trans	441	315.533	0	0
SymEn3_13010trans	735	609.38	0	0
SymEn3_13142trans	390	264.63	0	0
SymEn3_13143trans	717	591.38	0	0
SymEn3_13148trans	330	1894.26	0	0
SymEn3_13460trans	366	240.759	0	0
SymEn3_13474trans	576	450.38	0	0
SymEn3_13537trans	1119	993.38	0	0
SymEn3_13547trans	336	210.951	0	0
SymEn3_13548trans	762	636.38	0	0
SymEn3_13591trans	1350	4686.82	57.5714	1.81409
SymEn3_13625trans	606	480.38	0	0
SymEn3_14028trans	438	312.533	0	0
SymEn3_14029trans	429	303.533	0	0
SymEn3_14030trans	429	303.533	0	0
SymEn3_14033trans	846	720.38	0	0
SymEn3_14055trans	726	600.38	0	0
SymEn3_14093trans	750	624.38	0	0
SymEn3_14107trans	585	459.38	0	0
SymEn3_14329trans	588	462.38	0	0
SymEn3_14421trans	510	384.417	0	0
SymEn3_14498trans	870	744.38	0	0
SymEn3_14583trans	549	1444.69	28.1929	2.882
SymEn3_14603trans	1218	1092.38	0	0
SymEn3_14605trans	987	861.38	0	0
SymEn3_14702trans	693	567.38	0	0
SymEn3_14703trans	693	567.38	0	0
SymEn3_14860trans	321	196.209	0	0
SymEn3_14916trans	696	570.38	0	0
SymEn3_14974trans	759	633.38	0	0
SymEn3_14988trans	630	504.38	0	0
SymEn3_14991trans	468	342.478	0	0
SymEn3_15017trans	519	393.417	0	0
SymEn3_15165trans	744	618.38	0	0
SymEn3_15182trans	828	702.38	0	0
SymEn3_15253trans	1041	915.38	0	0
SymEn3_15254trans	1767	1641.38	0	0
SymEn3_15255trans	714	588.38	0	0
SymEn3_15329trans	810	684.38	0	0
SymEn3_15597trans	375	249.717	0	0
SymEn3_15602trans	474	348.448	0	0
SymEn3_15688trans	861	735.38	0	0
SymEn3_15724trans	342	216.915	0	0
SymEn3_15725trans	435	309.533	0	0
SymEn3_15733trans	867	741.38	0	0
SymEn3_15772trans	1737	1611.38	0	0
SymEn3_15851trans	354	228.819	0	0
SymEn3_15924trans	1698	1572.38	0	0
SymEn3_15926trans	627	501.38	0	0
SymEn3_15971trans	456	330.478	0	0
SymEn3_16086trans	354	228.819	0	0
SymEn3_16093trans	2262	2136.38	0	0
SymEn3_16094trans	1395	1269.38	0	0
SymEn3_16225trans	546	420.417	0	0
SymEn3_16255trans	657	531.38	0	0
SymEn3_16266trans	1080	954.38	0	0
SymEn3_16278trans	525	4664.45	0	0
SymEn3_16281trans	729	6752.49	0	0
SymEn3_16362trans	471	345.448	0	0
SymEn3_16394trans	582	456.38	0	0
SymEn3_16487trans	795	669.38	0	0
SymEn3_16691trans	741	615.38	0	0
SymEn3_16857trans	1176	1050.38	0	0
SymEn3_16906trans	615	489.38	0	0
SymEn3_17056trans	597	471.38	0	0
SymEn3_17140trans	366	240.759	0	0
SymEn3_17214trans	882	8879	0	0
SymEn3_17242trans	687	561.38	0	0
SymEn3_17284trans	492	366.417	0	0
SymEn3_17336trans	534	408.417	0	0
SymEn3_17343trans	414	288.559	0	0
SymEn3_17399trans	1680	1554.38	0	0
SymEn3_17415trans	1116	990.38	0	0
SymEn3_17434trans	1017	891.38	0	0
SymEn3_17449trans	870	744.38	0	0
SymEn3_17457trans	1011	885.38	0	0
SymEn3_17547trans	672	546.38	0	0
SymEn3_17549trans	339	213.933	0	0
SymEn3_17631trans	1227	1101.38	0	0
SymEn3_17632trans	969	843.38	0	0
SymEn3_17655trans	951	825.38	0	0
SymEn3_17902trans	435	309.533	0	0
SymEn3_17915trans	378	2546.61	11.026	0.639421
SymEn3_17952trans	768	642.38	0	0
SymEn3_17955trans	723	597.38	0	0
SymEn3_17956trans	327	202.004	0	0
SymEn3_18053trans	345	219.877	0	0
SymEn3_18147trans	702	576.38	0	0
SymEn3_18148trans	510	384.417	0	0
SymEn3_18184trans	1056	930.38	0	0
SymEn3_18310trans	867	741.38	0	0
SymEn3_18321trans	579	453.38	0	0
SymEn3_18330trans	747	621.38	0	0
SymEn3_18431trans	408	282.559	0	0
SymEn3_18432trans	792	666.38	0	0
SymEn3_18523trans	1050	924.38	0	0
SymEn3_18530trans	681	555.38	0	0
SymEn3_18591trans	300	175.625	0	0
SymEn3_18592trans	396	270.607	0	0
SymEn3_18593trans	450	324.505	0	0
SymEn3_18612trans	372	246.717	0	0
SymEn3_18615trans	297	172.64	0	0
SymEn3_18807trans	780	654.38	0	0
SymEn3_18809trans	318	193.293	0	0
SymEn3_18907trans	498	4488.63	38	1.25026
SymEn3_19037trans	315	190.326	0	0
SymEn3_19086trans	651	525.38	0	0
SymEn3_19266trans	387	2674.1	0	0
SymEn3_19778trans	498	372.417	0	0
SymEn3_19848trans	309	184.407	0	0
SymEn3_19849trans	456	3049.21	0	0
SymEn3_19868trans	462	336.478	0	0
SymEn3_19884trans	1461	1335.38	0	0
SymEn3_19922trans	1479	1353.38	0	0
SymEn3_19964trans	303	178.564	0	0
SymEn3_19966trans	1194	1068.38	0	0
SymEn3_20013trans	357	231.799	0	0
SymEn3_20108trans	729	603.38	0	0
SymEn3_20137trans	372	246.717	0	0
SymEn3_20138trans	396	270.607	0	0
SymEn3_20156trans	315	190.326	0	0
SymEn3_20157trans	303	178.564	0.360125	0.297845
SymEn3_20295trans	408	282.559	0	0
SymEn3_20403trans	846	720.38	0	0
SymEn3_20438trans	312	187.358	0	0
SymEn3_20540trans	588	462.38	0	0
SymEn3_20682trans	669	7631.55	6.39381	0.123731
SymEn3_20746trans	615	489.38	0	0
SymEn3_20747trans	1269	1143.38	0	0
SymEn3_21025trans	414	288.559	0	0
SymEn3_21175trans	528	402.417	0	0
SymEn3_21212trans	498	372.417	0	0
SymEn3_21270trans	387	261.63	0	0
SymEn3_21354trans	387	261.63	0	0
SymEn3_21355trans	555	429.417	0	0
SymEn3_21356trans	381	255.652	0	0
SymEn3_21384trans	924	798.38	0	0
SymEn3_21385trans	621	495.38	0	0
SymEn3_21409trans	546	420.417	0	0
SymEn3_21410trans	705	579.38	0	0
SymEn3_21418trans	411	285.559	0	0
SymEn3_21420trans	897	771.38	0	0
SymEn3_21505trans	435	309.533	0	0
SymEn3_21538trans	918	792.38	0	0
SymEn3_21576trans	648	522.38	0	0
SymEn3_21601trans	612	486.38	0	0
SymEn3_21602trans	612	486.38	0	0
SymEn3_21641trans	1599	1473.38	0	0
SymEn3_21753trans	645	5781.61	1	0.0255436
SymEn3_21807trans	483	357.448	0	0
SymEn3_21808trans	522	396.417	0	0
SymEn3_21973trans	321	196.209	0	0
SymEn3_21974trans	426	300.533	0	0
SymEn3_21975trans	378	252.696	0	0
SymEn3_22234trans	570	444.38	21.3336	7.08989
SymEn3_22258trans	753	6864.96	256	5.50722
SymEn3_22260trans	1578	1452.38	0	0
SymEn3_22273trans	366	240.759	0	0
SymEn3_22276trans	363	237.779	0	0
SymEn3_22309trans	594	468.38	0	0
SymEn3_22315trans	468	342.478	0	0
SymEn3_22351trans	1359	1233.38	0	0
SymEn3_22395trans	414	288.559	0	0
SymEn3_22449trans	345	219.877	0	0
SymEn3_22450trans	987	861.38	0	0
SymEn3_22546trans	501	375.417	0	0
SymEn3_22547trans	381	255.652	0	0
SymEn3_22640trans	306	181.533	0	0
SymEn3_22848trans	675	549.38	0	0
SymEn3_22901trans	510	384.417	0	0
SymEn3_22931trans	435	309.533	0	0
SymEn3_23221trans	423	297.559	0	0
SymEn3_23223trans	405	279.583	0	0
SymEn3_23265trans	1422	1296.38	0	0
SymEn3_23266trans	1095	969.38	0	0
SymEn3_23333trans	594	468.38	0	0
SymEn3_23334trans	435	309.533	0	0
SymEn3_23660trans	609	483.38	0	0
SymEn3_23795trans	387	261.63	0	0
SymEn3_24021trans	417	291.559	0	0
SymEn3_24070trans	729	603.38	0	0
SymEn3_24170trans	339	213.933	0	0
SymEn3_24210trans	1038	912.38	0	0
SymEn3_24260trans	543	417.417	0	0
SymEn3_24411trans	792	666.38	0	0
SymEn3_24533trans	342	216.915	0	0
SymEn3_24534trans	330	205.004	0	0
SymEn3_24629trans	732	6664.88	0	0
SymEn3_24638trans	1005	879.38	0	0
SymEn3_24639trans	846	720.38	0	0
SymEn3_24640trans	723	597.38	0	0
SymEn3_24691trans	519	393.417	0	0
SymEn3_24736trans	837	711.38	0	0
SymEn3_25092trans	780	654.38	0	0
SymEn3_25138trans	786	660.38	0	0
SymEn3_25139trans	579	453.38	0	0
SymEn3_25140trans	444	318.533	0	0
SymEn3_25156trans	315	190.326	0	0
SymEn3_25441trans	777	651.38	0	0
SymEn3_25554trans	411	285.559	0	0
SymEn3_25580trans	453	3670.39	3	0.120709
SymEn3_25637trans	708	582.38	0	0
SymEn3_25646trans	573	4461.04	4.91885	0.162839
SymEn3_25670trans	420	294.559	0	0
SymEn3_26231trans	372	246.717	0	0
SymEn3_26232trans	429	303.533	0	0
SymEn3_26283trans	1377	1251.38	0	0
SymEn3_26374trans	312	187.358	0	0
SymEn3_26375trans	795	669.38	0	0
SymEn3_26427trans	474	348.448	0	0
SymEn3_26428trans	474	348.448	0	0
SymEn3_26520trans	873	747.38	0	0
SymEn3_26728trans	594	468.38	0	0
SymEn3_26760trans	1296	1170.38	0	0
SymEn3_26772trans	336	210.951	0	0
SymEn3_26858trans	525	399.417	0	0
SymEn3_26867trans	609	483.38	0	0
SymEn3_27018trans	1629	1503.38	0	0
SymEn3_27019trans	381	255.652	0	0
SymEn3_27094trans	786	660.38	0	0
SymEn3_27349trans	645	519.38	0	0
SymEn3_27367trans	420	294.559	0	0
SymEn3_27416trans	906	9914.52	9.61859	0.143275
SymEn3_27573trans	474	348.448	0	0
SymEn3_27751trans	324	199.073	0	0
SymEn3_27804trans	1080	954.38	0	0
SymEn3_27964trans	396	270.607	0	0
SymEn3_28233trans	465	339.478	0	0
SymEn3_28550trans	951	825.38	0	0
SymEn3_28619trans	1344	1218.38	0	0
SymEn3_28643trans	681	555.38	0	0
SymEn3_29020trans	1050	924.38	0	0
SymEn3_29095trans	675	6296.83	23.0013	0.539461
SymEn3_29169trans	453	327.478	0	0
SymEn3_29340trans	336	210.951	0	0
SymEn3_29573trans	504	378.417	0	0
SymEn3_29574trans	312	187.358	0	0
SymEn3_29583trans	714	588.38	0	0
SymEn3_29584trans	714	588.38	0	0
SymEn3_29663trans	1104	978.38	0	0
SymEn3_29752trans	333	207.951	0	0
SymEn3_29870trans	396	270.607	0	0
SymEn3_29874trans	318	193.293	0	0
SymEn3_29915trans	348	222.877	0	0
SymEn3_30004trans	378	252.696	0	0
SymEn3_30074trans	1026	900.38	0	0
SymEn3_30148trans	1086	960.38	0	0
SymEn3_30163trans	840	714.38	0	0
SymEn3_30176trans	402	276.607	0	0
SymEn3_30177trans	1122	996.38	0	0
SymEn3_30237trans	465	339.478	0	0
SymEn3_30238trans	582	456.38	0	0
SymEn3_30429trans	315	190.326	0	0
SymEn3_30449trans	468	4678.98	1	0.0315631
SymEn3_30547trans	549	4488.82	1	0.0329002
SymEn3_30594trans	423	297.559	0	0
SymEn3_30609trans	924	798.38	0	0
SymEn3_30688trans	423	3444.81	25	1.07178
SymEn3_30733trans	993	867.38	0	0
SymEn3_30749trans	498	372.417	0	0
SymEn3_30751trans	393	267.63	0	0
SymEn3_30752trans	567	441.38	0	0
SymEn3_30784trans	621	495.38	0	0
SymEn3_30829trans	1431	1305.38	0	0
SymEn3_30920trans	1491	14184.7	127.671	1.32924
SymEn3_30921trans	1008	9261.83	45.2827	0.722048
SymEn3_30926trans	1029	903.38	0	0
SymEn3_30928trans	1113	987.38	0	0
SymEn3_30953trans	1263	1137.38	0	0
SymEn3_30955trans	1203	1077.38	0	0
SymEn3_30957trans	768	642.38	0	0
SymEn3_31123trans	774	648.38	0	0
SymEn3_31465trans	303	2325.75	1.1276	0.0716015
SymEn3_31496trans	714	588.38	0	0
SymEn3_31556trans	693	567.38	0	0
SymEn3_31786trans	1290	1164.38	0	0
SymEn3_31831trans	411	285.559	0	0
SymEn3_31868trans	417	291.559	0	0
SymEn3_32018trans	306	181.533	11.8013	9.60075
SymEn3_32019trans	345	219.877	3.43421	2.30662
SymEn3_32353trans	2166	2040.38	0	0
SymEn3_32555trans	795	6353.87	0	0
SymEn3_32556trans	555	1416.64	1	0.104248
SymEn3_32577trans	621	495.38	0	0
SymEn3_32690trans	486	360.448	0	0
SymEn3_32752trans	405	279.583	0	0
SymEn3_32778trans	411	285.559	0	0
SymEn3_32779trans	363	237.779	0	0
SymEn3_32836trans	417	291.559	0	0
SymEn3_32852trans	816	690.38	0	0
SymEn3_32960trans	840	9397.35	0	0
SymEn3_33010trans	447	321.533	0	0
SymEn3_33033trans	621	495.38	0	0
SymEn3_33038trans	330	205.004	0	0
SymEn3_33039trans	399	273.607	0	0
SymEn3_33136trans	1143	1017.38	0	0
SymEn3_33150trans	366	240.759	0	0
SymEn3_33172trans	528	402.417	0	0
SymEn3_33173trans	984	858.38	0	0
SymEn3_33213trans	600	474.38	0	0
SymEn3_33255trans	318	1965.5	0.907066	0.0681547
SymEn3_33512trans	348	222.877	0	0
SymEn3_33646trans	1482	1356.38	0	0
SymEn3_33648trans	759	633.38	0	0
SymEn3_33670trans	666	540.38	0	0
SymEn3_33702trans	627	501.38	0	0
SymEn3_33704trans	627	501.38	0	0
SymEn3_33912trans	606	480.38	0	0
SymEn3_34011trans	1497	1371.38	0	0
SymEn3_34125trans	942	816.38	0	0
SymEn3_34270trans	648	522.38	0	0
SymEn3_34554trans	456	330.478	0	0
