target_id	length	eff_length	est_counts	tpm
SymEn3_122922trans	672	1048.87	9.37921	1.86197
SymEn3_122959trans	321	674.325	21	6.48452
SymEn3_123052trans	321	615.126	1	0.338504
SymEn3_123053trans	426	302.682	2.62941	1.80884
SymEn3_123080trans	543	1416.11	5	0.735192
SymEn3_123086trans	363	240.28	0	0
SymEn3_123112trans	330	789.182	0	0
SymEn3_123125trans	336	686.918	15.6649	4.74842
SymEn3_123152trans	372	854.239	5	1.21876
SymEn3_123164trans	606	1608.62	1.59405	0.206335
SymEn3_123243trans	318	701.754	0	0
SymEn3_123351trans	321	673.587	3	0.927374
SymEn3_123390trans	369	876.12	22	5.22862
SymEn3_123391trans	516	1423.76	35	5.11868
SymEn3_123395trans	1272	3807.42	522	28.5475
SymEn3_123470trans	423	299.682	0	0
SymEn3_123474trans	453	329.525	0	0
SymEn3_123513trans	372	249.059	0	0
SymEn3_123515trans	318	656.446	1	0.317197
SymEn3_123534trans	522	1168.04	19	3.38706
SymEn3_123619trans	522	1463.09	68	9.67754
SymEn3_123826trans	300	179.036	0	0
SymEn3_123897trans	333	621.634	22.9023	7.67136
SymEn3_123903trans	765	2218.44	10	0.938598
SymEn3_123954trans	633	990.506	0.985862	0.207246
SymEn3_124003trans	300	610.229	1	0.34122
SymEn3_124019trans	321	768.436	3.50156	0.948814
SymEn3_124073trans	696	1936.92	14.8343	1.59471
SymEn3_124234trans	360	237.339	0	0
SymEn3_124309trans	375	252.018	0	0
SymEn3_124350trans	315	193.485	0	0
SymEn3_124459trans	1233	3528.42	18	1.06223
SymEn3_124535trans	405	281.801	0	0
SymEn3_124594trans	561	1496.86	2.34765	0.326573
SymEn3_124646trans	690	1940.51	0	0
SymEn3_124648trans	987	1745.87	34.054	4.06148
SymEn3_124749trans	309	187.658	0	0
SymEn3_124787trans	378	850.4	8.3377	2.04151
SymEn3_124814trans	1071	3323.51	0	0
SymEn3_125039trans	1035	2974.61	48.2228	3.3756
SymEn3_125043trans	522	1383.41	2	0.301029
SymEn3_125045trans	936	2827.01	25.1842	1.85493
SymEn3_125068trans	390	893.262	1	0.233103
SymEn3_125081trans	729	1187.75	15.8451	2.77777
SymEn3_125141trans	1410	4132.11	6.31998	0.318472
SymEn3_125165trans	315	331.234	2.01937	1.26943
SymEn3_125177trans	750	1862.49	3.24601	0.362896
SymEn3_125195trans	1266	3709.28	111.278	6.24667
SymEn3_125196trans	951	2589.08	2	0.160847
SymEn3_125205trans	462	1088.91	13.4631	2.57443
SymEn3_125218trans	1059	3205.25	16.9597	1.10175
SymEn3_125227trans	468	344.443	0	0
SymEn3_125245trans	426	958.456	11	2.38973
SymEn3_125264trans	966	3039	6	0.411101
SymEn3_125273trans	555	1619.22	7.32145	0.941496
SymEn3_125275trans	486	1391.07	13.1878	1.97403
SymEn3_125454trans	480	734.631	4.92879	1.39701
SymEn3_125455trans	324	202.126	0	0
SymEn3_125507trans	423	598.994	13.4319	4.66922
SymEn3_125508trans	414	527.315	5.23805	2.06837
SymEn3_125521trans	480	356.443	0	0
SymEn3_125522trans	375	252.018	0	0
SymEn3_125576trans	1284	3798.52	38.7118	2.12206
SymEn3_125611trans	798	2104.24	3.69828	0.36596
SymEn3_125679trans	348	225.51	0	0
SymEn3_125763trans	702	1991.41	9.99713	1.0453
SymEn3_125835trans	429	305.657	0	0
SymEn3_125935trans	1188	3541.47	0	0
SymEn3_126015trans	495	1168.03	0	0
SymEn3_126016trans	498	374.383	0	0
SymEn3_126030trans	474	1178.09	1	0.176746
SymEn3_126058trans	1239	1115.26	0.543168	0.101411
SymEn3_126092trans	468	1145.44	1	0.181785
SymEn3_126093trans	891	2335.03	33.8864	3.02176
SymEn3_126153trans	591	1558.79	4	0.53432
SymEn3_126167trans	354	767.902	1	0.271158
SymEn3_126172trans	1086	3041.96	37	2.53265
SymEn3_126213trans	597	1816.02	14.7655	1.693
SymEn3_126217trans	1338	3934.33	132.987	7.03829
SymEn3_126351trans	459	335.498	0	0
SymEn3_126359trans	303	686.679	0	0
SymEn3_126458trans	696	1995.54	10	1.04344
SymEn3_126533trans	1140	1977.03	32.1525	3.38633
SymEn3_126534trans	903	2521.9	0	0
SymEn3_126595trans	384	260.913	1.59428e-06	1.27232e-06
SymEn3_126623trans	600	1441.07	15	2.16738
SymEn3_126690trans	873	2406.01	16.4066	1.41987
SymEn3_126711trans	693	1108.82	63.3206	11.8909
SymEn3_126747trans	708	1948.74	7.81751	0.835298
SymEn3_126765trans	303	636.823	1	0.326971
SymEn3_126776trans	456	716.546	3.10513	0.902327
SymEn3_126939trans	354	790.614	5.55967	1.46424
SymEn3_126972trans	1011	1687.09	47.5575	5.86959
SymEn3_127122trans	426	507.652	11.5724	4.74662
SymEn3_127216trans	609	1593.4	0	0
SymEn3_127328trans	741	2124.45	56.2993	5.51802
SymEn3_127343trans	456	1122.28	64.2628	11.9231
SymEn3_127378trans	648	1795.39	8.86515	1.02814
SymEn3_127394trans	576	452.351	0	0
SymEn3_127421trans	312	190.596	0	0
SymEn3_127430trans	723	1895.53	8	0.878795
SymEn3_127468trans	351	228.454	0	0
SymEn3_127540trans	1017	3417.5	6.20849	0.378273
SymEn3_127580trans	600	1546.02	13.3263	1.79482
SymEn3_127634trans	345	222.584	0.380344	0.355803
SymEn3_127635trans	312	650.305	2.06592	0.66149
SymEn3_127695trans	1341	3933.18	40.3677	2.13707
SymEn3_127715trans	483	359.413	0	0
SymEn3_127774trans	609	1526.85	7	0.954615
SymEn3_127848trans	627	1780.63	7.39476	0.864723
SymEn3_127958trans	1551	4900.57	26.2342	1.11468
SymEn3_127960trans	930	2675.02	3.90223	0.303749
SymEn3_127979trans	579	1610.97	3.83675	0.495911
SymEn3_128047trans	564	1503.07	4	0.554125
SymEn3_128079trans	702	1944.9	2	0.214122
SymEn3_128102trans	630	1655.66	0	0
SymEn3_128124trans	852	2398.01	0	0
SymEn3_128128trans	561	1358.51	0	0
SymEn3_128137trans	654	1687.59	1	0.123384
SymEn3_128224trans	903	2713.85	21.3847	1.64076
SymEn3_128237trans	729	1962.43	0	0
SymEn3_128290trans	534	1333.89	5	0.780509
SymEn3_128351trans	507	1230.52	21.3434	3.61162
SymEn3_128434trans	957	2611.79	36.0489	2.87397
SymEn3_128455trans	318	196.34	0.938427	0.995221
SymEn3_128476trans	342	219.693	0	0
SymEn3_128498trans	729	1967.34	19	2.01095
SymEn3_128514trans	393	498.682	1.99608	0.833453
SymEn3_128627trans	714	1944.11	9	0.963936
SymEn3_128634trans	1020	2981.85	18	1.25694
SymEn3_128641trans	429	1232.16	2.81466	0.47565
SymEn3_128678trans	390	914.087	16	3.64469
SymEn3_128759trans	483	1284.88	20	3.24112
SymEn3_128797trans	306	184.751	0	0
SymEn3_128870trans	417	879.019	10	2.36881
SymEn3_128906trans	711	2306.16	17	1.53493
SymEn3_128958trans	819	2512.88	15	1.24293
SymEn3_129110trans	372	785.418	1.54799	0.410389
SymEn3_129127trans	456	1137.23	0	0
SymEn3_129139trans	558	1427.64	225.068	32.8263
SymEn3_129191trans	315	671.979	5	1.54932
SymEn3_129239trans	987	1612.7	24.5277	3.16688
SymEn3_129287trans	687	1740.09	15	1.79493
SymEn3_129296trans	369	950.86	3	0.65695
SymEn3_129341trans	654	1715.91	88	10.6786
SymEn3_129377trans	423	1077.52	2.16316	0.418013
SymEn3_129391trans	378	748.685	20	5.56235
SymEn3_129424trans	1167	3447.94	66.7983	4.03398
SymEn3_129430trans	579	1350.51	15	2.31271
SymEn3_129517trans	1575	4731.68	30	1.32018
SymEn3_129551trans	501	1389.74	4	0.599314
SymEn3_129629trans	729	1898.72	10	1.09665
SymEn3_129651trans	450	326.552	0	0
SymEn3_129703trans	372	458.943	6	2.7222
SymEn3_129792trans	576	1431.42	4	0.581861
SymEn3_129814trans	594	1490.42	5	0.698536
SymEn3_129980trans	552	1321.55	11.7707	1.85458
SymEn3_130049trans	642	1844.35	18	2.03216
SymEn3_130059trans	306	571.941	5	1.82032
SymEn3_130072trans	435	311.657	0	0
SymEn3_130128trans	408	878.537	21	4.97722
SymEn3_130145trans	423	1136.32	12	2.19892
SymEn3_130152trans	390	266.869	0	0
SymEn3_130287trans	492	1167.56	6.22312	1.10983
SymEn3_130375trans	606	1428.12	6.22821	0.908084
SymEn3_130399trans	468	1057.21	18	3.5452
SymEn3_130407trans	1188	3520.28	1.24542	0.0736661
SymEn3_130427trans	345	722.074	8	2.30694
SymEn3_130467trans	327	619.989	4	1.34339
SymEn3_130541trans	579	806.995	4.45356	1.14912
SymEn3_130644trans	453	329.525	0.273184	0.172621
SymEn3_130669trans	321	199.258	0	0
SymEn3_130750trans	378	966.431	1.39189	0.299889
SymEn3_130776trans	390	266.869	0	0
SymEn3_130797trans	510	1429.37	9	1.31107
SymEn3_130827trans	372	249.059	0	0
SymEn3_130952trans	534	1356.38	8	1.22811
SymEn3_130967trans	741	2166.16	25.4819	2.44946
SymEn3_131029trans	771	2135.94	1	0.0974852
SymEn3_131046trans	390	266.869	0.446713	0.348544
SymEn3_131114trans	504	1277.49	0	0
SymEn3_131115trans	393	531.637	2.43573	0.953987
SymEn3_131129trans	543	1448.92	25.035	3.59774
SymEn3_131168trans	351	228.454	0	0
SymEn3_131170trans	450	326.552	0	0
SymEn3_131182trans	438	1036.01	3.09157	0.621358
SymEn3_131514trans	693	1825.47	38	4.33447
SymEn3_131594trans	303	584.57	0	0
SymEn3_131595trans	300	568.717	4.73428	1.73335
SymEn3_131662trans	411	287.778	0	0
SymEn3_131695trans	354	648.406	1	0.32113
SymEn3_131778trans	378	812.564	0.733535	0.187971
SymEn3_131936trans	609	1595.22	95.4647	12.4609
SymEn3_131942trans	843	2373.69	93.5086	8.20268
SymEn3_131974trans	441	317.605	0	0
SymEn3_131994trans	447	323.579	0	0
SymEn3_132267trans	858	2315.26	30.6929	2.76036
SymEn3_132298trans	366	843.188	1	0.246947
SymEn3_132330trans	1392	2345.27	15.985	1.41921
SymEn3_132347trans	453	984.495	4.0116	0.848461
SymEn3_132427trans	585	1617.53	4	0.514914
SymEn3_132502trans	663	1768.72	10.4495	1.23017
SymEn3_132508trans	630	1711.61	0.919249	0.111829
SymEn3_132599trans	462	952.735	9	1.96697
SymEn3_132606trans	405	281.801	0	0
SymEn3_132653trans	540	1414.41	9.98141	1.46942
SymEn3_132658trans	483	1227.96	8.18149	1.38732
SymEn3_132687trans	555	1312.61	33	5.23487
SymEn3_132724trans	372	882.777	21	4.95331
SymEn3_132770trans	510	1313.45	1.27256	0.20174
SymEn3_132808trans	960	3059.07	22.2439	1.51408
SymEn3_132810trans	774	650.264	8.1021	2.59439
SymEn3_132811trans	774	1960.85	21.6096	2.29472
SymEn3_132864trans	804	680.264	0	0
SymEn3_132896trans	459	1066.09	0	0
SymEn3_132958trans	345	222.584	0	0
SymEn3_132977trans	942	2671.46	3	0.23383
SymEn4_29trans	429	1022.53	7.97944	1.6249
SymEn4_153trans	339	697.198	16.9747	5.0696
SymEn4_192trans	801	2203.45	2062.98	194.949
SymEn4_213trans	1029	3115.26	7.86249	0.525525
SymEn4_214trans	501	1263.87	24.7603	4.07927
SymEn4_246trans	459	1181.37	16.1599	2.84826
SymEn4_254trans	723	1868.04	29	3.23251
SymEn4_316trans	555	1681.97	4.64904	0.575537
SymEn4_348trans	324	698.864	2.74324	0.817333
SymEn4_466trans	471	1269.78	19	3.11568
SymEn4_490trans	636	1579.14	16.3539	2.15639
SymEn4_497trans	345	698.304	0	0
SymEn4_499trans	507	1229.98	5.56837	0.942665
SymEn4_603trans	375	744.803	10.257	2.86752
SymEn4_604trans	372	761.376	12.743	3.48498
SymEn4_665trans	567	1461.93	3.01167	0.42895
SymEn4_672trans	636	1555.32	20	2.67755
SymEn4_709trans	690	1823.25	7.67866	0.876934
SymEn4_770trans	369	814.663	15	3.8339
SymEn4_946trans	393	962.292	20	4.32764
SymEn4_948trans	357	711.207	8.47271	2.48058
SymEn4_985trans	393	784.179	0	0
SymEn4_1019trans	1080	3186.38	52.8949	3.45655
SymEn4_1131trans	435	926.811	6.75154	1.51684
SymEn4_1132trans	459	1120.48	2.8826	0.535682
SymEn4_1181trans	1248	3677.05	40	2.2651
SymEn4_1362trans	558	1473.05	21.3661	3.02019
SymEn4_1363trans	843	2330.99	31.1631	2.78374
SymEn4_1397trans	360	896.376	26	6.03964
SymEn4_1494trans	420	880.293	24.4789	5.79019
SymEn4_1506trans	372	905.329	1.23912	0.284994
SymEn4_1588trans	1362	4104.93	49.1264	2.49194
SymEn4_1640trans	576	1637.47	7.93079	1.00849
SymEn4_1730trans	411	869.838	57	13.6447
SymEn4_1774trans	354	737.459	18	5.08232
SymEn4_1855trans	444	1063.18	10	1.9585
SymEn4_1971trans	720	1962.43	29.3042	3.10931
SymEn4_1990trans	339	677.006	36.5372	11.2375
SymEn4_2000trans	621	1958.39	39	4.1466
SymEn4_2086trans	633	1599.93	14.9244	1.94232
SymEn4_2140trans	525	1372.98	46	6.97623
SymEn4_2163trans	567	1477.1	13.9724	1.96965
SymEn4_2239trans	762	2141.22	9.69427	0.942716
SymEn4_2240trans	762	2234.68	7.10935	0.662435
SymEn4_2262trans	501	1368.37	24.2714	3.69333
SymEn4_2292trans	453	1132.88	1.52982	0.281179
SymEn4_2398trans	639	1654.39	21.6735	2.72785
SymEn4_2400trans	342	687.941	10.2044	3.08863
SymEn4_2534trans	315	737.809	0.654271	0.184647
SymEn4_2535trans	564	1545.98	36.3457	4.89527
SymEn4_2561trans	762	2143.3	35	3.40027
SymEn4_2569trans	597	1587.95	6.30609	0.826894
SymEn4_2621trans	447	642.937	2.91482	0.943999
SymEn4_2811trans	555	1316.99	20	3.16209
SymEn4_3011trans	393	817.016	3.3709	0.859099
SymEn4_3032trans	1047	3165.29	62	4.07855
SymEn4_3135trans	357	692.199	21.4723	6.45914
SymEn4_3170trans	306	589.353	29	10.2459
SymEn4_3191trans	930	2458.75	61	5.16587
SymEn4_3225trans	762	2060.94	17.8134	1.79974
SymEn4_3277trans	600	1530.64	4.47678	0.609007
SymEn4_3415trans	534	1277.11	67.6052	11.0225
SymEn4_3590trans	525	1582.91	21	2.76242
SymEn4_3592trans	402	998.542	38	7.92401
SymEn4_3613trans	339	405.79	4.76276	2.44391
SymEn4_3637trans	648	1587.72	1.97975	0.259636
SymEn4_3702trans	756	1841.9	22.3792	2.52991
SymEn4_3707trans	717	1997.39	10.3037	1.07413
SymEn4_3849trans	426	848.656	35	8.58745
SymEn4_3864trans	354	713.701	17	4.95975
SymEn4_3866trans	411	946.302	22.8438	5.0265
SymEn4_3872trans	702	1801	35	4.04652
SymEn4_3927trans	306	570.529	0	0
SymEn4_3928trans	408	867.049	17.6588	4.24077
SymEn4_3934trans	495	1202.74	31.4088	5.4376
SymEn4_3944trans	324	202.126	1.86401	1.92023
SymEn4_3945trans	444	975.57	15.136	3.23058
SymEn4_3990trans	927	2755.63	58	4.38264
SymEn4_4028trans	345	721.937	12.6634	3.6524
SymEn4_4057trans	432	933.096	1.6434	0.366728
SymEn4_4189trans	756	1496.13	16.9479	2.3587
SymEn4_4226trans	765	2144.36	38	3.68989
SymEn4_4233trans	540	1188.13	31	5.43283
SymEn4_4256trans	792	2102.2	39.4926	3.91173
SymEn4_4347trans	687	2093.02	10.2015	1.01489
SymEn4_4360trans	675	1845.71	5.34894	0.603436
SymEn4_4389trans	825	2437	43	3.67401
SymEn4_4570trans	444	1089.76	18.3217	3.50076
SymEn4_4615trans	750	2176.33	33.7251	3.22668
SymEn4_4728trans	525	1227.53	21	3.56218
SymEn4_4730trans	657	1990.55	39.2885	4.10978
SymEn4_4770trans	483	724.359	4.50189	1.2941
SymEn4_4793trans	549	1438.17	0	0
SymEn4_4794trans	627	1537.68	30	4.0624
SymEn4_4937trans	384	771.476	9.11929	2.46131
SymEn4_4983trans	810	2278.62	0	0
SymEn4_4984trans	1155	1923.48	7.86058	0.850932
SymEn4_5198trans	516	1180.33	21	3.70462
SymEn4_5285trans	702	1836.12	778.767	88.3148
SymEn4_5330trans	303	644.604	1.43788	0.464468
SymEn4_5332trans	600	1504.11	38	5.26056
SymEn4_5411trans	843	2367.59	10.1012	0.888371
SymEn4_5435trans	327	471.126	6.60911	2.92101
SymEn4_5604trans	447	878.862	5.62548	1.3328
SymEn4_5656trans	300	551.531	8.82358	3.33122
SymEn4_5657trans	333	673.601	2.56563	0.793083
SymEn4_5658trans	360	739.986	5.36545	1.50977
SymEn4_5715trans	306	615.057	0	0
SymEn4_5716trans	306	691.182	6.5294	1.96702
SymEn4_5717trans	369	740.24	2.63765	0.741947
SymEn4_5718trans	573	1653.45	2.83811	0.35741
SymEn4_5766trans	303	384.509	1.96169	1.06231
SymEn4_5767trans	582	1580.53	26.2918	3.46374
SymEn4_5793trans	534	1344.71	39	6.039
SymEn4_5819trans	762	2164.21	77.3023	7.43738
SymEn4_5933trans	1032	2892.54	61.3373	4.41543
SymEn4_6024trans	342	720.211	14	4.04758
SymEn4_6215trans	480	1093.3	15.0439	2.86515
SymEn4_6264trans	582	1434.5	7.50952	1.09003
SymEn4_6507trans	378	809.265	8.73955	2.24867
SymEn4_6534trans	693	1933.8	176	18.9509
SymEn4_6560trans	390	892.312	19	4.43368
SymEn4_6586trans	309	631.241	9.91549	3.27075
SymEn4_6642trans	513	1239.04	19	3.19297
SymEn4_6738trans	324	586.506	20.5321	7.28933
SymEn4_6884trans	399	861.149	28.9934	7.01048
SymEn4_6939trans	480	356.443	0	0
SymEn4_6943trans	426	1001.87	18	3.741
SymEn4_7036trans	495	701.014	13.1014	3.89151
SymEn4_7273trans	555	1302.64	19.7584	3.15831
SymEn4_7397trans	555	1588.1	25.8738	3.39242
SymEn4_7416trans	426	845.337	10.3604	2.55197
SymEn4_7417trans	429	997.348	0	0
SymEn4_7418trans	333	625.86	4.81038	1.6004
SymEn4_7470trans	318	590.633	39	13.7491
SymEn4_7564trans	669	1843.11	48.0588	5.42936
SymEn4_7687trans	537	1521.95	32.4762	4.44316
SymEn4_7908trans	330	757.901	8.52341	2.34169
SymEn4_7928trans	384	793.103	6.41261	1.68358
SymEn4_8015trans	375	695.823	29	8.67814
SymEn4_8087trans	714	1908.9	29.0842	3.17251
SymEn4_8182trans	606	1494.47	40.0656	5.58228
SymEn4_8183trans	396	854.34	18.9344	4.61477
SymEn4_8196trans	414	1048.08	42	8.34414
SymEn4_8305trans	414	928.22	11.2232	2.51764
SymEn4_8321trans	390	974.089	5.87491	1.25583
SymEn4_8405trans	1104	3184.49	48.0159	3.13959
SymEn4_8406trans	468	344.443	0.426042	0.257551
SymEn4_8687trans	345	871.334	0	0
SymEn4_8758trans	438	900.472	28.3408	6.55345
SymEn4_8799trans	408	1009.15	28.7095	5.92374
SymEn4_8820trans	618	1532.93	38.9892	5.296
SymEn4_8829trans	804	2261.7	34.618	3.1871
SymEn4_8879trans	369	841.102	0.633456	0.156818
SymEn4_8880trans	471	1136.76	7.6897	1.40854
SymEn4_8886trans	348	722.515	6.29826	1.81511
SymEn4_8977trans	417	293.73	0	0
SymEn4_9051trans	780	2429.37	42.9052	3.67742
SymEn4_9055trans	351	695.23	4.04774	1.2123
SymEn4_9078trans	1650	4312.75	14.9899	0.723721
SymEn4_9079trans	927	2166.72	7.2271	0.694527
SymEn4_9127trans	381	741.045	62.0452	17.4338
SymEn4_9134trans	468	1059.97	18	3.53596
SymEn4_9163trans	414	1148.94	10.8062	1.95841
SymEn4_9174trans	372	846.807	16.4896	4.05464
SymEn4_9379trans	399	918.173	5.66842	1.28548
SymEn4_9385trans	1554	4900.27	60.8582	2.58599
SymEn4_9448trans	825	2243.77	35.3586	3.28128
SymEn4_9462trans	393	899.209	2.29526	0.531494
SymEn4_9464trans	669	1665.61	26.0584	3.25763
SymEn4_9506trans	459	1025.34	16	3.24922
SymEn4_9512trans	732	2033.65	26.6197	2.72555
SymEn4_9713trans	1023	3112.28	126.597	8.46977
SymEn4_9794trans	921	2613.62	34.1934	2.72413
SymEn4_9802trans	510	1342.61	6	0.930527
SymEn4_9822trans	936	2741.85	21.1312	1.60475
SymEn4_9828trans	696	2057.92	0	0
SymEn4_9870trans	615	1718.29	63	7.63434
SymEn4_9872trans	444	1087.3	18.8698	3.61365
SymEn4_9874trans	327	746.524	1.51528	0.422645
SymEn4_10018trans	336	702.7	18.873	5.5924
SymEn4_10196trans	498	1310.08	28.5869	4.54358
SymEn4_10276trans	981	3432.86	17.3504	1.0524
SymEn4_10277trans	396	1011.88	1.58101	0.325337
SymEn4_10347trans	1182	3780.04	52.4102	2.887
SymEn4_10379trans	564	1454.5	8	1.14526
SymEn4_10653trans	453	853.176	30	7.32167
SymEn4_10663trans	747	1974.78	27.2439	2.87263
SymEn4_10733trans	945	2854.56	36.2347	2.6431
SymEn4_10922trans	366	798.052	12.4146	3.23914
SymEn4_10992trans	309	620.332	1.17626	0.394828
SymEn4_10993trans	348	725.462	7.42681	2.13165
SymEn4_11183trans	564	1480.22	3.74822	0.527263
SymEn4_11207trans	744	2103.21	3.39619	0.336231
SymEn4_11309trans	1098	3328.71	13.1033	0.819659
SymEn4_11310trans	723	2040.69	93.8967	9.58079
SymEn4_11335trans	306	544.648	10.0102	3.82695
SymEn4_11442trans	639	1769.61	28.0533	3.3009
SymEn4_11471trans	840	2342.9	34	3.02171
SymEn4_11561trans	1302	3997.59	112.554	5.86258
SymEn4_11587trans	300	513.539	7.57478	3.07132
SymEn4_11658trans	351	678.113	21	6.4483
SymEn4_11705trans	585	1648.09	29	3.6639
SymEn4_11801trans	759	2235.85	22	2.04884
SymEn4_11869trans	360	603.005	26.834	9.26599
SymEn4_11892trans	405	938.276	7.35029	1.63118
SymEn4_12030trans	555	1505.36	0	0
SymEn4_12031trans	420	1009.68	12.9121	2.66281
SymEn4_12046trans	639	1596.73	63.7801	8.31727
SymEn4_12229trans	348	768.077	6.63022	1.79742
SymEn4_12506trans	648	1665.87	52.0779	6.50939
SymEn4_12609trans	615	1616.1	9.79937	1.26258
SymEn4_12618trans	354	827.606	13	3.27075
SymEn4_12703trans	324	708.56	0	0
SymEn4_12715trans	579	1440.93	25.6202	3.70227
SymEn4_12734trans	807	2115.56	0	0
SymEn4_12735trans	456	985.877	18.6888	3.94718
SymEn4_12772trans	441	1009.13	23.3746	4.82309
SymEn4_12871trans	558	711.658	63.4331	18.5598
SymEn4_12872trans	741	1840.68	157.375	17.8026
SymEn4_12873trans	426	871.118	8.19227	1.95819
SymEn4_12929trans	672	1678.25	18	2.23328
SymEn4_13056trans	420	1082.26	21.3939	4.1161
SymEn4_13090trans	510	1217.43	18.7694	3.2102
SymEn4_13188trans	1155	3616.96	34.0177	1.95834
SymEn4_13539trans	834	2422.02	23.2328	1.99733
SymEn4_13541trans	450	1038.02	34.6836	6.95738
SymEn4_13546trans	702	1951.96	25.5816	2.72888
SymEn4_13631trans	627	1792.89	19.9558	2.31762
SymEn4_13902trans	459	1013.4	14.3709	2.95277
SymEn4_13903trans	405	955.583	9	1.96111
SymEn4_14218trans	330	615.671	18.9025	6.39289
SymEn4_14291trans	756	2162.06	16.5366	1.5926
SymEn4_14328trans	1881	5781.69	78.6572	2.83277
SymEn4_14440trans	690	1071.04	19.4756	3.78628
SymEn4_14499trans	636	1734.34	21	2.52123
SymEn4_14573trans	360	846.745	1.41873	0.348879
SymEn4_14697trans	564	1312.37	7.98347	1.26667
SymEn4_14749trans	459	1073.32	5	0.969995
SymEn4_14885trans	693	1758.72	13.006	1.53984
SymEn4_14886trans	417	944.027	2.42113	0.534025
SymEn4_15118trans	348	806.188	6.47216	1.67163
SymEn4_15160trans	348	737.933	21.1761	5.97527
SymEn4_15161trans	387	960.614	16.3883	3.55232
SymEn4_15180trans	867	2487.31	23.7688	1.98979
SymEn4_15183trans	1137	3334.68	34.7143	2.16761
SymEn4_15197trans	867	2385.58	35.3976	3.08964
SymEn4_15206trans	426	1028.94	7.60962	1.53993
SymEn4_15316trans	795	2164.06	40.1258	3.86085
SymEn4_15325trans	927	1470.95	12.9496	1.8331
SymEn4_15327trans	453	1052.89	0	0
SymEn4_15335trans	558	434.351	0	0
SymEn4_15414trans	447	1115.97	6.51778	1.21611
SymEn4_15449trans	684	2008.58	30	3.11
SymEn4_15556trans	474	1365.46	13	1.98241
SymEn4_15760trans	384	903.151	14	3.22772
SymEn4_15854trans	582	1494.67	138.772	19.3323
SymEn4_16013trans	318	666.746	11	3.43527
SymEn4_16098trans	423	991.482	9.21507	1.93527
SymEn4_16255trans	690	1845.9	27.6051	3.11393
SymEn4_16269trans	345	854.157	4.84707	1.1816
SymEn4_16730trans	909	2562.48	13.9183	1.13098
SymEn4_16933trans	336	743.015	0	0
SymEn4_17042trans	327	638.433	41	13.372
SymEn4_17102trans	444	1053.52	39	7.70817
SymEn4_17180trans	1152	3584.48	35.5701	2.06627
SymEn4_17236trans	894	2655.26	53.9534	4.23097
SymEn4_17407trans	762	2089.07	27.6032	2.75127
SymEn4_17435trans	657	1737.6	49.2365	5.90019
SymEn4_17489trans	303	526.109	3.33801	1.32111
SymEn4_17490trans	726	1965.38	0	0
SymEn4_17594trans	582	1430.11	41	5.96954
SymEn4_17671trans	318	664.111	64.7487	20.3011
SymEn4_17928trans	348	871.525	5.86392	1.40099
SymEn4_17929trans	348	863.649	6.13608	1.47939
SymEn4_18001trans	813	1281.05	4.95026	0.804618
SymEn4_18050trans	720	1975.26	20.4814	2.15905
SymEn4_18069trans	327	634.555	3.5826	1.17559
SymEn4_18183trans	714	2055.43	51	5.16648
SymEn4_18319trans	408	1055.8	10.5479	2.08024
SymEn4_18320trans	381	988.72	37.4521	7.88734
SymEn4_18329trans	369	849.068	4.72422	1.15855
SymEn4_18330trans	369	492.821	5.72802	2.42015
SymEn4_18372trans	312	672.064	6	1.85895
SymEn4_18465trans	399	817.628	6.45798	1.64463
