target_id	length	eff_length	est_counts	tpm
SymEn3_128678trans	390	445.607	22	10.4401
SymEn3_128759trans	483	623.535	54	18.3134
SymEn3_128797trans	306	148.77	1.86211	2.64683
SymEn3_128870trans	417	450.245	4	1.87865
SymEn3_128906trans	711	1070.04	10	1.97621
SymEn3_128958trans	819	1303.52	26.8473	4.35531
SymEn3_129110trans	372	312.968	0.386879	0.261403
SymEn3_129127trans	456	551.147	43.9958	16.8803
SymEn3_129139trans	558	726.118	431.79	125.748
SymEn3_129191trans	315	314.676	3	2.01601
SymEn3_129239trans	987	1568.51	3.50715	0.472827
SymEn3_129287trans	687	938.502	40	9.01281
SymEn3_129296trans	369	420.37	4	2.01217
SymEn3_129341trans	654	919.676	50	11.4966
SymEn3_129377trans	423	493.014	1.10271	0.472976
SymEn3_129391trans	378	366.483	23	13.2712
SymEn3_129424trans	1167	1913.59	30.3121	3.34968
SymEn3_129430trans	579	763.758	59	16.3355
SymEn3_129517trans	1575	2606.08	400	32.457
SymEn3_129551trans	501	652.865	76	24.6165
SymEn3_129629trans	729	1031.16	21	4.30655
SymEn3_129651trans	450	521.44	10	4.05538
SymEn3_129703trans	372	321.913	3.61967	2.37775
SymEn3_129792trans	576	747.503	25	7.07233
SymEn3_129814trans	594	805.272	23	6.03978
SymEn3_129980trans	552	712.406	206.745	61.3683
SymEn3_130049trans	642	913.951	21	4.85883
SymEn3_130059trans	306	148.77	0	0
SymEn3_130072trans	435	407.572	0	0
SymEn3_130128trans	408	440.18	17	8.16684
SymEn3_130145trans	423	518.841	5	2.03785
SymEn3_130152trans	390	344.569	0	0
SymEn3_130287trans	492	587.574	6.11873	2.20208
SymEn3_130375trans	606	790.31	42.069	11.2564
SymEn3_130399trans	468	535.508	5	1.97442
SymEn3_130407trans	1188	1924.6	7.4711	0.820878
SymEn3_130427trans	345	352.76	3	1.79836
SymEn3_130467trans	327	291.381	97	70.3958
SymEn3_130541trans	579	742.363	8	2.27882
SymEn3_130644trans	453	491.763	14.2031	6.10748
SymEn3_130669trans	321	280.909	16	12.0445
SymEn3_130750trans	378	213.768	0	0
SymEn3_130776trans	390	225.494	0	0
SymEn3_130797trans	510	693.465	8	2.4395
SymEn3_130827trans	372	208.067	0	0
SymEn3_130952trans	534	683.644	1	0.309319
SymEn3_130967trans	741	1126.56	28.1051	5.27552
SymEn3_131029trans	771	1138.06	4	0.743244
SymEn3_131046trans	390	410.573	2.47094	1.27264
SymEn3_131114trans	504	337.77	0.64278	0.402418
SymEn3_131115trans	393	228.456	0	0
SymEn3_131129trans	543	734.85	77.2974	22.2434
SymEn3_131168trans	351	188.571	0	0
SymEn3_131170trans	450	512.245	63	26.0075
SymEn3_131182trans	438	504.144	2.38348e-05	9.99753e-06
SymEn3_131514trans	693	983.361	168	36.127
SymEn3_131594trans	303	218.718	0	0
SymEn3_131595trans	300	263.131	3.95287	3.1767
SymEn3_131662trans	411	455.976	10	4.6376
SymEn3_131695trans	354	342.432	25	15.4384
SymEn3_131778trans	378	213.768	0	0
SymEn3_131936trans	609	828.233	167.991	42.8913
SymEn3_131942trans	843	1291.99	24.4418	4.00044
SymEn3_131974trans	441	275.338	0	0
SymEn3_131994trans	447	543.65	3	1.16691
SymEn3_132267trans	858	1255.44	320.194	53.9329
SymEn3_132298trans	366	202.409	0	0
SymEn3_132330trans	1392	2251.02	2.95303	0.277412
SymEn3_132347trans	453	519.501	21.3456	8.68875
SymEn3_132427trans	585	793.081	40	10.6654
SymEn3_132502trans	663	921.318	0	0
SymEn3_132508trans	630	897.888	1.21378	0.28586
SymEn3_132599trans	462	540.904	7	2.73661
SymEn3_132606trans	405	240.01	2.70121	2.37994
SymEn3_132653trans	540	724.323	47.1787	13.7737
SymEn3_132658trans	483	609.6	68.6928	23.8288
SymEn3_132687trans	555	710.341	121	36.0209
SymEn3_132724trans	372	406.726	30	15.5975
SymEn3_132770trans	510	651.384	15.4132	5.00371
SymEn3_132808trans	960	1577.55	23.7465	3.18312
SymEn3_132810trans	774	1111.64	59.4011	11.2996
SymEn3_132811trans	774	1092.78	38.7652	7.50147
SymEn3_132864trans	804	637.459	0	0
SymEn3_132896trans	459	434.047	0	0
SymEn3_132958trans	345	357.85	6	3.54557
SymEn3_132977trans	942	1482.75	20	2.85232
SymEn4_29trans	429	263.45	0	0
SymEn4_153trans	339	330.456	26	16.6378
SymEn4_192trans	801	1193.1	571.744	101.336
SymEn4_213trans	1029	1337.8	0	0
SymEn4_214trans	501	334.797	0	0
SymEn4_246trans	459	562.499	25.7841	9.69316
SymEn4_254trans	723	1022.18	8	1.655
SymEn4_316trans	555	388.647	0	0
SymEn4_348trans	324	243.659	0	0
SymEn4_466trans	471	627.703	43	14.4861
SymEn4_490trans	636	892.127	4.94332	1.17173
SymEn4_497trans	345	277.07	0	0
SymEn4_499trans	507	340.77	0	0
SymEn4_603trans	375	210.874	0	0
SymEn4_604trans	372	208.067	0	0
SymEn4_665trans	567	753.993	39.2809	11.0167
SymEn4_672trans	636	876.776	21	5.06485
SymEn4_709trans	690	949.15	2.06705	0.460524
SymEn4_770trans	369	374.254	1	0.565028
SymEn4_946trans	393	440.45	24	11.5226
SymEn4_948trans	357	362.309	14.0309	8.18919
SymEn4_985trans	393	410.693	36.8528	18.9753
SymEn4_1019trans	1080	1698.37	11.6959	1.45625
SymEn4_1131trans	435	467.89	2.03302	0.918826
SymEn4_1132trans	459	546.685	13.5658	5.24741
SymEn4_1181trans	1248	2057.7	47	4.83005
SymEn4_1362trans	558	731.969	120.915	34.9319
SymEn4_1363trans	843	1234.01	88.4878	15.1636
SymEn4_1397trans	360	368.172	44	25.2719
SymEn4_1494trans	420	254.599	0	0
SymEn4_1506trans	372	402.911	5.56935	2.92301
SymEn4_1588trans	1362	2282.91	80.1165	7.42112
SymEn4_1640trans	576	802.499	12.9507	3.4126
SymEn4_1730trans	411	450.319	84	39.4453
SymEn4_1774trans	354	339.127	4	2.49421
SymEn4_1855trans	444	512.083	3	1.23884
SymEn4_1971trans	720	1042.5	78.2042	15.8632
SymEn4_1990trans	339	326.971	72.449	46.8553
SymEn4_2000trans	621	887.842	23	5.47807
SymEn4_2086trans	633	466.505	0	0
SymEn4_2140trans	525	675.777	56.6636	17.7311
SymEn4_2163trans	567	760.901	3.72675	1.03571
SymEn4_2239trans	762	1104.1	1.02782	0.196854
SymEn4_2240trans	762	1123.52	0	0
SymEn4_2262trans	501	334.797	0	0
SymEn4_2292trans	453	287.128	0	0
SymEn4_2398trans	639	878.862	26.1337	6.28804
SymEn4_2400trans	342	180.398	0	0
SymEn4_2534trans	315	325.609	114.462	74.3362
SymEn4_2535trans	564	781.81	104.538	28.2754
SymEn4_2561trans	762	1176.89	17	3.05457
SymEn4_2569trans	597	822.139	2.20523	0.567211
SymEn4_2621trans	447	557.946	44.5326	16.878
SymEn4_2811trans	555	716.032	6.29902	1.86027
SymEn4_3011trans	393	228.456	0	0
SymEn4_3032trans	1047	1682.05	64	8.04593
SymEn4_3135trans	357	362.36	73.8562	43.1005
SymEn4_3170trans	306	273.203	2	1.54803
SymEn4_3191trans	930	1391.92	30	4.55768
SymEn4_3225trans	762	1103.42	3.61915	0.693587
SymEn4_3277trans	600	665.78	6.96712	2.21288
SymEn4_3415trans	534	677.692	117.552	36.6804
SymEn4_3590trans	525	753.57	53	14.8726
SymEn4_3592trans	402	454.676	153	71.1582
SymEn4_3613trans	339	272.746	0	0
SymEn4_3637trans	648	868.628	193.3	47.0581
SymEn4_3702trans	756	1046.2	2.12522	0.429559
SymEn4_3707trans	717	550.505	0	0
SymEn4_3849trans	426	468.336	50	22.5761
SymEn4_3864trans	354	340.064	1	0.621834
SymEn4_3866trans	411	372.431	0	0
SymEn4_3872trans	702	945.527	17.3431	3.87873
SymEn4_3927trans	306	148.77	6.66824	9.47836
SymEn4_3928trans	408	447.235	123.696	58.4867
SymEn4_3934trans	495	606.796	12.1746	4.24275
SymEn4_3944trans	324	164.382	0	0
SymEn4_3945trans	444	534.577	3	1.18672
SymEn4_3990trans	927	1465.39	168	24.2434
SymEn4_4028trans	345	343.289	3	1.84798
SymEn4_4057trans	432	266.428	0	0
SymEn4_4189trans	756	877.99	110.299	26.5655
SymEn4_4226trans	765	1111.39	15	2.85403
SymEn4_4233trans	540	660.556	58	18.5675
SymEn4_4256trans	792	1160.39	3	0.546705
SymEn4_4347trans	687	520.505	0	0
SymEn4_4360trans	675	791.11	2.9707	0.794067
SymEn4_4389trans	825	1282.28	90	14.8421
SymEn4_4570trans	444	539.62	5.20877	2.04119
SymEn4_4615trans	750	1128.33	11.4913	2.15361
SymEn4_4728trans	525	650.882	32	10.3964
SymEn4_4730trans	657	989.844	130.718	27.9257
SymEn4_4770trans	483	316.879	0	0
SymEn4_4793trans	549	596.836	0	0
SymEn4_4794trans	627	810.47	41	10.6975
SymEn4_4937trans	384	381.348	2.36624	1.31212
SymEn4_4983trans	810	1218.97	31.4025	5.44763
SymEn4_4984trans	1155	1515.78	0	0
SymEn4_5198trans	516	646.328	9	2.94459
SymEn4_5285trans	702	987.174	2093	448.344
SymEn4_5330trans	303	282.781	17.1918	12.856
SymEn4_5332trans	600	823.505	142	36.4635
SymEn4_5411trans	843	1253.94	175.001	29.5121
SymEn4_5435trans	327	258.635	6.54069	5.34777
SymEn4_5604trans	447	281.246	0	0
SymEn4_5656trans	300	251.704	1.29017	1.0839
SymEn4_5657trans	333	303.101	7.60924	5.30872
SymEn4_5658trans	360	350.327	6.22026	3.75466
SymEn4_5715trans	306	221.115	0	0
SymEn4_5716trans	306	291.813	2.20137	1.59523
SymEn4_5717trans	369	205.205	0	0
SymEn4_5718trans	573	406.614	8.57035	4.4571
SymEn4_5766trans	303	297.747	1.45913	1.03629
SymEn4_5767trans	582	795.124	47.3507	12.5929
SymEn4_5793trans	534	715.177	49	14.4883
SymEn4_5819trans	762	1121.3	148.628	28.0294
SymEn4_5933trans	1032	1620	1.68394	0.21981
SymEn4_6024trans	342	324.548	25	16.2891
SymEn4_6215trans	480	571.871	1.31012	0.48445
SymEn4_6264trans	582	415.614	0	0
SymEn4_6507trans	378	213.768	0	0
SymEn4_6534trans	693	1021.67	78	16.1443
SymEn4_6560trans	390	432.672	101	49.3626
SymEn4_6586trans	309	277.332	19.5692	14.9214
SymEn4_6642trans	513	670.252	1	0.315499
SymEn4_6738trans	324	273.644	17.9497	13.871
SymEn4_6884trans	399	234.186	0	0
SymEn4_6939trans	480	313.879	0	0
SymEn4_6943trans	426	475.746	3	1.33347
SymEn4_7036trans	495	511.121	0	0
SymEn4_7273trans	555	717.429	93	27.412
SymEn4_7397trans	555	805.705	5.0122	1.31549
SymEn4_7416trans	426	467.588	4.60155	2.08102
SymEn4_7417trans	429	503.143	0	0
SymEn4_7418trans	333	172.61	0	0
SymEn4_7470trans	318	288.595	21	15.3874
SymEn4_7564trans	669	938.341	25.6605	5.78282
SymEn4_7687trans	537	370.709	0	0
SymEn4_7908trans	330	335.662	1.16745	0.735482
SymEn4_7928trans	384	219.568	0	0
SymEn4_8015trans	375	354.464	5.46561	3.26063
SymEn4_8087trans	714	1016.45	7.49703	1.55969
SymEn4_8182trans	606	819.381	108	27.8723
SymEn4_8183trans	396	340.982	0	0
SymEn4_8196trans	414	483.029	28	12.258
SymEn4_8305trans	414	248.725	0	0
SymEn4_8321trans	390	225.494	0	0
SymEn4_8405trans	1104	1794.08	111.786	13.176
SymEn4_8406trans	468	302.006	0	0
SymEn4_8687trans	345	183.167	0	0
SymEn4_8758trans	438	471.649	5.44856	2.44286
SymEn4_8799trans	408	480.013	62.1313	27.3712
SymEn4_8820trans	618	819.247	41.7767	10.7834
SymEn4_8829trans	804	1183.74	36.6735	6.55137
SymEn4_8879trans	369	205.205	2.46435	2.53951
SymEn4_8880trans	471	559.634	34.7374	13.1259
SymEn4_8886trans	348	349.517	10	6.05017
SymEn4_8977trans	417	251.684	0	0
SymEn4_9051trans	780	1221.29	101.598	17.5915
SymEn4_9055trans	351	188.571	0	0
SymEn4_9078trans	1650	2565.34	160.561	13.2352
SymEn4_9079trans	927	1231.41	2.29642	0.394353
SymEn4_9127trans	381	362.762	2.53807	1.47951
SymEn4_9134trans	468	302.006	0	0
SymEn4_9163trans	414	510.413	1.68324	0.697366
SymEn4_9174trans	372	419.422	38.2275	19.2735
SymEn4_9379trans	399	234.186	0	0
SymEn4_9385trans	1554	2657.16	39.7026	3.15964
SymEn4_9448trans	825	1228.52	36.9776	6.3649
SymEn4_9462trans	393	338.716	0	0
SymEn4_9464trans	669	937.003	12.1675	2.74597
SymEn4_9506trans	459	535.738	10	3.94715
SymEn4_9512trans	732	860.576	11.3614	2.79177
SymEn4_9713trans	1023	1626.48	377.618	49.0953
SymEn4_9794trans	921	1168.58	0	0
SymEn4_9802trans	510	650.193	10	3.25232
SymEn4_9822trans	936	1195.58	0	0
SymEn4_9828trans	696	1029.14	0	0
SymEn4_9870trans	615	858.693	107	26.3501
SymEn4_9872trans	444	535	6.93347	2.74052
SymEn4_9874trans	327	167.028	4.70379	5.95518
SymEn4_10018trans	336	328.707	72.0848	46.3737
SymEn4_10196trans	498	614.057	69.3781	23.8918
SymEn4_10276trans	981	1632.92	98.1825	12.7147
SymEn4_10277trans	396	459.422	5.50159	2.53228
SymEn4_10347trans	1182	1962.58	104	11.2058
SymEn4_10379trans	564	397.647	0	0
SymEn4_10653trans	453	506.581	19	7.93123
SymEn4_10663trans	747	1065.77	64.202	12.7385
SymEn4_10733trans	945	1492.9	262.648	37.2031
SymEn4_10922trans	366	398.93	39.6768	21.0318
SymEn4_10992trans	309	151.354	0	0
SymEn4_10993trans	348	185.933	0.667357	0.758992
SymEn4_11183trans	564	753.894	41.3109	11.5875
SymEn4_11207trans	744	1147.79	14.6798	2.70454
SymEn4_11309trans	1098	1739.77	13.1767	1.60158
SymEn4_11310trans	723	1043.15	36.8233	7.46467
SymEn4_11335trans	306	255.851	10.3156	8.52597
SymEn4_11442trans	639	946.645	142	31.7203
SymEn4_11471trans	840	1264.83	49	8.19216
SymEn4_11561trans	1302	2217.91	210	20.0221
SymEn4_11587trans	300	143.726	0	0
SymEn4_11658trans	351	355.488	51	30.3376
SymEn4_11705trans	585	844.166	30	7.515
SymEn4_11801trans	759	1122	35	6.59645
SymEn4_11869trans	360	333.687	62.5357	39.63
SymEn4_11892trans	405	449.028	3.83028	1.80382
SymEn4_12030trans	555	609.566	0	0
SymEn4_12031trans	420	388.214	0	0
SymEn4_12046trans	639	873.852	157	37.9925
SymEn4_12229trans	348	368.829	3	1.72001
SymEn4_12506trans	648	881.885	18.683	4.47993
SymEn4_12609trans	615	674.738	4.07333	1.27659
SymEn4_12618trans	354	375.434	16	9.01203
SymEn4_12703trans	324	308.765	0.180051	0.123312
SymEn4_12715trans	579	780.271	72.6073	19.6775
SymEn4_12734trans	807	1178.37	109.772	19.699
SymEn4_12735trans	456	412.542	0	0
SymEn4_12772trans	441	504.718	5.55161	2.32598
SymEn4_12871trans	558	690.757	466.608	142.844
SymEn4_12872trans	741	1057.02	268.392	53.6933
SymEn4_12873trans	426	260.471	0	0
SymEn4_12929trans	672	910.415	5	1.16136
SymEn4_13056trans	420	503.326	1.41192	0.593195
SymEn4_13090trans	510	631.098	3.99902	1.33996
SymEn4_13188trans	1155	1928.1	49.995	5.48318
SymEn4_13539trans	834	1284.07	3.6233	0.596693
SymEn4_13541trans	450	284.175	1.17865	0.877068
SymEn4_13546trans	702	1048.3	27.9113	5.6303
SymEn4_13631trans	627	731.812	14.2986	4.13172
SymEn4_13902trans	459	543.239	3	1.16779
SymEn4_13903trans	405	240.01	0	0
SymEn4_14218trans	330	296.918	4.09936	2.91955
SymEn4_14291trans	756	1139.06	21.4637	3.98466
SymEn4_14328trans	1881	3310.88	381.837	24.3877
SymEn4_14440trans	690	984.434	80.1405	17.2148
SymEn4_14499trans	636	875.029	81	19.5748
SymEn4_14573trans	360	196.877	0	0
SymEn4_14697trans	564	711.861	2.94903	0.876031
SymEn4_14749trans	459	293.056	0	0
SymEn4_14885trans	693	526.505	0	0
SymEn4_14886trans	417	251.684	0	0
SymEn4_15118trans	348	375.226	2.38331	1.34315
SymEn4_15160trans	348	185.933	0	0
SymEn4_15161trans	387	222.568	0	0
SymEn4_15180trans	867	1341.47	73.8441	11.6404
SymEn4_15183trans	1137	1838.86	66.5464	7.65263
SymEn4_15197trans	867	1337.71	52.7186	8.33368
SymEn4_15206trans	426	260.471	0	0
SymEn4_15316trans	795	1191.61	58.523	10.3855
SymEn4_15325trans	927	1440.01	29.1061	4.27421
SymEn4_15327trans	453	525.6	4.00278	1.61043
SymEn4_15335trans	558	391.647	11.213	6.0543
SymEn4_15414trans	447	560.379	9.20883	3.47503
SymEn4_15449trans	684	1042.98	7	1.41925
SymEn4_15556trans	474	610.84	26	9.00081
SymEn4_15760trans	384	439.798	1	0.48082
SymEn4_15854trans	582	777.21	216.014	58.7733
SymEn4_16013trans	318	305.151	2	1.38596
SymEn4_16098trans	423	257.514	0	0
SymEn4_16255trans	690	989.956	67.1989	14.3543
SymEn4_16269trans	345	373.944	3.33124	1.8838
SymEn4_16730trans	909	1403.93	17.4705	2.63146
SymEn4_16933trans	336	349.781	4.49279	2.71616
SymEn4_17042trans	327	293.187	43	31.0141
SymEn4_17102trans	444	517.142	15	6.13362
SymEn4_17180trans	1152	1903.58	133.251	14.8025
SymEn4_17236trans	894	1413.83	251.33	37.5909
SymEn4_17407trans	762	1140.05	28.7188	5.32696
SymEn4_17435trans	657	938.35	72.6907	16.3814
SymEn4_17489trans	303	146.334	0	0
SymEn4_17490trans	726	838.991	116.508	29.3654
SymEn4_17594trans	582	762.412	48	13.3133
SymEn4_17671trans	318	319.867	26.8852	17.7738
SymEn4_17928trans	348	370.738	6.86552	3.916
SymEn4_17929trans	348	361.556	16.1345	9.43661
SymEn4_18001trans	813	646.459	7.17393	2.34667
SymEn4_18050trans	720	1076.04	2.88889	0.567726
SymEn4_18069trans	327	167.028	0	0
SymEn4_18183trans	714	1064.17	1	0.198712
SymEn4_18319trans	408	455.048	20.7493	9.64233
SymEn4_18320trans	381	416.501	22.2507	11.297
SymEn4_18329trans	369	311.649	0	0
SymEn4_18330trans	369	384.992	1.25424	0.688916
SymEn4_18372trans	312	284.732	1	0.742675
SymEn4_18465trans	399	439.149	7.19018	3.46229
SymEn4_18487trans	636	910.848	19	4.41106
SymEn4_18548trans	315	217.772	0	0
SymEn4_18597trans	1050	1645.98	57.6611	7.40789
SymEn4_18735trans	786	1154.2	376	68.8881
SymEn4_18822trans	516	683.848	17.0591	5.27511
SymEn4_18823trans	342	180.398	0	0
SymEn4_18829trans	339	298.065	59.0753	41.9112
SymEn4_18893trans	765	1198.74	2.04961	0.361562
SymEn4_18910trans	1224	2018.14	8.67149	0.90861
SymEn4_18911trans	618	890.294	0	0
SymEn4_18993trans	606	439.579	0	0
SymEn4_18995trans	357	379.947	1.21122	0.67412
SymEn4_19055trans	990	1567.95	32	4.31573
SymEn4_19119trans	858	1310.33	18.3957	2.96873
SymEn4_19196trans	420	463.249	1.12972	0.515695
SymEn4_19252trans	999	1547.62	127.608	17.4361
SymEn4_19514trans	516	552.708	252.567	96.631
SymEn4_19516trans	576	637.888	0	0
SymEn4_19517trans	528	679.703	326.495	101.576
SymEn4_19567trans	711	1050.11	21.6414	4.358
SymEn4_19731trans	525	656.389	146	47.0357
SymEn4_19796trans	474	575.403	13.482	4.95472
SymEn4_19798trans	597	819.363	0	0
SymEn4_19855trans	693	939.546	119	26.7833
SymEn4_19945trans	915	1398.04	58.3243	8.82198
SymEn4_19947trans	486	319.852	0	0
SymEn4_19948trans	357	193.975	0	0
SymEn4_19982trans	345	183.167	0	0
SymEn4_20050trans	657	490.505	0	0
SymEn4_20097trans	1029	1364.41	27.4933	4.26107
SymEn4_20192trans	1680	2961.07	157.154	11.2231
SymEn4_20193trans	588	815.083	3.00538	0.779709
SymEn4_20254trans	315	270.19	38	29.7406
SymEn4_20393trans	492	609.815	53	18.3787
SymEn4_20400trans	408	242.929	0	0
SymEn4_20412trans	690	1003.7	8.13286	1.71346
SymEn4_20622trans	1017	1600.91	27	3.56642
SymEn4_20787trans	393	436.59	0.109643	0.0531061
SymEn4_20942trans	972	1492.28	77.945	11.0452
SymEn4_21130trans	765	1145.36	28.5317	5.2677
SymEn4_21310trans	474	597.596	2.0174	0.713872
SymEn4_21311trans	594	821.044	2791.24	718.898
SymEn4_21423trans	444	278.269	0	0
SymEn4_21557trans	444	417.279	0	0
SymEn4_21558trans	582	785.923	8	2.15251
SymEn4_21569trans	990	1569.07	25.3542	3.41699
SymEn4_21653trans	309	151.354	0	0
SymEn4_21667trans	486	319.852	0	0
SymEn4_21668trans	888	1406.35	133	19.9983
SymEn4_21807trans	774	1156.91	6.38809	1.16764
SymEn4_21931trans	876	1346.8	71.9689	11.3
SymEn4_21932trans	609	657.147	0	0
SymEn4_21933trans	516	695.875	30	9.11645
SymEn4_21998trans	357	362.571	7.17465	4.1845
SymEn4_22062trans	897	1403.59	56.9731	8.5835
SymEn4_22244trans	642	910.717	7	1.62536
SymEn4_22245trans	621	819.233	39	10.0668
SymEn4_22283trans	324	164.382	0	0
SymEn4_22284trans	1308	2208.87	220.467	21.1062
SymEn4_22309trans	522	355.77	0	0
SymEn4_22310trans	816	1212.49	109.396	19.0791
SymEn4_22455trans	414	399.845	10.2724	5.43269
SymEn4_22493trans	450	538.488	16.2566	6.38395
SymEn4_22570trans	1092	1745.21	0	0
SymEn4_22687trans	525	358.74	0	0
SymEn4_22688trans	867	1341.91	13.5999	2.14313
SymEn4_22689trans	525	557.658	0.348296	0.132074
SymEn4_22690trans	867	1098.54	0	0
SymEn4_22702trans	477	600.144	93.9144	33.0912
SymEn4_22986trans	849	1279.59	25.1903	4.16291
SymEn4_23036trans	897	1373.44	218.551	33.6495
SymEn4_23181trans	759	1144.17	15	2.77228
SymEn4_23298trans	618	798.96	87.0593	23.0423
SymEn4_23516trans	447	518.075	5	2.04086
SymEn4_23567trans	678	985.539	6	1.2874
SymEn4_23797trans	429	263.45	0	0
SymEn4_23799trans	321	304.141	0	0
SymEn4_23801trans	624	819.707	19.973	5.15253
SymEn4_23816trans	366	385.321	0	0
SymEn4_23817trans	486	480.163	15.0251	6.61705
SymEn4_23930trans	381	341.227	0	0
SymEn4_24100trans	498	679.797	5.58201	1.73639
SymEn4_24101trans	378	436.23	10.7091	5.19128
SymEn4_24162trans	423	257.514	2.3893	1.96203
SymEn4_24247trans	444	520.222	54.3933	22.1102
SymEn4_24273trans	687	1008.97	42.9701	9.00582
SymEn4_24391trans	885	718.459	63.9627	18.8261
SymEn4_24392trans	477	545.481	33.914	13.1472
SymEn4_24428trans	573	406.614	0	0
SymEn4_24647trans	453	585.3	65.6572	23.7213
SymEn4_24701trans	375	425.098	12.5811	6.25842
SymEn4_24723trans	1143	1872.85	17.2428	1.94689
SymEn4_24832trans	588	787.689	48.8044	13.1021
SymEn4_24854trans	528	361.74	0	0
SymEn4_24900trans	372	395.251	18	9.6302
SymEn4_24901trans	387	327.602	0	0
SymEn4_24904trans	612	445.543	0	0
SymEn4_24987trans	1041	874.459	22.2259	5.37472
SymEn4_25018trans	705	971.901	22.4044	4.8747
SymEn4_25019trans	528	361.74	3.56146	2.08193
SymEn4_25126trans	1071	1697.44	101.519	12.647
SymEn4_25140trans	894	1369.22	2.75779	0.425914
SymEn4_25161trans	417	499.576	2	0.846572
SymEn4_25168trans	348	329.598	22	14.1148
SymEn4_25185trans	369	388.746	68	36.9895
SymEn4_25267trans	1149	1465.65	0	0
SymEn4_25274trans	330	169.727	0.918638	1.14454
SymEn4_25338trans	723	1083.55	139	27.127
SymEn4_25355trans	564	397.647	20.7988	11.0605
SymEn4_25357trans	339	177.761	0	0
SymEn4_25437trans	780	1196.94	65.4247	11.5586
SymEn4_25507trans	390	402.861	1.69153	0.887889
SymEn4_25555trans	738	901.293	0	0
SymEn4_25665trans	342	180.398	0	0
SymEn4_25773trans	330	238.537	0	0
SymEn4_25774trans	708	1027.06	65.283	13.4412
SymEn4_25890trans	468	562.961	52.3122	19.6499
SymEn4_26019trans	306	148.77	0	0
SymEn4_26096trans	708	974.314	51.9947	11.2848
SymEn4_26381trans	534	584.496	2.68734	0.972247
SymEn4_26387trans	435	507.453	122.556	51.0711
SymEn4_26397trans	459	526.983	1.17572	0.471784
SymEn4_26403trans	384	420.635	1.45504	0.731485
SymEn4_26407trans	312	153.893	0.464915	0.638839
SymEn4_26644trans	612	839.402	71.3329	17.9703
SymEn4_26680trans	372	392.572	17.2933	9.31524
SymEn4_27153trans	528	696.129	61.6006	18.7125
SymEn4_27155trans	510	643.368	1	0.328682
SymEn4_27204trans	915	1425.11	660	97.9337
SymEn4_27221trans	366	202.409	0	0
SymEn4_27269trans	300	258.759	5.04045	4.11917
SymEn4_27292trans	324	256.674	0	0
SymEn4_27294trans	300	296.358	5.83463	4.16324
SymEn4_27297trans	300	274.878	4.53824	3.49127
SymEn4_27441trans	843	1295.57	2	0.32644
SymEn4_27648trans	1305	2138.77	389.211	38.482
SymEn4_27822trans	309	275.059	114.059	87.6881
SymEn4_27854trans	1200	2030.03	0	0
SymEn4_27855trans	831	1047.65	36.3449	7.33609
