target_id	length	eff_length	est_counts	tpm
SymEn1_121711trans	906	766.746	0	0
SymEn1_121823trans	465	325.78	0	0
SymEn1_121915trans	864	724.746	0	0
SymEn1_121919trans	420	280.806	0	0
SymEn1_121945trans	786	646.746	0	0
SymEn1_121950trans	1707	1567.75	0	0
SymEn1_122034trans	444	304.78	0	0
SymEn1_122035trans	402	262.83	0	0
SymEn1_122063trans	417	277.806	0	0
SymEn1_122248trans	828	688.746	0	0
SymEn1_122314trans	405	265.806	0	0
SymEn1_122403trans	726	586.746	0	0
SymEn1_122411trans	687	547.746	0	0
SymEn1_122456trans	678	538.746	0	0
SymEn1_122539trans	555	415.746	0	0
SymEn1_122554trans	435	295.78	0	0
SymEn1_122579trans	306	167.87	0	0
SymEn1_122630trans	411	271.806	0	0
SymEn1_122665trans	390	250.901	0	0
SymEn1_122877trans	753	613.746	0	0
SymEn1_122938trans	303	164.885	0	0
SymEn1_122941trans	489	349.78	0	0
SymEn1_122946trans	408	268.806	0	0
SymEn1_122965trans	354	215.071	0	0
SymEn1_122968trans	357	218.071	0	0
SymEn1_123068trans	1029	889.746	0	0
SymEn1_123069trans	1542	1402.75	0	0
SymEn1_123085trans	342	203.09	0	0
SymEn1_123090trans	450	310.78	0	0
SymEn1_123184trans	375	235.988	0	0
SymEn1_123188trans	618	478.746	0	0
SymEn1_123283trans	315	1160.49	0	0
SymEn1_123363trans	321	182.422	0	0
SymEn1_123469trans	435	295.78	0	0
SymEn1_123519trans	324	185.372	0	0
SymEn1_123592trans	324	185.372	0	0
SymEn1_123649trans	411	271.806	0	0
SymEn1_123829trans	372	232.988	0	0
SymEn1_123856trans	819	679.746	0	0
SymEn1_123881trans	402	262.83	0	0
SymEn1_123901trans	663	523.746	0	0
SymEn1_123902trans	591	451.746	0	0
SymEn1_123953trans	324	185.372	0	0
SymEn1_123980trans	360	221.071	0	0
SymEn1_124003trans	630	490.746	0	0
SymEn1_124004trans	411	271.806	0	0
SymEn1_124015trans	516	376.746	0	0
SymEn1_124084trans	381	241.923	0	0
SymEn1_124086trans	399	259.854	0	0
SymEn1_124122trans	405	265.806	0	0
SymEn1_124130trans	375	235.988	0	0
SymEn1_124147trans	330	4527.84	1.29696	0.0600001
SymEn1_124249trans	447	307.78	0	0
SymEn1_124318trans	384	244.901	0	0
SymEn1_124354trans	585	445.746	0	0
SymEn1_124564trans	336	197.181	0	0
SymEn1_124565trans	537	397.746	0	0
SymEn1_124738trans	327	188.339	0	0
SymEn1_124750trans	411	271.806	0	0
SymEn1_124861trans	318	179.505	0	0
SymEn1_124876trans	522	382.746	0	0
SymEn1_124896trans	399	259.854	0	0
SymEn1_124915trans	585	445.746	0	0
SymEn1_124924trans	366	227.071	0	0
SymEn1_124983trans	372	232.988	0	0
SymEn1_124998trans	585	445.746	0	0
SymEn1_125234trans	306	167.87	0	0
SymEn1_125248trans	576	436.746	0	0
SymEn1_125251trans	315	3746.58	14	0.782728
SymEn1_125308trans	327	188.339	0	0
SymEn1_125434trans	315	176.635	0	0
SymEn1_125436trans	312	173.683	0	0
SymEn1_125492trans	321	182.422	0	0
SymEn1_125495trans	318	179.505	0	0
SymEn1_125526trans	354	215.071	0	0
SymEn1_125617trans	318	179.505	0	0
SymEn1_125619trans	825	685.746	0	0
SymEn1_125640trans	330	191.287	0	0
SymEn1_125658trans	309	170.761	0	0
SymEn1_125673trans	351	212.071	0	0
SymEn1_125694trans	999	859.746	0	0
SymEn1_125711trans	339	200.127	0	0
SymEn1_125723trans	570	430.746	0	0
SymEn1_125754trans	390	250.901	0	0
SymEn1_125762trans	588	448.746	0	0
SymEn1_125770trans	339	200.127	0	0
SymEn1_125780trans	654	514.746	0	0
SymEn1_125786trans	459	319.78	0	0
SymEn1_125803trans	711	571.746	0	0
SymEn1_125974trans	1461	1321.75	0	0
SymEn1_126037trans	657	517.746	0	0
SymEn1_126038trans	765	625.746	0	0
SymEn1_126049trans	429	289.78	0	0
SymEn1_126128trans	630	490.746	0	0
SymEn1_126156trans	1041	901.746	0	0
SymEn1_126314trans	1110	970.746	0	0
SymEn1_126348trans	504	364.78	0	0
SymEn1_126352trans	1002	862.746	0	0
SymEn1_126489trans	486	346.78	0	0
SymEn1_126555trans	822	682.746	0	0
SymEn1_126557trans	504	364.78	0	0
SymEn1_126577trans	546	406.746	0	0
SymEn1_126616trans	639	499.746	0	0
SymEn1_126639trans	375	235.988	0	0
SymEn1_126687trans	525	385.746	0	0
SymEn1_126879trans	561	421.746	0	0
SymEn1_126899trans	348	209.071	0	0
SymEn1_126903trans	1104	964.746	0	0
SymEn1_126936trans	672	532.746	0	0
SymEn1_126945trans	756	616.746	0	0
SymEn1_126983trans	570	430.746	0	0
SymEn1_127012trans	381	241.923	0	0
SymEn1_127085trans	885	745.746	0	0
SymEn1_127142trans	642	502.746	0	0
SymEn1_127185trans	1251	1111.75	0	0
SymEn1_127195trans	1110	970.746	0	0
SymEn1_127258trans	681	541.746	0	0
SymEn1_127265trans	771	631.746	0	0
SymEn1_127290trans	345	206.09	0	0
SymEn1_127304trans	555	415.746	0	0
SymEn1_127372trans	342	203.09	0	0
SymEn1_127378trans	585	445.746	0	0
SymEn1_127451trans	411	271.806	0	0
SymEn1_127521trans	939	799.746	0	0
SymEn1_127581trans	936	796.746	0	0
SymEn1_127614trans	624	484.746	0	0
SymEn1_127693trans	372	232.988	0	0
SymEn1_127753trans	336	197.181	0	0
SymEn1_127876trans	519	379.746	0	0
SymEn1_127883trans	489	349.78	0	0
SymEn1_127913trans	894	754.746	0	0
SymEn1_127968trans	636	2628.73	1	0.0796841
SymEn1_127969trans	1059	22370.5	0	0
SymEn1_127994trans	501	361.78	0	0
SymEn1_127995trans	330	191.287	0	0
SymEn1_128140trans	747	607.746	0	0
SymEn1_128277trans	837	697.746	0	0
SymEn1_128322trans	525	385.746	0	0
SymEn1_128343trans	516	376.746	0	0
SymEn1_128352trans	453	313.78	0	0
SymEn1_128439trans	741	601.746	0	0
SymEn1_128456trans	303	164.885	0	0
SymEn1_128518trans	795	655.746	0	0
SymEn1_128534trans	315	176.635	0	0
SymEn1_128546trans	789	649.746	0	0
SymEn1_128547trans	651	511.746	0	0
SymEn1_128567trans	1566	1426.75	0	0
SymEn1_128607trans	456	316.78	0	0
SymEn1_128608trans	885	745.746	0	0
SymEn1_128617trans	459	319.78	0	0
SymEn1_128618trans	366	227.071	0	0
SymEn1_128653trans	729	589.746	0	0
SymEn1_128662trans	495	355.78	0	0
SymEn1_128687trans	438	298.78	0	0
SymEn1_128690trans	675	535.746	0	0
SymEn1_128691trans	540	400.746	0	0
SymEn1_128750trans	843	703.746	0	0
SymEn1_128818trans	621	481.746	0	0
SymEn1_128859trans	333	194.217	0	0
SymEn1_128863trans	438	7820.84	6	0.1607
SymEn1_129094trans	309	170.761	0	0
SymEn1_129135trans	930	790.746	0	0
SymEn1_129177trans	384	244.901	0	0
SymEn1_129312trans	816	676.746	0	0
SymEn1_129338trans	369	230.009	0	0
SymEn1_129357trans	525	385.746	0	0
SymEn1_129368trans	1023	883.746	0	0
SymEn1_129409trans	465	325.78	0	0
SymEn1_129415trans	657	517.746	0	0
SymEn1_129446trans	672	532.746	0	0
SymEn1_129478trans	435	295.78	0	0
SymEn1_129559trans	306	167.87	0	0
SymEn1_129619trans	348	209.071	0	0
SymEn1_129640trans	486	346.78	0	0
SymEn1_129641trans	636	496.746	0	0
SymEn1_129642trans	321	182.422	0	0
SymEn1_129656trans	813	673.746	0	0
SymEn1_129752trans	405	265.806	0	0
SymEn1_129785trans	354	215.071	0	0
SymEn1_129989trans	630	490.746	0	0
SymEn1_130016trans	672	532.746	0	0
SymEn1_130026trans	768	628.746	0	0
SymEn1_130127trans	990	850.746	0	0
SymEn1_130175trans	687	547.746	0	0
SymEn1_130243trans	405	265.806	0	0
SymEn1_130244trans	567	427.746	0	0
SymEn1_130293trans	771	631.746	0	0
SymEn1_130312trans	690	550.746	0	0
SymEn1_130363trans	411	271.806	0	0
SymEn1_130376trans	744	604.746	0	0
SymEn1_130536trans	339	200.127	0	0
SymEn1_130537trans	339	200.127	0	0
SymEn1_130552trans	372	232.988	0	0
SymEn1_130580trans	804	664.746	0	0
SymEn1_130608trans	333	194.217	0	0
SymEn1_130660trans	375	235.988	0	0
SymEn1_130661trans	375	235.988	0	0
SymEn1_130714trans	651	511.746	0	0
SymEn1_130724trans	531	391.746	0	0
SymEn1_130906trans	486	346.78	0	0
SymEn1_130907trans	486	346.78	0	0
SymEn1_130931trans	639	499.746	0	0
SymEn1_130937trans	564	424.746	0	0
SymEn1_130973trans	369	230.009	0	0
SymEn1_131103trans	507	367.78	0	0
SymEn1_131211trans	396	256.877	0	0
SymEn1_131244trans	303	3814.88	1	0.0549081
SymEn1_131290trans	501	361.78	0	0
SymEn1_131351trans	579	439.746	0	0
SymEn1_131414trans	567	427.746	0	0
SymEn1_131425trans	306	167.87	0	0
SymEn1_131457trans	462	322.78	0	0
SymEn1_131468trans	399	259.854	0	0
SymEn1_131473trans	348	209.071	0	0
SymEn1_131513trans	564	424.746	0	0
SymEn1_131557trans	345	206.09	0	0
SymEn1_131625trans	426	286.806	0	0
SymEn1_131708trans	561	421.746	0	0
SymEn1_131797trans	717	577.746	0	0
SymEn1_131819trans	492	352.78	0	0
SymEn1_131827trans	528	388.746	0	0
SymEn1_132086trans	741	601.746	0	0
SymEn1_132142trans	321	182.422	0	0
SymEn1_132229trans	423	283.806	0	0
SymEn1_132245trans	612	472.746	0	0
SymEn1_132327trans	930	790.746	0	0
SymEn1_132340trans	312	173.683	0	0
SymEn1_132341trans	312	173.683	0	0
SymEn1_132346trans	408	268.806	0	0
SymEn1_132379trans	351	212.071	0	0
SymEn1_132405trans	654	514.746	0	0
SymEn1_132409trans	624	484.746	0	0
SymEn1_132415trans	411	271.806	0	0
SymEn1_132447trans	462	322.78	0	0
SymEn1_132489trans	432	292.78	0	0
SymEn1_132634trans	513	373.78	0	0
SymEn1_132658trans	432	292.78	0	0
SymEn1_132783trans	399	259.854	0	0
SymEn1_132796trans	321	182.422	0	0
SymEn1_132830trans	474	334.78	0	0
SymEn1_132862trans	345	206.09	0	0
SymEn1_132884trans	606	466.746	0	0
SymEn1_132935trans	387	247.901	0	0
SymEn1_133049trans	348	209.071	0	0
SymEn1_133138trans	420	280.806	0	0
SymEn1_133163trans	522	382.746	0	0
SymEn1_133246trans	741	601.746	0	0
SymEn1_133374trans	627	487.746	0	0
SymEn1_133507trans	450	310.78	0	0
SymEn1_133535trans	423	283.806	0	0
SymEn1_133618trans	1128	988.746	0	0
SymEn1_133657trans	387	247.901	0	0
SymEn1_133663trans	426	286.806	0	0
SymEn1_133762trans	1104	964.746	0	0
SymEn1_133810trans	387	247.901	0	0
SymEn1_133816trans	528	388.746	0	0
SymEn1_133900trans	849	709.746	0	0
SymEn1_133901trans	849	709.746	0	0
SymEn1_134227trans	594	454.746	0	0
SymEn1_134273trans	342	203.09	0	0
SymEn1_134298trans	1020	880.746	0	0
SymEn1_134339trans	417	277.806	0	0
SymEn1_134412trans	447	307.78	0	0
SymEn1_134509trans	654	514.746	0	0
SymEn1_134510trans	810	670.746	0	0
SymEn1_134516trans	978	838.746	0	0
SymEn1_134670trans	402	262.83	0	0
SymEn1_134747trans	468	328.78	0	0
SymEn1_134777trans	954	814.746	0	0
SymEn1_134779trans	954	814.746	0	0
SymEn1_134992trans	750	610.746	0	0
SymEn1_135018trans	951	811.746	0	0
SymEn1_135043trans	531	391.746	0	0
SymEn1_135044trans	504	364.78	0	0
SymEn1_135052trans	402	262.83	0	0
SymEn1_135114trans	477	337.78	0	0
SymEn1_135163trans	501	361.78	0	0
SymEn1_135276trans	1845	1705.75	0	0
SymEn1_135289trans	846	706.746	0	0
SymEn1_135406trans	513	373.78	0	0
SymEn1_135565trans	366	227.071	0	0
SymEn1_135573trans	345	206.09	0	0
SymEn1_135581trans	822	682.746	0	0
SymEn1_135666trans	567	427.746	0	0
SymEn1_135700trans	786	646.746	0	0
SymEn1_135701trans	429	289.78	0	0
SymEn1_135702trans	372	232.988	0	0
SymEn1_135703trans	879	739.746	0	0
SymEn1_135754trans	1047	907.746	0	0
SymEn1_135866trans	453	313.78	0	0
SymEn1_135902trans	297	159.062	0	0
SymEn1_135970trans	504	364.78	0	0
SymEn3_149trans	627	487.746	0	0
SymEn3_175trans	423	283.806	0	0
SymEn3_198trans	1860	1720.75	0	0
SymEn3_229trans	360	221.071	0	0
SymEn3_236trans	399	259.854	0	0
SymEn3_297trans	309	170.761	0	0
SymEn3_320trans	1545	1405.75	0	0
SymEn3_355trans	423	283.806	0	0
SymEn3_536trans	360	221.071	0	0
SymEn3_562trans	336	197.181	0	0
SymEn3_580trans	855	715.746	0	0
SymEn3_582trans	366	227.071	0	0
SymEn3_615trans	516	376.746	0	0
SymEn3_616trans	825	685.746	0	0
SymEn3_692trans	816	676.746	0	0
SymEn3_693trans	606	466.746	0	0
SymEn3_712trans	741	601.746	0	0
SymEn3_715trans	831	19799	4.00747	0.0423979
SymEn3_722trans	432	292.78	0	0
SymEn3_724trans	477	337.78	0	0
SymEn3_729trans	927	787.746	0	0
SymEn3_741trans	657	517.746	0	0
SymEn3_776trans	936	796.746	0	0
SymEn3_852trans	438	2076.22	0	0
SymEn3_854trans	348	209.071	0	0
SymEn3_880trans	792	652.746	0	0
SymEn3_950trans	546	406.746	0	0
SymEn3_960trans	447	307.78	0	0
SymEn3_984trans	654	514.746	0	0
SymEn3_987trans	612	472.746	0	0
SymEn3_1029trans	372	232.988	0	0
SymEn3_1067trans	489	349.78	0	0
SymEn3_1084trans	438	298.78	0	0
SymEn3_1201trans	723	583.746	0	0
SymEn3_1203trans	636	496.746	0	0
SymEn3_1353trans	540	400.746	0	0
SymEn3_1383trans	417	277.806	0	0
SymEn3_1439trans	327	188.339	0	0
SymEn3_1567trans	600	460.746	0	0
SymEn3_1604trans	336	197.181	0	0
SymEn3_1614trans	471	331.78	0	0
SymEn3_1619trans	555	415.746	0	0
SymEn3_1644trans	654	514.746	0	0
SymEn3_1711trans	318	179.505	0	0
SymEn3_1755trans	780	640.746	0	0
SymEn3_1778trans	411	271.806	0	0
SymEn3_1797trans	1050	910.746	0	0
SymEn3_1822trans	450	310.78	0	0
SymEn3_1840trans	867	727.746	0	0
SymEn3_1891trans	717	577.746	0	0
SymEn3_1929trans	549	409.746	0	0
SymEn3_1960trans	402	262.83	0	0
SymEn3_1962trans	414	274.806	0	0
SymEn3_1964trans	1107	967.746	0	0
SymEn3_1981trans	969	829.746	0	0
SymEn3_1984trans	393	253.901	0	0
SymEn3_2035trans	585	445.746	0	0
SymEn3_2059trans	582	442.746	0	0
SymEn3_2085trans	339	200.127	0	0
SymEn3_2137trans	594	454.746	0	0
SymEn3_2139trans	336	197.181	0	0
SymEn3_2240trans	387	247.901	0	0
SymEn3_2291trans	1101	961.746	0	0
SymEn3_2336trans	873	733.746	0	0
SymEn3_2337trans	474	334.78	0	0
SymEn3_2342trans	678	538.746	0	0
SymEn3_2415trans	663	523.746	0	0
SymEn3_2503trans	651	511.746	0	0
SymEn3_2575trans	618	478.746	0	0
SymEn3_2578trans	402	262.83	0	0
SymEn3_2579trans	558	418.746	0	0
SymEn3_2582trans	885	745.746	0	0
SymEn3_2843trans	462	322.78	0	0
SymEn3_2909trans	321	182.422	0	0
SymEn3_2910trans	726	586.746	0	0
SymEn3_2985trans	465	325.78	0	0
SymEn3_3023trans	714	574.746	0	0
SymEn3_3155trans	528	388.746	0	0
SymEn3_3243trans	687	547.746	0	0
SymEn3_3309trans	441	301.78	0	0
SymEn3_3329trans	573	433.746	0	0
SymEn3_3331trans	354	5070.65	2	0.0826197
SymEn3_3447trans	447	307.78	0	0
SymEn3_3449trans	627	487.746	0	0
SymEn3_3480trans	528	388.746	0	0
SymEn3_3483trans	309	170.761	0	0
SymEn3_3484trans	675	535.746	0	0
SymEn3_3485trans	969	829.746	0	0
SymEn3_3490trans	561	421.746	0	0
SymEn3_3498trans	522	382.746	0	0
SymEn3_3519trans	345	206.09	0	0
SymEn3_3629trans	318	179.505	0	0
SymEn3_3665trans	783	16760.8	0	0
SymEn3_3698trans	582	442.746	0	0
SymEn3_3706trans	366	227.071	0	0
SymEn3_3929trans	702	13572.1	6.52138	0.100649
SymEn3_3954trans	465	325.78	0	0
SymEn3_3980trans	561	421.746	0	0
SymEn3_3987trans	339	200.127	0	0
SymEn3_4008trans	615	475.746	0	0
SymEn3_4035trans	312	173.683	0	0
SymEn3_4053trans	408	268.806	0	0
SymEn3_4106trans	1245	1105.75	0	0
SymEn3_4257trans	303	164.885	0	0
SymEn3_4281trans	522	382.746	0	0
SymEn3_4282trans	309	170.761	0	0
SymEn3_4325trans	495	355.78	0	0
SymEn3_4343trans	366	227.071	0	0
SymEn3_4352trans	402	262.83	0	0
SymEn3_4426trans	711	571.746	0	0
SymEn3_4452trans	444	304.78	0	0
SymEn3_4586trans	483	343.78	0	0
SymEn3_4647trans	342	203.09	0	0
SymEn3_4771trans	357	5445.05	0	0
SymEn3_4776trans	510	370.78	0	0
SymEn3_4809trans	336	197.181	0	0
SymEn3_4815trans	414	274.806	0	0
SymEn3_4883trans	363	224.071	0	0
SymEn3_4909trans	390	250.901	0	0
SymEn3_5021trans	435	295.78	0	0
SymEn3_5073trans	420	280.806	0	0
SymEn3_5074trans	531	391.746	0	0
SymEn3_5097trans	408	268.806	0	0
SymEn3_5135trans	495	355.78	0	0
SymEn3_5142trans	348	1206.04	0	0
SymEn3_5150trans	648	508.746	0	0
SymEn3_5184trans	306	167.87	0	0
SymEn3_5233trans	420	280.806	0	0
SymEn3_5246trans	453	313.78	0	0
SymEn3_5285trans	360	221.071	0	0
SymEn3_5356trans	315	176.635	0	0
SymEn3_5528trans	378	238.945	0	0
SymEn3_5532trans	312	173.683	0	0
SymEn3_5538trans	330	191.287	0	0
SymEn3_5677trans	462	322.78	0	0
SymEn3_5968trans	708	568.746	0	0
SymEn3_5994trans	456	316.78	0	0
SymEn3_6121trans	669	529.746	0	0
SymEn3_6298trans	453	313.78	0	0
SymEn3_6330trans	504	364.78	0	0
SymEn3_6331trans	465	325.78	0	0
SymEn3_6391trans	666	526.746	0	0
SymEn3_6433trans	507	367.78	0	0
SymEn3_6529trans	594	454.746	0	0
SymEn3_6551trans	765	625.746	0	0
SymEn3_6650trans	348	209.071	0	0
SymEn3_6667trans	615	475.746	0	0
SymEn3_6754trans	501	361.78	0	0
SymEn3_6800trans	954	814.746	0	0
SymEn3_6927trans	780	640.746	0	0
SymEn3_7017trans	474	334.78	0	0
SymEn3_7018trans	363	224.071	0	0
SymEn3_7031trans	1449	1309.75	0	0
SymEn3_7034trans	399	259.854	0	0
SymEn3_7121trans	996	856.746	0	0
SymEn3_7470trans	1182	1042.75	0	0
SymEn3_7478trans	1197	1057.75	0	0
SymEn3_7561trans	606	466.746	0	0
SymEn3_7562trans	771	631.746	0	0
SymEn3_7606trans	660	520.746	0	0
SymEn3_7684trans	939	799.746	0	0
SymEn3_7690trans	651	511.746	0	0
SymEn3_7787trans	1278	1138.75	0	0
SymEn3_7961trans	588	448.746	0	0
SymEn3_7962trans	1617	1477.75	0	0
SymEn3_8180trans	423	283.806	0	0
SymEn3_8368trans	1305	1165.75	0	0
SymEn3_8369trans	1023	883.746	0	0
SymEn3_8373trans	1179	1039.75	0	0
SymEn3_8404trans	351	212.071	0	0
SymEn3_8407trans	723	583.746	0	0
SymEn3_8482trans	444	304.78	0	0
SymEn3_8518trans	582	442.746	0	0
SymEn3_8519trans	378	238.945	0	0
SymEn3_8532trans	624	484.746	0	0
SymEn3_8667trans	786	646.746	0	0
SymEn3_8787trans	651	511.746	0	0
SymEn3_8817trans	612	472.746	0	0
SymEn3_9076trans	744	604.746	0	0
SymEn3_9103trans	912	772.746	0	0
SymEn3_9135trans	957	817.746	0	0
SymEn3_9136trans	747	607.746	0	0
SymEn3_9287trans	696	556.746	0	0
SymEn3_9303trans	591	451.746	0	0
SymEn3_9404trans	342	203.09	0	0
SymEn3_9424trans	1413	1273.75	0	0
SymEn3_9425trans	1833	1693.75	0	0
SymEn3_9474trans	558	418.746	0	0
SymEn3_9494trans	771	631.746	0	0
SymEn3_9495trans	771	631.746	0	0
SymEn3_9559trans	861	721.746	0	0
SymEn3_9590trans	549	409.746	0	0
SymEn3_9674trans	312	173.683	0	0
SymEn3_9713trans	1011	871.746	0	0
SymEn3_9714trans	711	571.746	0	0
SymEn3_9882trans	381	241.923	0	0
SymEn3_9985trans	945	805.746	0	0
SymEn3_10140trans	582	442.746	0	0
SymEn3_10265trans	390	250.901	0	0
SymEn3_10330trans	345	206.09	0	0
SymEn3_10388trans	414	274.806	0	0
SymEn3_10418trans	768	628.746	0	0
SymEn3_10431trans	729	589.746	0	0
SymEn3_10581trans	942	802.746	0	0
SymEn3_10660trans	882	742.746	0	0
SymEn3_10690trans	759	619.746	0	0
SymEn3_10706trans	459	319.78	0	0
SymEn3_10840trans	645	505.746	0	0
SymEn3_10844trans	1215	1075.75	0	0
SymEn3_10856trans	411	271.806	0	0
SymEn3_10857trans	411	271.806	0	0
SymEn3_10876trans	339	200.127	0	0
SymEn3_10993trans	1347	1207.75	0	0
SymEn3_11069trans	693	553.746	0	0
SymEn3_11101trans	933	793.746	0	0
SymEn3_11102trans	1191	1051.75	0	0
SymEn3_11208trans	549	409.746	0	0
SymEn3_11258trans	948	808.746	0	0
SymEn3_11352trans	348	209.071	0	0
SymEn3_11438trans	486	346.78	0	0
SymEn3_11486trans	402	262.83	0	0
SymEn3_11498trans	540	400.746	0	0
SymEn3_11544trans	510	370.78	0	0
SymEn3_11732trans	309	170.761	0	0
SymEn3_11879trans	477	1934.38	46.5234	5.03787
SymEn3_11948trans	900	760.746	0	0
SymEn3_11951trans	354	215.071	0	0
SymEn3_11952trans	306	167.87	0	0
SymEn3_12091trans	396	256.877	0	0
SymEn3_12101trans	624	484.746	0	0
SymEn3_12242trans	459	319.78	0	0
SymEn3_12290trans	885	745.746	0	0
SymEn3_12303trans	1092	952.746	0	0
SymEn3_12371trans	1032	892.746	0	0
SymEn3_12372trans	609	469.746	0	0
SymEn3_12460trans	546	406.746	0	0
SymEn3_12485trans	477	337.78	0	0
SymEn3_12521trans	549	409.746	0	0
SymEn3_12708trans	1050	910.746	0	0
SymEn3_12723trans	888	748.746	0	0
SymEn3_12933trans	507	367.78	0	0
SymEn3_12986trans	441	301.78	0	0
SymEn3_13010trans	735	595.746	0	0
SymEn3_13142trans	390	250.901	0	0
SymEn3_13143trans	717	577.746	0	0
SymEn3_13148trans	330	936.27	2.38563	0.533727
SymEn3_13460trans	366	227.071	0	0
SymEn3_13474trans	576	436.746	0	0
SymEn3_13537trans	1119	979.746	0	0
SymEn3_13547trans	336	197.181	0	0
SymEn3_13548trans	762	622.746	0	0
SymEn3_13591trans	1350	33813.6	18.6648	0.115624
SymEn3_13625trans	606	466.746	0	0
SymEn3_14028trans	438	298.78	0	0
SymEn3_14029trans	429	289.78	0	0
SymEn3_14030trans	429	289.78	0	0
SymEn3_14033trans	846	706.746	0	0
SymEn3_14055trans	726	586.746	0	0
SymEn3_14093trans	750	610.746	0	0
SymEn3_14107trans	585	445.746	0	0
SymEn3_14329trans	588	448.746	0	0
SymEn3_14421trans	510	370.78	0	0
SymEn3_14498trans	870	730.746	0	0
SymEn3_14583trans	549	2438.49	5.65738	0.485972
SymEn3_14603trans	1218	1078.75	0	0
SymEn3_14605trans	987	847.746	0	0
SymEn3_14702trans	693	553.746	0	0
SymEn3_14703trans	693	553.746	0	0
SymEn3_14860trans	321	182.422	0	0
SymEn3_14916trans	696	556.746	0	0
SymEn3_14974trans	759	619.746	0	0
SymEn3_14988trans	630	490.746	0	0
SymEn3_14991trans	468	328.78	0	0
SymEn3_15017trans	519	379.746	0	0
SymEn3_15165trans	744	604.746	0	0
SymEn3_15182trans	828	688.746	0	0
SymEn3_15253trans	1041	901.746	0	0
SymEn3_15254trans	1767	1627.75	0	0
SymEn3_15255trans	714	574.746	0	0
SymEn3_15329trans	810	670.746	0	0
SymEn3_15597trans	375	235.988	0	0
SymEn3_15602trans	474	334.78	0	0
SymEn3_15688trans	861	721.746	0	0
SymEn3_15724trans	342	203.09	0	0
SymEn3_15725trans	435	295.78	0	0
SymEn3_15733trans	867	727.746	0	0
SymEn3_15772trans	1737	1597.75	0	0
SymEn3_15851trans	354	215.071	0	0
SymEn3_15924trans	1698	1558.75	0	0
SymEn3_15926trans	627	487.746	0	0
SymEn3_15971trans	456	316.78	0	0
SymEn3_16086trans	354	215.071	0	0
SymEn3_16093trans	2262	2122.75	0	0
SymEn3_16094trans	1395	1255.75	0	0
SymEn3_16225trans	546	406.746	0	0
SymEn3_16255trans	657	517.746	0	0
SymEn3_16266trans	1080	940.746	0	0
SymEn3_16278trans	525	10853.9	0	0
SymEn3_16281trans	729	3557.2	0	0
SymEn3_16362trans	471	331.78	0	0
SymEn3_16394trans	582	442.746	0	0
SymEn3_16487trans	795	655.746	0	0
SymEn3_16691trans	741	601.746	0	0
SymEn3_16857trans	1176	1036.75	0	0
SymEn3_16906trans	615	475.746	0	0
SymEn3_17056trans	597	457.746	0	0
SymEn3_17140trans	366	227.071	0	0
SymEn3_17214trans	882	4582.75	0	0
SymEn3_17242trans	687	547.746	0	0
SymEn3_17284trans	492	352.78	0	0
SymEn3_17336trans	534	394.746	0	0
SymEn3_17343trans	414	274.806	0	0
SymEn3_17399trans	1680	1540.75	0	0
SymEn3_17415trans	1116	976.746	0	0
SymEn3_17434trans	1017	877.746	0	0
SymEn3_17449trans	870	730.746	0	0
SymEn3_17457trans	1011	871.746	0	0
SymEn3_17547trans	672	532.746	0	0
SymEn3_17549trans	339	200.127	0	0
SymEn3_17631trans	1227	1087.75	0	0
SymEn3_17632trans	969	829.746	0	0
SymEn3_17655trans	951	811.746	0	0
SymEn3_17902trans	435	295.78	0	0
SymEn3_17915trans	378	5503.6	4.30413	0.163816
SymEn3_17952trans	768	628.746	0	0
SymEn3_17955trans	723	583.746	0	0
SymEn3_17956trans	327	188.339	0	0
SymEn3_18053trans	345	206.09	0	0
SymEn3_18147trans	702	562.746	0	0
SymEn3_18148trans	510	370.78	0	0
SymEn3_18184trans	1056	916.746	0	0
SymEn3_18310trans	867	727.746	0	0
SymEn3_18321trans	579	439.746	0	0
SymEn3_18330trans	747	607.746	0	0
SymEn3_18431trans	408	268.806	0	0
SymEn3_18432trans	792	652.746	0	0
SymEn3_18523trans	1050	910.746	0	0
SymEn3_18530trans	681	541.746	0	0
SymEn3_18591trans	300	161.945	0	0
SymEn3_18592trans	396	256.877	0	0
SymEn3_18593trans	450	310.78	0	0
SymEn3_18612trans	372	232.988	0	0
SymEn3_18615trans	297	159.062	0	0
SymEn3_18807trans	780	640.746	0	0
SymEn3_18809trans	318	179.505	0	0
SymEn3_18907trans	498	9940.35	13	0.273942
SymEn3_19037trans	315	176.635	0	0
SymEn3_19086trans	651	511.746	0	0
SymEn3_19266trans	387	6033.48	0	0
SymEn3_19778trans	498	358.78	0	0
SymEn3_19848trans	309	170.761	0	0
SymEn3_19849trans	456	316.78	0	0
SymEn3_19868trans	462	322.78	0	0
