target_id	length	eff_length	est_counts	tpm
SymEn3_66703trans	699	2526.36	2.75573	0.202175
SymEn3_66789trans	552	1753.86	56.1906	5.93817
SymEn3_66792trans	402	1065.98	20.3616	3.54036
SymEn3_66879trans	744	2624.72	4.96011	0.350262
SymEn3_67980trans	1047	3942.19	32.4927	1.52768
SymEn3_67981trans	612	1953.83	4.44854	0.422004
SymEn3_68164trans	648	2258.95	103.152	8.46359
SymEn3_68492trans	774	2566.82	103	7.43749
SymEn3_70596trans	447	1241.77	56.3166	8.40579
SymEn3_70936trans	414	1153.87	2.9233	0.469569
SymEn3_71080trans	900	3087.88	55	3.30132
SymEn3_71249trans	423	1153.8	24.8393	3.99019
SymEn3_71833trans	426	1234.21	71.6469	10.7595
SymEn3_71835trans	585	1924.86	21	2.02211
SymEn3_72090trans	450	1275.91	44.7047	6.49409
SymEn3_72091trans	348	754.304	1.06413	0.261476
SymEn3_72092trans	348	788.712	2.04769	0.481205
SymEn3_72093trans	366	963.22	0	0
SymEn3_72214trans	405	1094.03	31.1391	5.27546
SymEn3_73089trans	330	835.673	13.6167	3.02009
SymEn3_73345trans	747	2772.15	58	3.87789
SymEn3_73468trans	615	2101.64	8.33098	0.734723
SymEn3_73627trans	840	3424.6	2.67506	0.14478
SymEn3_73632trans	843	3438.75	0	0
SymEn3_73634trans	753	1441.66	9.11611	1.17201
SymEn3_74011trans	609	1854.37	47	4.69771
SymEn3_74079trans	354	966.5	10.6496	2.04228
SymEn3_74445trans	378	224.832	0	0
SymEn3_74472trans	693	2585.1	71.4647	5.12388
SymEn3_74479trans	648	1151.16	32.6825	5.26217
SymEn3_74491trans	459	1347.62	24.6893	3.39569
SymEn3_74492trans	315	164.942	0	0
SymEn3_74824trans	495	1567.92	606.036	71.6407
SymEn3_75583trans	327	725.346	16	4.08846
SymEn3_75894trans	909	3071.36	27.4408	1.65597
SymEn3_76387trans	3492	14475.8	2845	36.4271
SymEn3_76635trans	360	818.815	86.3108	19.5373
SymEn3_78083trans	411	1155.44	325	52.1339
SymEn3_78214trans	948	3590.45	21.6057	1.11533
SymEn3_78784trans	717	2616.46	100.299	7.10502
SymEn3_78785trans	309	159.457	12.8998	14.9943
SymEn3_78786trans	510	1625.11	6.32976	0.721921
SymEn3_79036trans	486	1504.46	30	3.69595
SymEn3_80500trans	342	905.932	1.19649	0.244793
SymEn3_80503trans	363	961.231	3.17183	0.6116
SymEn3_80504trans	369	511.783	29.2571	10.5957
SymEn3_80507trans	297	649.299	348.92	99.6014
SymEn3_80910trans	1107	4405.21	0	0
SymEn3_80913trans	1611	3346.06	649.843	35.9965
SymEn3_80914trans	1209	4799.17	34.5814	1.33555
SymEn3_80915trans	657	2367.5	0	0
SymEn3_80927trans	1620	6801.47	150.124	4.09104
SymEn3_81043trans	342	823.572	20.0699	4.51678
SymEn3_81145trans	837	2962.77	1.92762	0.120589
SymEn3_81488trans	1890	7526.88	273.991	6.74692
SymEn3_81522trans	1197	4547.45	649	26.4522
SymEn3_81713trans	807	2980.74	0	0
SymEn3_82340trans	963	3780.09	58.8533	2.88572
SymEn3_82593trans	858	3381.41	59.1142	3.24025
SymEn3_82806trans	474	1275.74	0	0
SymEn3_82810trans	471	316.871	0	0
SymEn3_82811trans	471	1284.71	5.25256	0.757795
SymEn3_82812trans	420	588.468	12.743	4.0136
SymEn3_82814trans	420	1098.92	0	0
SymEn3_82883trans	1386	5813.73	99.1876	3.16218
SymEn3_83245trans	567	924.911	77.7923	15.5891
SymEn3_83246trans	726	2451.18	109.208	8.25777
SymEn3_83308trans	402	572.549	0	0
SymEn3_83309trans	375	493.341	47.1398	17.7103
SymEn3_83310trans	408	1250.8	24.9586	3.69843
SymEn3_83311trans	300	151.378	0	0
SymEn3_83312trans	504	1727.64	266.886	28.6323
SymEn3_83313trans	375	1058.92	11.5435	2.02049
SymEn3_83320trans	855	3055.14	63.3217	3.84154
SymEn3_83321trans	501	1562.29	0	0
SymEn3_85459trans	1236	4730.77	195.216	7.64834
SymEn3_85770trans	381	1038.35	5.90979	1.05491
SymEn3_85772trans	1212	4534.74	44.2839	1.81
SymEn3_85776trans	438	1279.97	12.9506	1.87533
SymEn3_85778trans	414	1035.91	0	0
SymEn3_85779trans	726	2329.14	24.5064	1.95015
SymEn3_85782trans	618	463.77	11.3397	4.53193
SymEn3_85938trans	366	884.443	51.104	10.7095
SymEn3_85941trans	303	154.094	0	0
SymEn3_85942trans	378	986.525	2.04669	0.384529
SymEn3_86423trans	471	1395.7	160.36	21.2955
SymEn3_86823trans	855	3123.81	42.9424	2.54793
SymEn3_86825trans	534	1675.7	93.9994	10.3971
SymEn3_86826trans	300	523.364	7.3092	2.58852
SymEn3_87364trans	363	886.602	44	9.19833
SymEn3_87366trans	723	2566.73	28.9938	2.09367
SymEn3_87367trans	756	2747.58	8.84544	0.596697
SymEn3_87369trans	453	1278.94	14.8767	2.15596
SymEn3_87370trans	318	619.101	21.315	6.3813
SymEn3_87372trans	552	1752.22	20.4324	2.1613
SymEn3_87373trans	336	765.152	26.1277	6.32906
SymEn3_87374trans	300	606.295	19.2456	5.88345
SymEn3_87375trans	300	554.74	18	6.01407
SymEn3_87439trans	1011	4119.4	16.4249	0.739013
SymEn3_87446trans	1023	4147.01	16.2519	0.726365
SymEn3_87447trans	639	2269.53	41.3723	3.37878
SymEn3_88311trans	612	1027.3	0	0
SymEn3_89078trans	309	650.816	38	10.8221
SymEn3_89081trans	720	2310.2	50.5784	4.05789
SymEn3_89476trans	342	952.274	3.48503	0.678312
SymEn3_89477trans	372	538.931	2.67369	0.919521
SymEn3_89481trans	1080	4315.89	41.4068	1.77822
SymEn3_90446trans	1350	5690.57	761	24.7864
SymEn3_91213trans	417	1051.84	0	0
SymEn3_91214trans	477	716.812	20.0616	5.18734
SymEn3_91215trans	303	154.094	4.59187	5.52319
SymEn3_91251trans	327	814.405	132.684	30.1971
SymEn3_91342trans	306	703.896	1.8784	0.494612
SymEn3_91352trans	360	926.963	18.3342	3.66593
SymEn3_91585trans	483	1538.21	33.7121	4.06214
SymEn3_92018trans	357	907.691	9.82248	2.00571
SymEn3_92428trans	1353	5231.37	41.0326	1.45378
SymEn3_92436trans	384	899.829	131.585	27.1038
SymEn3_92439trans	1401	5475.11	64.6749	2.18942
SymEn3_92860trans	1326	4791.79	0	0
SymEn3_92870trans	954	3250.24	32.7325	1.86659
SymEn3_92942trans	552	1734.95	10.2282	1.09268
SymEn3_92983trans	492	1579.73	65	7.62634
SymEn3_93062trans	609	2072.28	148	13.2373
SymEn3_93517trans	4329	19740.4	1113.41	10.454
SymEn3_94261trans	483	1489.4	2.11636	0.263368
SymEn3_94263trans	456	1423.03	0	0
SymEn3_94267trans	666	2306.07	6.84431	0.5501
SymEn3_94273trans	459	1475.88	10.5104	1.31993
SymEn3_95713trans	327	800.984	3.04989	0.705742
SymEn3_95714trans	426	598.994	9.08726	2.81187
SymEn3_95716trans	348	423.22	19.7592	8.65342
SymEn3_95717trans	468	678.914	5.1512	1.4063
SymEn3_95718trans	588	1890.81	2.49726	0.244794
SymEn3_96166trans	540	1731.44	0	0
SymEn3_96345trans	1518	6043.03	59.3017	1.81885
SymEn3_96899trans	411	1116.66	28.3293	4.70219
SymEn3_96903trans	366	960.7	3.00941	0.580602
SymEn3_96904trans	354	877.594	5.53687	1.16938
SymEn3_96907trans	369	868.006	18.943	4.04492
SymEn3_97508trans	693	2568.34	282.597	20.3939
SymEn3_97553trans	1374	5587.09	526.336	17.4607
SymEn3_97555trans	621	2016.11	22.6031	2.07797
SymEn3_97726trans	450	1251.75	2.33932	0.346382
SymEn3_97873trans	402	1059.21	7	1.2249
SymEn3_97879trans	846	2938.52	15	0.946122
SymEn3_97900trans	714	2453.95	1.85369	0.140009
SymEn3_97903trans	483	742.903	1.50183	0.374692
SymEn3_97976trans	609	1938.5	28	2.67718
SymEn3_97996trans	327	780.147	4.70776	1.11847
SymEn3_98014trans	1188	4459.35	26.9009	1.1181
SymEn3_98055trans	369	904.153	7.1798	1.47182
SymEn3_98059trans	759	2667.27	14.9177	1.03662
SymEn3_98069trans	390	1009.36	1.16485	0.213898
SymEn3_98137trans	723	2401.14	20	1.54382
SymEn3_98222trans	699	2466.71	23	1.7282
SymEn3_98248trans	792	2911.8	20	1.27307
SymEn3_98252trans	501	1416.64	14	1.8317
SymEn3_98293trans	1545	6263.45	61.8442	1.83008
SymEn3_98324trans	315	761.514	1.28663	0.313156
SymEn3_98325trans	315	367.675	1.46028	0.736137
SymEn3_98561trans	345	423.457	8.59969	3.76408
SymEn3_98621trans	399	1147.13	7	1.13102
SymEn3_98654trans	366	860.084	10	2.15498
SymEn3_98774trans	1206	4813.35	32.2886	1.24333
SymEn3_98861trans	435	1271.13	12.9314	1.88556
SymEn3_98901trans	690	2174.55	33.8883	2.88845
SymEn3_98907trans	468	1436.57	32	4.12866
SymEn3_99017trans	312	358.634	3.52072	1.81955
SymEn3_99074trans	309	614.599	18	5.42832
SymEn3_99082trans	372	877.604	6	1.26718
SymEn3_99213trans	993	3951.35	43	2.01701
SymEn3_99292trans	360	847.851	0	0
SymEn3_99319trans	1287	4994.07	49.1075	1.82255
SymEn3_99323trans	417	1167.06	3.18122	0.505225
SymEn3_99357trans	429	1180.47	5.54565	0.870726
SymEn3_99372trans	600	1900.68	22	2.14535
SymEn3_99401trans	483	1507.5	7.74924	0.952766
SymEn3_99410trans	345	799.073	3	0.695857
SymEn3_99442trans	450	1217.32	34	5.17678
SymEn3_99445trans	516	1353.65	16.8326	2.30478
SymEn3_99525trans	570	1817.5	16	1.63166
SymEn3_99536trans	486	709.787	4.29793	1.12232
SymEn3_99538trans	369	882.197	14.5946	3.06628
SymEn3_99559trans	1083	4020.9	23.7002	1.09248
SymEn3_99560trans	405	1248.89	8.22499	1.22066
SymEn3_99589trans	786	2662.95	19.4643	1.35475
SymEn3_99607trans	609	1977.9	6.85871	0.642722
SymEn3_99650trans	810	2797.5	24	1.59011
SymEn3_99670trans	495	1427.43	0.550996	0.0715446
SymEn3_99671trans	786	2737.84	13.0677	0.884661
SymEn3_99672trans	444	1330.02	14.9709	2.08629
SymEn3_99762trans	543	1671.72	2.05638	0.227994
SymEn3_99811trans	309	655.351	3.26778	0.924197
SymEn3_99878trans	366	932.84	10	1.98691
SymEn3_99917trans	480	1407.89	17.7627	2.33843
SymEn3_99961trans	351	839.344	6	1.32494
SymEn3_99962trans	372	867.238	8	1.70977
SymEn3_100003trans	621	2069.64	29.3012	2.62407
SymEn3_100021trans	738	2512.34	10	0.737745
SymEn3_100024trans	453	1372.97	14	1.88996
SymEn3_100176trans	687	2349.65	17.0627	1.34595
SymEn3_100206trans	642	2257.8	8.54485	0.701461
SymEn3_100228trans	591	1878.64	21	2.07186
SymEn3_100488trans	369	956.818	2.87563	0.557044
SymEn3_100504trans	375	906.231	10	2.04525
SymEn3_100551trans	780	2872.77	45.9946	2.9675
SymEn3_100556trans	339	791.923	5	1.17023
SymEn3_100641trans	306	634.192	3	0.87677
SymEn3_100655trans	342	862.63	7	1.50404
SymEn3_100767trans	564	1678.49	11	1.21467
SymEn3_100921trans	390	1070.47	6	1.03887
SymEn3_100932trans	390	1063.35	7	1.22013
SymEn3_101011trans	396	1065.02	19.0139	3.30901
SymEn3_101067trans	411	1125.06	2.54957	0.420024
SymEn3_101104trans	534	1542.82	71.2429	8.55879
SymEn3_101157trans	924	3377.49	25	1.37193
SymEn3_101194trans	402	1126.73	3.90077	0.641672
SymEn3_101226trans	498	748.199	3.11655	0.772044
SymEn3_101227trans	798	2753.13	3.82223	0.257321
SymEn3_101334trans	1503	5711.94	66.6725	2.16346
SymEn3_101378trans	609	1964.27	17.7144	1.67152
SymEn3_101457trans	408	1110.3	11	1.83627
SymEn3_101508trans	633	2093.55	57	5.04633
SymEn3_101533trans	336	804.082	8.93354	2.05925
SymEn3_101536trans	333	786.816	25	5.88914
SymEn3_101596trans	816	2920.7	17.665	1.12102
SymEn3_101641trans	471	1250.42	11.645	1.72612
SymEn3_101642trans	672	2205.34	62.355	5.2406
SymEn3_101643trans	681	2321.54	16	1.27741
SymEn3_101735trans	381	1030.31	6.51702	1.17237
SymEn3_101760trans	465	1367.42	11	1.49099
SymEn3_101902trans	519	1615.18	74.0654	8.49922
SymEn3_101975trans	324	772.549	6	1.43949
SymEn3_102003trans	885	2996.65	17.4877	1.08164
SymEn3_102067trans	417	1180.42	6	0.942106
SymEn3_102167trans	597	1897.62	8	0.781385
SymEn3_102250trans	912	3247.55	35	1.99755
SymEn3_102253trans	651	2090.67	14.4357	1.27978
SymEn3_102320trans	480	1451.05	6	0.766397
SymEn3_102475trans	939	3580.5	83	4.29654
SymEn3_102482trans	552	1687.46	9	0.98854
SymEn3_102493trans	465	1317.3	10	1.40702
SymEn3_102506trans	366	844.397	15	3.29253
SymEn3_102694trans	717	2348.82	9.00141	0.710305
SymEn3_102723trans	297	148.658	0	0
SymEn3_102724trans	522	1485.28	18	2.24621
SymEn3_102756trans	693	2317.25	15	1.19979
SymEn3_102808trans	1140	4303.68	18.5963	0.800889
SymEn3_102821trans	342	816.328	13	2.95164
SymEn3_102861trans	618	1951.78	11.129	1.05684
SymEn3_102871trans	1872	8087.7	93.8596	2.15099
SymEn3_102959trans	435	1264.09	11	1.61287
SymEn3_103004trans	453	1281.32	16	2.31446
SymEn3_103066trans	474	1528.66	3.9715	0.481537
SymEn3_103145trans	1317	5067.14	35.219	1.28825
SymEn3_103260trans	495	1593.12	10	1.16342
SymEn3_103282trans	594	1810.08	17	1.74075
SymEn3_103321trans	708	2481.87	27.0557	2.02053
SymEn3_103342trans	408	1062.16	3.68393	0.642846
SymEn3_103545trans	504	1467.73	8.91018	1.12519
SymEn3_103568trans	855	3028.08	72	4.40707
SymEn3_103624trans	393	963.813	27	5.19225
SymEn3_103664trans	609	1955.65	2.89388	0.274268
SymEn3_103670trans	2346	9721.5	26.1007	0.497627
SymEn3_103753trans	813	2796.74	42.2048	2.79702
SymEn3_103754trans	813	2822.66	22.255	1.46135
SymEn3_103761trans	318	717.402	5.64841	1.45932
SymEn3_103762trans	369	871.48	5	1.0634
SymEn3_104018trans	720	2476.56	34	2.54457
SymEn3_104036trans	531	1637.86	14	1.58429
SymEn3_104071trans	915	3439.82	8.15876	0.439616
SymEn3_104152trans	333	759.697	4.71264	1.14977
SymEn3_104182trans	669	2167.02	7.39002	0.632074
SymEn3_104268trans	768	2636.1	15.4918	1.08924
SymEn3_104275trans	1035	3812.56	26.553	1.29087
SymEn3_104367trans	837	3032.34	21	1.28359
SymEn3_104397trans	333	750.19	15.6353	3.86297
SymEn3_104440trans	495	1354.57	12	1.64197
SymEn3_104443trans	393	523.317	5.39221	1.9098
SymEn3_104461trans	906	3526.21	35	1.83969
SymEn3_104464trans	381	896.287	25.1599	5.20292
SymEn3_104465trans	957	3519.77	21.2594	1.11949
SymEn3_104542trans	645	2082.1	0	0
SymEn3_104592trans	426	1130.16	10.7299	1.75971
SymEn3_104593trans	561	1009.67	3.7494	0.688283
SymEn3_104623trans	312	701.789	7	1.84874
SymEn3_104644trans	561	1788.44	7.52277	0.77963
SymEn3_104693trans	1059	3928.1	42	1.98176
SymEn3_104719trans	315	673.837	18	4.95111
SymEn3_104765trans	471	1418.03	4.3707	0.571283
SymEn3_104767trans	381	1008.83	9.87311	1.81394
SymEn3_104779trans	948	3512.51	31	1.6358
SymEn3_104805trans	495	1567.69	6	0.709375
SymEn3_104838trans	585	2037.16	7.30921	0.665013
SymEn3_104949trans	450	1289.05	0	0
SymEn3_104963trans	315	748.348	3	0.743023
SymEn3_104964trans	300	636.341	13.952	4.06379
SymEn3_104965trans	669	2288.35	29.6988	2.40547
SymEn3_104976trans	369	966.945	1.97449	0.378475
SymEn3_104977trans	369	951.425	8.02551	1.56345
SymEn3_105089trans	444	1216.83	5.08388	0.774374
SymEn3_105142trans	1572	6047.97	35.9753	1.1025
SymEn3_105191trans	525	1639.52	31	3.50454
SymEn3_105204trans	459	1412.73	9	1.18078
SymEn3_105271trans	438	1163.53	11	1.75227
SymEn3_105422trans	576	1898.6	21.7622	2.12449
SymEn3_105493trans	321	735.292	2.04345	0.515098
SymEn3_105651trans	609	1884.83	11.9484	1.17496
SymEn3_105707trans	402	507.842	16.9543	6.18781
SymEn3_105708trans	516	1462.26	26.0457	3.30138
SymEn3_105784trans	585	1841.57	15	1.50969
SymEn3_105786trans	702	2552.12	21.4013	1.55426
SymEn3_105814trans	864	3341.16	43	2.38537
SymEn3_105821trans	636	2129.85	28.1671	2.4512
SymEn3_105987trans	777	2865.74	8.42112	0.544651
SymEn3_105999trans	795	2731.53	20.7383	1.40719
SymEn3_106007trans	771	2635.6	10.3336	0.726704
SymEn3_106059trans	414	1115.86	20	3.32205
SymEn3_106070trans	519	1773.19	27.0094	2.82321
SymEn3_106192trans	354	845.602	13.5905	2.97889
SymEn3_106212trans	462	1367.64	9	1.21971
SymEn3_106247trans	399	1124.61	1.29746	0.213833
SymEn3_106268trans	375	948.026	5	0.97754
SymEn3_106295trans	333	747.943	8.81378	2.18413
SymEn3_106350trans	396	1046.05	7	1.24031
SymEn3_106396trans	513	1538.68	6	0.72275
SymEn3_106435trans	537	1653.94	7.90328	0.885669
SymEn3_106483trans	540	1679.15	3.47905	0.384022
SymEn3_106495trans	798	2739.59	49.1338	3.32414
SymEn3_106511trans	636	2077.87	17.1244	1.5275
SymEn3_106685trans	456	1279.55	20	2.89706
SymEn3_106719trans	333	717.152	16	4.13517
SymEn3_106813trans	378	1038.87	9.73308	1.7365
SymEn3_106866trans	369	849.141	6.41273	1.39974
SymEn3_106879trans	522	1649.44	13.8541	1.55678
SymEn3_106880trans	441	615.518	2.74574	0.826806
SymEn3_106883trans	312	723.931	3.54479	0.907565
SymEn3_107030trans	432	1126.41	9	1.48091
SymEn3_107218trans	834	2939.43	34.9732	2.20525
SymEn3_107291trans	399	1088.9	12	2.04257
SymEn3_107304trans	342	808.063	5	1.14686
SymEn3_107335trans	492	1557.36	6.47092	0.770127
SymEn3_107377trans	648	2039.17	5.34418	0.485749
SymEn3_107408trans	435	1168.21	12	1.90391
SymEn3_107536trans	369	907.902	3.35147	0.684198
SymEn3_107551trans	558	1693.07	18.3509	2.00894
SymEn3_107552trans	558	1667.86	7.64914	0.850039
SymEn3_107586trans	435	1266.85	2.35258	0.344194
SymEn3_107668trans	633	1998.71	15	1.391
SymEn3_107704trans	1068	4047.2	58.7022	2.68834
SymEn3_107813trans	447	1295.23	13.6109	1.94772
SymEn3_107914trans	345	889.38	3.74049	0.779518
SymEn3_107921trans	552	1687.02	15	1.64799
SymEn3_107947trans	348	797.927	0	0
SymEn3_107952trans	390	981.058	0.221322	0.0418134
SymEn3_108021trans	672	2165.87	16.7326	1.43191
SymEn3_108042trans	387	1025.34	3.76825	0.681173
SymEn3_108060trans	336	735.975	4	1.00735
SymEn3_108086trans	381	1028	15.6419	2.82021
SymEn3_108107trans	393	1011.16	19	3.48272
SymEn3_108208trans	738	2520.01	35.8482	2.63663
SymEn3_108249trans	420	1187.78	50	7.80224
SymEn3_108300trans	438	1128.56	10	1.64233
SymEn3_108308trans	366	928.852	9	1.7959
SymEn3_108377trans	522	1469.18	8	1.00925
SymEn3_108410trans	399	1113.77	7	1.1649
SymEn3_108520trans	309	643.31	3	0.864342
SymEn3_108587trans	918	3373.87	73.6938	4.04844
SymEn3_108607trans	777	2890.98	28	1.79514
SymEn3_108620trans	948	3411.04	23	1.24976
SymEn3_108658trans	312	751.649	5	1.23293
SymEn3_108727trans	684	2455.28	20	1.50978
SymEn3_108765trans	528	1505.28	25	3.07828
SymEn3_108775trans	795	2762.51	35.3029	2.3686
SymEn3_108794trans	753	2649.41	42.2564	2.95617
SymEn3_108795trans	702	2401.93	29.8702	2.30495
SymEn3_108927trans	1701	6729.41	53.3436	1.46923
SymEn3_109026trans	423	1119.8	8	1.32414
SymEn3_109029trans	402	1115.25	12.9752	2.15639
SymEn3_109030trans	441	1206.72	3.82962	0.588214
SymEn3_109031trans	843	3031.15	34.9616	2.13781
SymEn3_109082trans	468	1429.86	11.9978	1.55523
SymEn3_109083trans	378	1053.68	9.71027	1.70808
SymEn3_109088trans	1101	4299.56	39.4894	1.70232
SymEn3_109264trans	1104	4021.41	112	5.16208
SymEn3_109286trans	579	1943.8	25.1708	2.40011
SymEn3_109302trans	387	928.453	12.9082	2.57686
SymEn3_109325trans	354	812.117	17	3.87985
SymEn3_109328trans	744	2445.57	20.1974	1.53074
SymEn3_109345trans	384	977.045	8	1.51761
SymEn3_109351trans	744	2544.47	40.8205	2.97349
SymEn3_109408trans	405	1095.56	7.75697	1.31233
SymEn3_109452trans	411	1206.24	57.6712	8.86157
SymEn3_109466trans	300	600.412	6	1.8522
SymEn3_109523trans	411	1218.67	1.58289	0.24074
SymEn3_109539trans	609	1954.74	4.77181	0.45246
SymEn3_109576trans	1269	4960.88	28.4455	1.06277
SymEn3_109634trans	447	1164.42	12.5375	1.99566
SymEn3_109639trans	1482	5628.5	54	1.77822
SymEn3_109763trans	303	700.005	26	6.88426
SymEn3_109786trans	564	1721.95	5.98092	0.643772
SymEn3_109823trans	468	1307.16	16	2.26869
SymEn3_109826trans	483	1440.37	26	3.34569
SymEn3_109833trans	759	2459.15	53.4794	4.03076
SymEn3_109909trans	774	2582.43	16	1.14836
SymEn3_109941trans	504	1567.96	3.94898	0.466804
SymEn3_109986trans	336	798.625	16	3.71332
SymEn3_110024trans	375	914.31	10	2.02718
SymEn3_110075trans	546	1876.56	0	0
SymEn3_110183trans	1287	5235.38	27.8636	0.986448
SymEn3_110385trans	312	601.048	3	0.925119
SymEn3_110491trans	651	2328.14	16.6853	1.32834
SymEn3_110552trans	324	784.083	5.1555	1.21869
SymEn3_110647trans	648	2170.74	29	2.47613
SymEn3_110714trans	648	2199.61	14.4651	1.21888
SymEn3_110725trans	390	1148.06	6	0.968659
SymEn3_110761trans	822	2978.67	23.5348	1.46444
SymEn3_110786trans	708	2321.88	18	1.43687
SymEn3_110837trans	513	1543.28	16	1.92159
SymEn3_110857trans	498	1539.37	4.44551	0.53526
SymEn3_110938trans	942	3435.97	38.968	2.10205
SymEn3_111049trans	528	1509.62	53	6.50719
SymEn3_111052trans	1185	4570.61	30.8789	1.2522
SymEn3_111089trans	699	2372.3	27.7166	2.16549
SymEn3_111105trans	462	1333.4	10	1.39003
SymEn3_111155trans	399	1051.73	8.26699	1.4569
SymEn3_111242trans	498	1423.59	10	1.30197
SymEn3_111402trans	411	1213.43	9	1.37472
SymEn3_111406trans	504	1544.61	10.5316	1.26376
SymEn3_111430trans	642	2270.8	40	3.26488
SymEn3_111492trans	462	1278.83	3.55871	0.51578
SymEn3_111567trans	561	1845.52	0	0
SymEn3_111610trans	471	1412.23	16	2.09991
SymEn3_111616trans	516	1584.41	15.1606	1.77351
SymEn3_111625trans	384	1029.98	9	1.61956
SymEn3_111661trans	1497	5942.96	24.379	0.760324
SymEn3_111691trans	582	1809.43	5.51861	0.565293
SymEn3_111692trans	600	1881.85	34.7317	3.42079
SymEn3_111720trans	600	2035.15	19.5567	1.78108
SymEn3_111721trans	396	1120.95	5	0.826742
SymEn3_111752trans	504	1574.58	8.07694	0.950754
SymEn3_111753trans	312	162.202	0	0
SymEn3_111829trans	747	2512.8	4.52586	0.333832
SymEn3_111877trans	360	1034.3	19	3.4048
SymEn3_111890trans	591	960.118	5.37471	1.03757
SymEn3_111891trans	513	1596.53	4.5706	0.530618
SymEn3_111946trans	423	1090.69	22	3.73858
SymEn3_111960trans	1401	5602.31	44.8761	1.48468
SymEn3_112113trans	501	1520.01	7.71457	0.940695
SymEn3_112249trans	444	1221.77	13	1.97215
SymEn3_112253trans	348	930.72	12	2.38972
SymEn3_112385trans	600	1946.37	35	3.33294
SymEn3_112433trans	723	2408.12	56	4.31018
SymEn3_112503trans	600	988.47	3.87172	0.725981
SymEn3_112518trans	1020	3736.73	24	1.19043
SymEn3_112620trans	489	1434.71	7.16193	0.92523
SymEn3_112687trans	552	1882.48	23	2.26455
SymEn3_112698trans	366	935.574	3.65503	0.724099
SymEn3_112795trans	324	668.786	2	0.554278
SymEn3_112796trans	375	1146.99	15	2.42391
SymEn3_112821trans	642	2007.77	39.9383	3.68689
SymEn3_112855trans	315	731.068	7	1.7747
SymEn3_112982trans	348	991.467	7	1.30859
SymEn3_113073trans	588	1933.44	20.7623	1.99035
SymEn3_113095trans	603	2039.5	14.6186	1.32851
SymEn3_113099trans	375	989.039	6	1.1244
SymEn3_113109trans	888	3166.2	0	0
SymEn3_113165trans	408	1105.42	6.53108	1.09507
SymEn3_113176trans	366	939.944	8.80227	1.73571
SymEn3_113177trans	366	940.81	13.1977	2.60005
SymEn3_113187trans	471	750.306	6.18901	1.52886
SymEn3_113256trans	519	1583.71	3.93616	0.460663
SymEn3_113287trans	426	1251.09	5	0.740744
SymEn3_113407trans	1050	3853.67	43.2941	2.08228
SymEn3_113415trans	549	1746.39	19.6013	2.08031
SymEn3_113427trans	354	781.083	40	9.49179
SymEn3_113448trans	558	1772.31	12	1.25495
SymEn3_113476trans	738	2623.42	23	1.62497
SymEn3_113565trans	309	632.666	4	1.17185
SymEn3_113598trans	1215	4796.02	124.612	4.81573
SymEn3_113812trans	399	516.125	11.6671	4.18979
SymEn3_113899trans	942	3570.82	51.0132	2.64789
SymEn3_114073trans	306	735.948	4.44218	1.11875
SymEn3_114100trans	339	789.484	12.9881	3.04921
SymEn3_114150trans	660	2314.74	11.7549	0.941246
SymEn3_114243trans	492	1454	0	0
SymEn3_114244trans	798	2735.41	36.4848	2.47215
SymEn3_114245trans	492	742.627	5.33948	1.33264
SymEn3_114516trans	702	2266.47	26	2.12622
SymEn3_114553trans	423	1266.13	6.46847	0.946908
SymEn3_114668trans	558	1750.62	10.7852	1.14188
SymEn3_114727trans	639	484.77	1.86875	0.714498
SymEn3_114751trans	339	834.013	7	1.55564
SymEn3_114769trans	312	699.049	3.55787	0.943339
