target_id	length	eff_length	est_counts	tpm
SymEn3_85772trans	1212	1084	0	0
SymEn3_85776trans	438	310.032	0	0
SymEn3_85778trans	414	922.716	0	0
SymEn3_85779trans	726	598.003	0	0
SymEn3_85782trans	618	490.003	0	0
SymEn3_85938trans	366	843.089	1.70314	0.469021
SymEn3_85941trans	303	651.691	0	0
SymEn3_85942trans	378	250.053	0	0
SymEn3_86423trans	471	1451.32	11.8621	1.89763
SymEn3_86823trans	855	727.003	0	0
SymEn3_86825trans	534	1736.4	2	0.26742
SymEn3_86826trans	300	172.333	0	0
SymEn3_87364trans	363	235.073	0	0
SymEn3_87366trans	723	595.003	0	0
SymEn3_87367trans	756	628.003	0	0
SymEn3_87369trans	453	325.032	0	0
SymEn3_87370trans	318	190.158	0	0
SymEn3_87372trans	552	424.003	0	0
SymEn3_87373trans	336	208.109	0	0
SymEn3_87374trans	300	172.333	0	0
SymEn3_87375trans	300	172.333	0	0
SymEn3_87439trans	1011	3800.27	6.95373	0.424833
SymEn3_87446trans	1023	3710.36	4.65552	0.291318
SymEn3_87447trans	639	2130.1	59.8806	6.52682
SymEn3_88311trans	612	1010.95	0.998962	0.229421
SymEn3_89078trans	309	181.218	0	0
SymEn3_89081trans	720	2124.79	7.91616	0.864995
SymEn3_89476trans	342	654.77	21.9562	7.78544
SymEn3_89477trans	372	1335.72	4.565	0.793489
SymEn3_89481trans	1080	2055.87	3.71377	0.419406
SymEn3_90446trans	1350	5367.54	1242	53.7231
SymEn3_91213trans	417	289.032	0	0
SymEn3_91214trans	477	797.204	1.50133	0.437241
SymEn3_91215trans	303	175.304	0	0
SymEn3_91251trans	327	817.126	72.1967	20.5137
SymEn3_91342trans	306	813.566	2.46616	0.70379
SymEn3_91352trans	360	897.958	8.19624	2.11921
SymEn3_91585trans	483	1751.84	25.3447	3.35899
SymEn3_92018trans	357	229.073	0	0
SymEn3_92428trans	1353	4743.74	49.3374	2.41474
SymEn3_92436trans	384	898.982	0	0
SymEn3_92439trans	1401	2952.63	28.0637	2.20674
SymEn3_92860trans	1326	4193.26	0	0
SymEn3_92870trans	954	1587.04	8.31564	1.21653
SymEn3_92942trans	552	424.003	0	0
SymEn3_92983trans	492	1528.3	84.8471	12.8898
SymEn3_93062trans	609	1960.32	605	71.6545
SymEn3_93517trans	4329	18201.5	761.589	9.71466
SymEn3_94261trans	483	1321.46	0	0
SymEn3_94263trans	456	1283.31	8.15456	1.47531
SymEn3_94267trans	666	538.003	8.25227	3.56126
SymEn3_94273trans	459	1421.57	10.8208	1.76729
SymEn3_95713trans	327	836.279	31.6662	8.79145
SymEn3_95714trans	426	1154.52	5.65251	1.13672
SymEn3_95716trans	348	429.073	47.7597	25.8431
SymEn3_95717trans	468	1258.85	0	0
SymEn3_95718trans	588	1735.22	10.7192	1.43425
SymEn3_96166trans	540	1700.23	0	0
SymEn3_96345trans	1518	1390	0	0
SymEn3_96899trans	411	1168.11	2.1675	0.430812
SymEn3_96903trans	366	987.806	0	0
SymEn3_96904trans	354	509.465	38.106	17.3658
SymEn3_96907trans	369	857.167	74.4323	20.1609
SymEn3_97508trans	693	2495.3	622.945	57.9618
SymEn3_97553trans	1374	5477.66	454.177	19.2506
SymEn3_97555trans	621	2053.16	16.3228	1.84581
SymEn3_97726trans	450	1241.35	0	0
SymEn3_97873trans	402	274.032	0	0
SymEn3_97879trans	846	718.003	0	0
SymEn3_97900trans	714	2344.77	0	0
SymEn3_97903trans	483	355.032	0	0
SymEn3_97976trans	609	2091.38	2	0.22203
SymEn3_97996trans	327	199.142	0	0
SymEn3_98014trans	1188	4309.78	11	0.592588
SymEn3_98055trans	369	241.073	0	0
SymEn3_98059trans	759	631.003	0	0
SymEn3_98069trans	390	262.032	0	0
SymEn3_98137trans	723	595.003	0	0
SymEn3_98222trans	699	571.003	0	0
SymEn3_98248trans	792	664.003	0	0
SymEn3_98252trans	501	373.003	0	0
SymEn3_98293trans	1545	1417	0	0
SymEn3_98324trans	315	187.173	0	0
SymEn3_98325trans	315	187.173	0	0
SymEn3_98561trans	345	217.109	0	0
SymEn3_98621trans	399	271.032	0	0
SymEn3_98654trans	366	238.073	0	0
SymEn3_98774trans	1206	1078	0	0
SymEn3_98861trans	435	307.032	0	0
SymEn3_98901trans	690	562.003	0	0
SymEn3_98907trans	468	340.032	0	0
SymEn3_99017trans	312	184.188	0	0
SymEn3_99074trans	309	181.218	0	0
SymEn3_99082trans	372	244.073	0	0
SymEn3_99213trans	993	865.003	0	0
SymEn3_99292trans	360	232.073	0	0
SymEn3_99319trans	1287	1159	0	0
SymEn3_99323trans	417	289.032	0	0
SymEn3_99357trans	429	301.032	0	0
SymEn3_99372trans	600	472.003	0	0
SymEn3_99401trans	483	355.032	0	0
SymEn3_99410trans	345	752.79	1	0.308419
SymEn3_99442trans	450	322.032	0	0
SymEn3_99445trans	516	388.003	0	0
SymEn3_99525trans	570	442.003	0	0
SymEn3_99536trans	486	358.003	0	0
SymEn3_99538trans	369	241.073	0	0
SymEn3_99559trans	1083	955.003	0	0
SymEn3_99560trans	405	277.032	0	0
SymEn3_99589trans	786	658.003	0	0
SymEn3_99607trans	609	481.003	0	0
SymEn3_99650trans	810	682.003	0	0
SymEn3_99670trans	495	367.003	0	0
SymEn3_99671trans	786	658.003	0	0
SymEn3_99672trans	444	316.032	0	0
SymEn3_99762trans	543	415.003	0	0
SymEn3_99811trans	309	181.218	0	0
SymEn3_99878trans	366	238.073	0	0
SymEn3_99917trans	480	352.032	0	0
SymEn3_99961trans	351	223.073	0	0
SymEn3_99962trans	372	244.073	0	0
SymEn3_100003trans	621	493.003	0	0
SymEn3_100021trans	738	610.003	0	0
SymEn3_100024trans	453	325.032	0	0
SymEn3_100176trans	687	559.003	0	0
SymEn3_100206trans	642	514.003	0	0
SymEn3_100228trans	591	463.003	0	0
SymEn3_100488trans	369	241.073	0	0
SymEn3_100504trans	375	247.053	0	0
SymEn3_100551trans	780	652.003	0	0
SymEn3_100556trans	339	211.109	0	0
SymEn3_100641trans	306	178.261	0	0
SymEn3_100655trans	342	214.109	0	0
SymEn3_100767trans	564	436.003	0	0
SymEn3_100921trans	390	262.032	0	0
SymEn3_100932trans	390	262.032	0	0
SymEn3_101011trans	396	268.032	0	0
SymEn3_101067trans	411	283.032	0	0
SymEn3_101104trans	534	406.003	0	0
SymEn3_101157trans	924	3078.72	10	0.754128
SymEn3_101194trans	402	1150.6	1	0.201785
SymEn3_101226trans	498	370.003	0	0
SymEn3_101227trans	798	670.003	0	0
SymEn3_101334trans	1503	1375	0	0
SymEn3_101378trans	609	1876.06	1	0.123757
SymEn3_101457trans	408	280.032	0	0
SymEn3_101508trans	633	505.003	0	0
SymEn3_101533trans	336	208.109	0	0
SymEn3_101536trans	333	205.109	0	0
SymEn3_101596trans	816	688.003	0	0
SymEn3_101641trans	471	650.376	1.61532	0.576643
SymEn3_101642trans	672	2059.45	4.38468	0.494312
SymEn3_101643trans	681	553.003	0	0
SymEn3_101735trans	381	253.053	0	0
SymEn3_101760trans	465	337.032	0	0
SymEn3_101902trans	519	1551.61	0	0
SymEn3_101975trans	324	196.158	0	0
SymEn3_102003trans	885	2695.24	1	0.0861424
SymEn3_102067trans	417	289.032	0	0
SymEn3_102167trans	597	469.003	0	0
SymEn3_102250trans	912	784.003	0	0
SymEn3_102253trans	651	523.003	0	0
SymEn3_102320trans	480	352.032	0	0
SymEn3_102475trans	939	811.003	0	0
SymEn3_102482trans	552	424.003	0	0
SymEn3_102493trans	465	337.032	0	0
SymEn3_102506trans	366	238.073	0	0
SymEn3_102694trans	717	589.003	0	0
SymEn3_102723trans	297	169.402	0	0
SymEn3_102724trans	522	394.003	0	0
SymEn3_102756trans	693	565.003	0	0
SymEn3_102808trans	1140	1012	0	0
SymEn3_102821trans	342	214.109	0	0
SymEn3_102861trans	618	490.003	0	0
SymEn3_102871trans	1872	8750.92	0	0
SymEn3_102959trans	435	307.032	0	0
SymEn3_103004trans	453	325.032	0	0
SymEn3_103066trans	474	346.032	0	0
SymEn3_103145trans	1317	1189	0	0
SymEn3_103260trans	495	367.003	0	0
SymEn3_103282trans	594	466.003	0	0
SymEn3_103321trans	708	580.003	0	0
SymEn3_103342trans	408	280.032	0	0
SymEn3_103545trans	504	376.003	0	0
SymEn3_103568trans	855	3794.32	5	0.30595
SymEn3_103624trans	393	265.032	0	0
SymEn3_103664trans	609	481.003	0	0
SymEn3_103670trans	2346	2218	0	0
SymEn3_103753trans	813	685.003	0	0
SymEn3_103754trans	813	685.003	0	0
SymEn3_103761trans	318	787.193	3.734	1.10131
SymEn3_103762trans	369	241.073	0	0
SymEn3_104018trans	720	2498.36	0	0
SymEn3_104036trans	531	403.003	0	0
SymEn3_104071trans	915	1741.06	7.98462	1.06477
SymEn3_104152trans	333	205.109	0	0
SymEn3_104182trans	669	541.003	0	0
SymEn3_104268trans	768	640.003	0	0
SymEn3_104275trans	1035	907.003	0	0
SymEn3_104367trans	837	2805.6	6	0.496525
SymEn3_104397trans	333	205.109	0	0
SymEn3_104440trans	495	367.003	0	0
SymEn3_104443trans	393	265.032	0	0
SymEn3_104461trans	906	778.003	0	0
SymEn3_104464trans	381	253.053	0	0
SymEn3_104465trans	957	829.003	0	0
SymEn3_104542trans	645	517.003	0	0
SymEn3_104592trans	426	298.032	0	0
SymEn3_104593trans	561	2034.19	0	0
SymEn3_104623trans	312	184.188	0	0
SymEn3_104644trans	561	433.003	0	0
SymEn3_104693trans	1059	3484.27	0	0
SymEn3_104719trans	315	187.173	0	0
SymEn3_104765trans	471	343.032	0	0
SymEn3_104767trans	381	253.053	0	0
SymEn3_104779trans	948	820.003	0	0
SymEn3_104805trans	495	367.003	0	0
SymEn3_104838trans	585	457.003	0	0
SymEn3_104949trans	450	322.032	0	0
SymEn3_104963trans	315	187.173	0	0
SymEn3_104964trans	300	172.333	0	0
SymEn3_104965trans	669	541.003	0	0
SymEn3_104976trans	369	241.073	0	0
SymEn3_104977trans	369	951.672	1	0.243965
SymEn3_105089trans	444	316.032	0	0
SymEn3_105142trans	1572	5465.5	2.48547	0.105583
SymEn3_105191trans	525	397.003	0	0
SymEn3_105204trans	459	331.032	0	0
SymEn3_105271trans	438	310.032	0	0
SymEn3_105422trans	576	448.003	0	0
SymEn3_105493trans	321	193.158	0	0
SymEn3_105651trans	609	481.003	0	0
SymEn3_105707trans	402	274.032	0	0
SymEn3_105708trans	516	388.003	0	0
SymEn3_105784trans	585	457.003	0	0
SymEn3_105786trans	702	574.003	0	0
SymEn3_105814trans	864	736.003	0	0
SymEn3_105821trans	636	508.003	0	0
SymEn3_105987trans	777	649.003	0	0
SymEn3_105999trans	795	667.003	0	0
SymEn3_106007trans	771	643.003	0	0
SymEn3_106059trans	414	286.032	0	0
SymEn3_106070trans	519	391.003	0	0
SymEn3_106192trans	354	226.073	0	0
SymEn3_106212trans	462	334.032	0	0
SymEn3_106247trans	399	271.032	0	0
SymEn3_106268trans	375	247.053	0	0
SymEn3_106295trans	333	205.109	0	0
SymEn3_106350trans	396	268.032	0	0
SymEn3_106396trans	513	385.003	0	0
SymEn3_106435trans	537	409.003	0	0
SymEn3_106483trans	540	412.003	0	0
SymEn3_106495trans	798	670.003	0	0
SymEn3_106511trans	636	508.003	0	0
SymEn3_106685trans	456	328.032	0	0
SymEn3_106719trans	333	205.109	0	0
SymEn3_106813trans	378	250.053	0	0
SymEn3_106866trans	369	241.073	0	0
SymEn3_106879trans	522	394.003	0	0
SymEn3_106880trans	441	692.34	2	0.670695
SymEn3_106883trans	312	184.188	0	0
SymEn3_107030trans	432	1042.66	1	0.222676
SymEn3_107218trans	834	706.003	0	0
SymEn3_107291trans	399	271.032	0	0
SymEn3_107304trans	342	214.109	0	0
SymEn3_107335trans	492	816.53	0.433049	0.123134
SymEn3_107377trans	648	520.003	0	0
SymEn3_107408trans	435	307.032	0	0
SymEn3_107536trans	369	241.073	0	0
SymEn3_107551trans	558	430.003	0	0
SymEn3_107552trans	558	430.003	0	0
SymEn3_107586trans	435	307.032	0	0
SymEn3_107668trans	633	505.003	0	0
SymEn3_107704trans	1068	940.003	0	0
SymEn3_107813trans	447	319.032	0	0
SymEn3_107914trans	345	217.109	0	0
SymEn3_107921trans	552	424.003	0	0
SymEn3_107947trans	348	220.109	0	0
SymEn3_107952trans	390	262.032	0	0
SymEn3_108021trans	672	544.003	0	0
SymEn3_108042trans	387	259.053	0	0
SymEn3_108060trans	336	208.109	0	0
SymEn3_108086trans	381	253.053	0	0
SymEn3_108107trans	393	265.032	0	0
SymEn3_108208trans	738	610.003	0	0
SymEn3_108249trans	420	292.032	0	0
SymEn3_108300trans	438	310.032	0	0
SymEn3_108308trans	366	238.073	0	0
SymEn3_108377trans	522	394.003	0	0
SymEn3_108410trans	399	1145.44	37.6493	7.63132
SymEn3_108520trans	309	181.218	0	0
SymEn3_108587trans	918	790.003	0	0
SymEn3_108607trans	777	649.003	0	0
SymEn3_108620trans	948	820.003	0	0
SymEn3_108658trans	312	184.188	0	0
SymEn3_108727trans	684	556.003	0	0
SymEn3_108765trans	528	400.003	0	0
SymEn3_108775trans	795	3234.18	0	0
SymEn3_108794trans	753	625.003	0	0
SymEn3_108795trans	702	574.003	0	0
SymEn3_108927trans	1701	1573	0	0
SymEn3_109026trans	423	295.032	0	0
SymEn3_109029trans	402	274.032	0	0
SymEn3_109030trans	441	313.032	0	0
SymEn3_109031trans	843	1470.86	6	0.947096
SymEn3_109082trans	468	340.032	0	0
SymEn3_109083trans	378	250.053	0	0
SymEn3_109088trans	1101	4628.21	1.43102	0.0717872
SymEn3_109264trans	1104	976.003	0	0
SymEn3_109286trans	579	451.003	0	0
SymEn3_109302trans	387	259.053	0	0
SymEn3_109325trans	354	226.073	0	0
SymEn3_109328trans	744	616.003	0	0
SymEn3_109345trans	384	256.053	0	0
SymEn3_109351trans	744	2443.16	2	0.190061
SymEn3_109408trans	405	277.032	0	0
SymEn3_109452trans	411	283.032	0	0
SymEn3_109466trans	300	172.333	0	0
SymEn3_109523trans	411	283.032	0.745676	0.611687
SymEn3_109539trans	609	481.003	0	0
SymEn3_109576trans	1269	4484.32	1	0.0517748
SymEn3_109634trans	447	319.032	0	0
SymEn3_109639trans	1482	5194.73	1	0.0446942
SymEn3_109763trans	303	713.384	4	1.30182
SymEn3_109786trans	564	436.003	0	0
SymEn3_109823trans	468	340.032	0	0
SymEn3_109826trans	483	355.032	0	0
SymEn3_109833trans	759	631.003	0	0
SymEn3_109909trans	774	646.003	0	0
SymEn3_109941trans	504	376.003	0	0
SymEn3_109986trans	336	208.109	0	0
SymEn3_110024trans	375	247.053	0	0
SymEn3_110075trans	546	1883.34	1.61044	0.198532
SymEn3_110183trans	1287	1159	0	0
SymEn3_110385trans	312	184.188	0	0
SymEn3_110491trans	651	523.003	0	0
SymEn3_110552trans	324	196.158	0	0
SymEn3_110647trans	648	520.003	0	0
SymEn3_110714trans	648	520.003	0	0
SymEn3_110725trans	390	262.032	0	0
SymEn3_110761trans	822	694.003	0	0
SymEn3_110786trans	708	580.003	0	0
SymEn3_110837trans	513	385.003	0	0
SymEn3_110857trans	498	370.003	0	0
SymEn3_110938trans	942	814.003	0	0
SymEn3_111049trans	528	400.003	0	0
SymEn3_111052trans	1185	1057	0	0
SymEn3_111089trans	699	571.003	0	0
SymEn3_111105trans	462	334.032	0	0
SymEn3_111155trans	399	271.032	0	0
SymEn3_111242trans	498	370.003	0	0
SymEn3_111402trans	411	283.032	0	0
SymEn3_111406trans	504	376.003	0	0
SymEn3_111430trans	642	514.003	0	0
SymEn3_111492trans	462	334.032	0	0
SymEn3_111567trans	561	1684.52	2.17537	0.299828
SymEn3_111610trans	471	343.032	0	0
SymEn3_111616trans	516	388.003	0	0
SymEn3_111625trans	384	256.053	0	0
SymEn3_111661trans	1497	1369	0	0
SymEn3_111691trans	582	454.003	0	0
SymEn3_111692trans	600	472.003	0	0
SymEn3_111720trans	600	472.003	0	0
SymEn3_111721trans	396	268.032	0	0
SymEn3_111752trans	504	376.003	0	0
SymEn3_111753trans	312	184.188	0	0
SymEn3_111829trans	747	619.003	0	0
SymEn3_111877trans	360	232.073	0	0
SymEn3_111890trans	591	2032.24	7.12882	0.814437
SymEn3_111891trans	513	1797.15	1.05992e-05	1.36931e-06
SymEn3_111946trans	423	295.032	0	0
SymEn3_111960trans	1401	1273	0	0
SymEn3_112113trans	501	373.003	0	0
SymEn3_112249trans	444	316.032	0	0
SymEn3_112253trans	348	220.109	0	0
SymEn3_112385trans	600	472.003	0	0
SymEn3_112433trans	723	595.003	0	0
SymEn3_112503trans	600	472.003	0	0
SymEn3_112518trans	1020	892.003	0	0
SymEn3_112620trans	489	361.003	0	0
SymEn3_112687trans	552	424.003	0	0
SymEn3_112698trans	366	238.073	0	0
SymEn3_112795trans	324	196.158	0	0
SymEn3_112796trans	375	247.053	0	0
SymEn3_112821trans	642	514.003	0	0
SymEn3_112855trans	315	187.173	0	0
SymEn3_112982trans	348	949.55	1	0.24451
SymEn3_113073trans	588	460.003	0	0
SymEn3_113095trans	603	475.003	0	0
SymEn3_113099trans	375	247.053	0	0
SymEn3_113109trans	888	760.003	13	3.97139
SymEn3_113165trans	408	280.032	0	0
SymEn3_113176trans	366	238.073	0	0
SymEn3_113177trans	366	1009.65	1	0.229956
SymEn3_113187trans	471	1662.19	0	0
SymEn3_113256trans	519	391.003	0	0
SymEn3_113287trans	426	298.032	0	0
SymEn3_113407trans	1050	922.003	0	0
SymEn3_113415trans	549	2250.54	1.54447	0.159334
SymEn3_113427trans	354	226.073	0	0
SymEn3_113448trans	558	430.003	0	0
SymEn3_113476trans	738	610.003	0	0
SymEn3_113565trans	309	181.218	0	0
SymEn3_113598trans	1215	1087	0	0
SymEn3_113812trans	399	271.032	0	0
SymEn3_113899trans	942	814.003	0	0
SymEn3_114073trans	306	178.261	0	0
SymEn3_114100trans	339	211.109	0	0
SymEn3_114150trans	660	532.003	0	0
SymEn3_114243trans	492	364.003	0	0
SymEn3_114244trans	798	2456.95	10	0.94497
SymEn3_114245trans	492	364.003	0	0
SymEn3_114516trans	702	574.003	0	0
SymEn3_114553trans	423	295.032	0	0
SymEn3_114668trans	558	430.003	0	0
SymEn3_114727trans	639	1111.88	22.2066	4.63699
SymEn3_114751trans	339	211.109	0	0
SymEn3_114769trans	312	184.188	0	0
SymEn3_114844trans	378	1023.99	1	0.226736
SymEn3_114896trans	522	394.003	0	0
SymEn3_114999trans	690	2539.54	6.52353	0.596408
SymEn3_115043trans	735	607.003	0	0
SymEn3_115124trans	405	277.032	0	0
SymEn3_115173trans	381	253.053	0	0
SymEn3_115198trans	630	502.003	0	0
SymEn3_115419trans	501	373.003	0	0
SymEn3_115502trans	465	337.032	0	0
SymEn3_115558trans	327	199.142	0	0
SymEn3_115589trans	369	241.073	0	0
SymEn3_115624trans	396	1214.78	1	0.191125
SymEn3_115641trans	363	235.073	0	0
SymEn3_115809trans	408	280.032	0	0
SymEn3_115854trans	549	421.003	0	0
SymEn3_115943trans	324	196.158	0	0
SymEn3_115945trans	423	295.032	0	0
SymEn3_115961trans	369	241.073	0	0
SymEn3_116007trans	444	316.032	0	0
SymEn3_116026trans	300	172.333	0	0
SymEn3_116188trans	417	289.032	0	0
SymEn3_116235trans	426	298.032	0	0
SymEn3_116238trans	807	679.003	0	0
SymEn3_116262trans	720	592.003	0	0
SymEn3_116366trans	864	3638.25	1	0.0638149
SymEn3_116421trans	570	442.003	0	0
SymEn3_116439trans	666	538.003	0	0
SymEn3_116440trans	384	256.053	0	0
SymEn3_116456trans	567	439.003	0	0
SymEn3_116470trans	522	394.003	0	0
SymEn3_116492trans	819	691.003	0	0
SymEn3_116578trans	735	607.003	0	0
SymEn3_116586trans	681	553.003	0	0
SymEn3_116633trans	729	601.003	0	0
SymEn3_116761trans	711	583.003	0	0
SymEn3_116792trans	630	502.003	0	0
SymEn3_116880trans	1107	979.003	0	0
SymEn3_116909trans	414	286.032	0	0
SymEn3_116932trans	456	1995.77	0	0
SymEn3_116954trans	324	196.158	0	0
SymEn3_117012trans	486	358.003	0	0
SymEn3_117042trans	843	715.003	0	0
SymEn3_117076trans	333	205.109	0	0
SymEn3_117191trans	573	445.003	0	0
SymEn3_117222trans	366	238.073	0	0
SymEn3_117332trans	804	676.003	0	0
SymEn3_117383trans	846	718.003	0	0
SymEn3_117399trans	660	532.003	0	0
SymEn3_117400trans	660	532.003	0	0
SymEn3_117412trans	672	544.003	0	0
SymEn3_117420trans	408	280.032	0	0
SymEn3_117451trans	606	478.003	0	0
SymEn3_117457trans	423	295.032	0	0
SymEn3_117467trans	702	574.003	0	0
SymEn3_117490trans	438	310.032	0	0
SymEn3_117508trans	549	421.003	0	0
SymEn3_117609trans	561	433.003	0	0
SymEn3_117612trans	1404	1276	0	0
SymEn3_117684trans	891	763.003	0	0
SymEn3_117688trans	402	274.032	0	0
SymEn3_117787trans	702	2339.06	22	2.18371
SymEn3_117789trans	702	2212.16	4	0.419815
SymEn3_117852trans	513	385.003	0	0
SymEn3_117867trans	384	256.053	0	0
SymEn3_118018trans	831	703.003	0	0
SymEn3_118029trans	1839	1711	0	0
SymEn3_118085trans	312	184.188	0	0
SymEn3_118205trans	321	952.178	6.02729	1.46967
SymEn3_118247trans	354	226.073	0	0
SymEn3_118248trans	354	226.073	0	0
SymEn3_118296trans	378	250.053	0	0
SymEn3_118342trans	717	589.003	0	0
SymEn3_118442trans	570	442.003	0	0
SymEn3_118601trans	369	241.073	0	0
SymEn3_118613trans	672	544.003	0	0
SymEn3_118668trans	714	586.003	0	0
SymEn3_118706trans	339	211.109	0	0
SymEn3_118862trans	1104	3763.46	1	0.0616917
SymEn3_118863trans	429	1028.75	15	3.38529
SymEn3_118871trans	417	289.032	0	0
SymEn3_118898trans	552	1702.04	12.5502	1.71197
SymEn3_118929trans	663	535.003	0	0
SymEn3_118930trans	660	532.003	0	0
SymEn3_118948trans	363	235.073	0	0
SymEn3_118949trans	360	232.073	0	0
SymEn3_118990trans	483	355.032	0	0
SymEn3_118998trans	561	433.003	0	0
SymEn3_118999trans	750	622.003	0	0
SymEn3_119137trans	417	289.032	0	0
SymEn3_119157trans	831	703.003	0	0
SymEn3_119262trans	300	172.333	0	0
SymEn3_119280trans	567	439.003	0	0
SymEn3_119328trans	915	787.003	0	0
SymEn3_119348trans	594	466.003	0	0
SymEn3_119380trans	699	571.003	0	0
SymEn3_119406trans	420	292.032	0	0
SymEn3_119533trans	357	229.073	0	0
SymEn3_119538trans	798	670.003	0	0
SymEn3_119610trans	675	2451.02	0	0
SymEn3_119660trans	336	208.109	0	0
SymEn3_119721trans	309	181.218	0	0
SymEn3_119741trans	594	466.003	0	0
SymEn3_119746trans	588	460.003	0	0
SymEn3_119778trans	1359	5360.53	1	0.0433119
SymEn3_119831trans	1224	2471.83	10	0.939283
SymEn3_119832trans	1128	4143	0	0
SymEn3_120027trans	336	208.109	0	0
SymEn3_120129trans	858	2823.42	41.5625	3.41776
SymEn3_120171trans	303	175.304	0	0
SymEn3_120211trans	396	268.032	0	0
SymEn3_120230trans	489	361.003	0	0
SymEn3_120231trans	489	361.003	0	0
SymEn3_120265trans	399	271.032	0	0
SymEn3_120269trans	318	190.158	0	0
SymEn3_120396trans	1146	1018	0	0
SymEn3_120401trans	963	835.003	0	0
SymEn3_120412trans	978	850.003	0	0
SymEn3_120466trans	432	304.032	0	0
SymEn3_120467trans	432	304.032	0	0
SymEn3_120522trans	399	271.032	0	0
SymEn3_120541trans	549	421.003	0	0
SymEn3_120561trans	501	373.003	0	0
SymEn3_120574trans	672	544.003	0	0
SymEn3_120601trans	318	190.158	0	0
SymEn3_120657trans	1086	4183.03	1.63196	0.09058
SymEn3_120674trans	345	217.109	0	0
SymEn3_120690trans	777	649.003	0	0
SymEn3_120879trans	819	691.003	0	0
SymEn3_120910trans	567	439.003	0	0
SymEn3_121007trans	345	217.109	0	0
SymEn3_121098trans	366	238.073	0	0
SymEn3_121185trans	501	373.003	0	0
SymEn3_121212trans	306	684.526	29	9.8361
SymEn3_121253trans	438	310.032	0	0
SymEn3_121307trans	345	1541.15	4	0.602599
SymEn3_121323trans	384	256.053	0	0
SymEn3_121386trans	606	478.003	0	0
SymEn3_121394trans	591	463.003	0	0
SymEn3_121395trans	420	292.032	0	0
SymEn3_121478trans	570	442.003	0	0
SymEn3_121479trans	567	439.003	0	0
SymEn3_121599trans	441	313.032	0	0
SymEn3_121667trans	558	430.003	0	0
SymEn3_121707trans	678	550.003	0	0
SymEn3_121789trans	414	1243.36	32.0919	5.99258
SymEn3_121793trans	420	292.032	0	0
SymEn3_121802trans	486	358.003	0	0
SymEn3_122003trans	801	673.003	0	0
SymEn3_122022trans	387	259.053	0	0
SymEn3_122120trans	831	703.003	0	0
SymEn3_122198trans	318	190.158	0	0
SymEn3_122315trans	546	418.003	0	0
SymEn3_122352trans	321	193.158	0	0
SymEn3_122384trans	522	394.003	0	0
SymEn3_122452trans	306	178.261	0	0
SymEn3_122454trans	687	559.003	0	0
SymEn3_122464trans	321	193.158	0	0
SymEn3_122477trans	369	241.073	0	0
SymEn3_122574trans	420	292.032	0	0
SymEn3_122738trans	585	457.003	0	0
SymEn3_122760trans	447	319.032	0	0
SymEn3_122764trans	312	184.188	0	0
SymEn3_122918trans	567	439.003	0	0
SymEn3_122921trans	486	358.003	0	0
SymEn3_122922trans	672	544.003	0	0
SymEn3_122959trans	321	193.158	0	0
SymEn3_123052trans	321	193.158	0	0
SymEn3_123053trans	426	298.032	0	0
SymEn3_123080trans	543	415.003	0	0
SymEn3_123086trans	363	235.073	0	0
SymEn3_123112trans	330	202.109	0	0
SymEn3_123125trans	336	208.109	0	0
SymEn3_123152trans	372	1013.57	19	4.35227
SymEn3_123164trans	606	478.003	0	0
SymEn3_123243trans	318	793.228	9.70979	2.84202
SymEn3_123351trans	321	193.158	0	0
SymEn3_123390trans	369	241.073	0	0
SymEn3_123391trans	516	388.003	0	0
SymEn3_123395trans	1272	4631.38	1630	81.7131
SymEn3_123470trans	423	295.032	0	0
SymEn3_123474trans	453	325.032	0	0
SymEn3_123513trans	372	244.073	0	0
SymEn3_123515trans	318	190.158	0	0
SymEn3_123534trans	522	394.003	0	0
SymEn3_123619trans	522	394.003	0	0
SymEn3_123826trans	300	172.333	0	0
SymEn3_123897trans	333	205.109	0	0
SymEn3_123903trans	765	637.003	0	0
SymEn3_123954trans	633	505.003	0	0
SymEn3_124003trans	300	172.333	0	0
SymEn3_124019trans	321	193.158	0	0
SymEn3_124073trans	696	568.003	0	0
SymEn3_124234trans	360	232.073	0	0
SymEn3_124309trans	375	247.053	0	0
SymEn3_124350trans	315	187.173	0	0
SymEn3_124459trans	1233	1105	0	0
SymEn3_124535trans	405	277.032	0	0
SymEn3_124594trans	561	433.003	0	0
