target_id	length	eff_length	est_counts	tpm
SymEn3_95713trans	327	749.833	6.45802	1.23845
SymEn3_95714trans	426	595.663	32.474	7.83937
SymEn3_95716trans	348	413.431	0	0
SymEn3_95717trans	468	535.563	53.3828	14.333
SymEn3_95718trans	588	1247.11	0	0
SymEn3_96166trans	540	1146.11	1.84763	0.231811
SymEn3_96345trans	1518	1414.19	0	0
SymEn3_96899trans	411	1048.64	19.324	2.64983
SymEn3_96903trans	366	847.633	2.68069	0.454762
SymEn3_96904trans	354	489.357	3.97227	1.16723
SymEn3_96907trans	369	749.701	40.1008	7.69149
SymEn3_97508trans	693	2780.79	164.757	8.51965
SymEn3_97553trans	1374	7808.52	116.369	2.14295
SymEn3_97555trans	621	3179	4.10779	0.185807
SymEn3_97726trans	450	346.188	0	0
SymEn3_97873trans	402	298.21	0	0
SymEn3_97879trans	846	742.188	0	0
SymEn3_97900trans	714	610.188	0	0
SymEn3_97903trans	483	2511.79	0	0
SymEn3_97976trans	609	505.188	0	0
SymEn3_97996trans	327	223.249	0	0
SymEn3_98014trans	1188	1084.19	0	0
SymEn3_98055trans	369	265.23	0	0
SymEn3_98059trans	759	655.188	0	0
SymEn3_98069trans	390	286.21	0	0
SymEn3_98137trans	723	619.188	0	0
SymEn3_98222trans	699	595.188	0	0
SymEn3_98248trans	792	688.188	0	0
SymEn3_98252trans	501	397.188	0	0
SymEn3_98293trans	1545	1441.19	0	0
SymEn3_98324trans	315	211.249	0	0
SymEn3_98325trans	315	211.249	0	0
SymEn3_98561trans	345	241.249	0	0
SymEn3_98621trans	399	295.21	0	0
SymEn3_98654trans	366	262.23	0	0
SymEn3_98774trans	1206	1102.19	0	0
SymEn3_98861trans	435	331.188	0	0
SymEn3_98901trans	690	586.188	0	0
SymEn3_98907trans	468	364.188	0	0
SymEn3_99017trans	312	208.264	0	0
SymEn3_99074trans	309	205.279	0	0
SymEn3_99082trans	372	268.23	0	0
SymEn3_99213trans	993	889.188	0	0
SymEn3_99292trans	360	256.23	0	0
SymEn3_99319trans	1287	1183.19	0	0
SymEn3_99323trans	417	313.188	0	0
SymEn3_99357trans	429	325.188	0	0
SymEn3_99372trans	600	496.188	0	0
SymEn3_99401trans	483	379.188	0	0
SymEn3_99410trans	345	592.054	4	0.971502
SymEn3_99442trans	450	346.188	0	0
SymEn3_99445trans	516	412.188	0	0
SymEn3_99525trans	570	466.188	0	0
SymEn3_99536trans	486	382.188	0	0
SymEn3_99538trans	369	265.23	0	0
SymEn3_99559trans	1083	979.188	0	0
SymEn3_99560trans	405	301.21	0	0
SymEn3_99589trans	786	682.188	0	0
SymEn3_99607trans	609	505.188	0	0
SymEn3_99650trans	810	706.188	0	0
SymEn3_99670trans	495	391.188	0	0
SymEn3_99671trans	786	682.188	0	0
SymEn3_99672trans	444	340.188	0	0
SymEn3_99762trans	543	439.188	0	0
SymEn3_99811trans	309	205.279	0	0
SymEn3_99878trans	366	262.23	0	0
SymEn3_99917trans	480	376.188	0	0
SymEn3_99961trans	351	247.249	0	0
SymEn3_99962trans	372	268.23	0	0
SymEn3_100003trans	621	517.188	0	0
SymEn3_100021trans	738	634.188	0	0
SymEn3_100024trans	453	349.188	0	0
SymEn3_100176trans	687	583.188	0	0
SymEn3_100206trans	642	538.188	0	0
SymEn3_100228trans	591	487.188	0	0
SymEn3_100488trans	369	265.23	0	0
SymEn3_100504trans	375	271.23	0	0
SymEn3_100551trans	780	676.188	0	0
SymEn3_100556trans	339	235.249	0	0
SymEn3_100641trans	306	202.279	0	0
SymEn3_100655trans	342	238.249	0	0
SymEn3_100767trans	564	460.188	0	0
SymEn3_100921trans	390	286.21	0	0
SymEn3_100932trans	390	286.21	0	0
SymEn3_101011trans	396	292.21	0	0
SymEn3_101067trans	411	307.188	0	0
SymEn3_101104trans	534	430.188	0	0
SymEn3_101157trans	924	820.188	0	0
SymEn3_101194trans	402	1529.33	1.52581	0.143465
SymEn3_101226trans	498	394.188	0	0
SymEn3_101227trans	798	694.188	0	0
SymEn3_101334trans	1503	1399.19	0	0
SymEn3_101378trans	609	505.188	0	0
SymEn3_101457trans	408	304.188	0	0
SymEn3_101508trans	633	529.188	0	0
SymEn3_101533trans	336	232.249	0	0
SymEn3_101536trans	333	229.249	0	0
SymEn3_101596trans	816	712.188	0	0
SymEn3_101641trans	471	367.188	0	0
SymEn3_101642trans	672	568.188	0	0
SymEn3_101643trans	681	577.188	0	0
SymEn3_101735trans	381	277.23	0	0
SymEn3_101760trans	465	361.188	0	0
SymEn3_101902trans	519	415.188	0	0
SymEn3_101975trans	324	220.249	0	0
SymEn3_102003trans	885	781.188	0	0
SymEn3_102067trans	417	313.188	0	0
SymEn3_102167trans	597	493.188	0	0
SymEn3_102250trans	912	808.188	0	0
SymEn3_102253trans	651	547.188	0	0
SymEn3_102320trans	480	376.188	0	0
SymEn3_102475trans	939	835.188	0	0
SymEn3_102482trans	552	448.188	0	0
SymEn3_102493trans	465	361.188	0	0
SymEn3_102506trans	366	262.23	0	0
SymEn3_102694trans	717	613.188	0	0
SymEn3_102723trans	297	193.279	0	0
SymEn3_102724trans	522	418.188	0	0
SymEn3_102756trans	693	589.188	0	0
SymEn3_102808trans	1140	1036.19	0	0
SymEn3_102821trans	342	238.249	0	0
SymEn3_102861trans	618	514.188	0	0
SymEn3_102871trans	1872	1768.19	0	0
SymEn3_102959trans	435	331.188	0	0
SymEn3_103004trans	453	349.188	0	0
SymEn3_103066trans	474	370.188	0	0
SymEn3_103145trans	1317	1213.19	0	0
SymEn3_103260trans	495	391.188	0	0
SymEn3_103282trans	594	490.188	0	0
SymEn3_103321trans	708	604.188	0	0
SymEn3_103342trans	408	304.188	0	0
SymEn3_103545trans	504	400.188	0	0
SymEn3_103568trans	855	751.188	0	0
SymEn3_103624trans	393	289.21	0	0
SymEn3_103664trans	609	505.188	0	0
SymEn3_103670trans	2346	2242.19	0	0
SymEn3_103753trans	813	709.188	0	0
SymEn3_103754trans	813	709.188	0	0
SymEn3_103761trans	318	214.249	0	0
SymEn3_103762trans	369	265.23	0	0
SymEn3_104018trans	720	616.188	0	0
SymEn3_104036trans	531	427.188	0	0
SymEn3_104071trans	915	811.188	0	0
SymEn3_104152trans	333	229.249	0	0
SymEn3_104182trans	669	565.188	0	0
SymEn3_104268trans	768	664.188	0	0
SymEn3_104275trans	1035	931.188	0	0
SymEn3_104367trans	837	733.188	0	0
SymEn3_104397trans	333	229.249	0	0
SymEn3_104440trans	495	391.188	0	0
SymEn3_104443trans	393	289.21	0	0
SymEn3_104461trans	906	802.188	0	0
SymEn3_104464trans	381	277.23	0	0
SymEn3_104465trans	957	853.188	0	0
SymEn3_104542trans	645	541.188	0	0
SymEn3_104592trans	426	322.188	0	0
SymEn3_104593trans	561	457.188	0	0
SymEn3_104623trans	312	208.264	0	0
SymEn3_104644trans	561	457.188	0	0
SymEn3_104693trans	1059	955.188	0	0
SymEn3_104719trans	315	211.249	0	0
SymEn3_104765trans	471	367.188	0	0
SymEn3_104767trans	381	277.23	0	0
SymEn3_104779trans	948	844.188	0	0
SymEn3_104805trans	495	391.188	0	0
SymEn3_104838trans	585	481.188	0	0
SymEn3_104949trans	450	346.188	0	0
SymEn3_104963trans	315	211.249	0	0
SymEn3_104964trans	300	196.279	0	0
SymEn3_104965trans	669	565.188	0	0
SymEn3_104976trans	369	265.23	0	0
SymEn3_104977trans	369	265.23	0	0
SymEn3_105089trans	444	340.188	0	0
SymEn3_105142trans	1572	1468.19	0	0
SymEn3_105191trans	525	421.188	0	0
SymEn3_105204trans	459	355.188	0	0
SymEn3_105271trans	438	334.188	0	0
SymEn3_105422trans	576	472.188	0	0
SymEn3_105493trans	321	217.249	0	0
SymEn3_105651trans	609	505.188	0	0
SymEn3_105707trans	402	298.21	0	0
SymEn3_105708trans	516	412.188	0	0
SymEn3_105784trans	585	481.188	0	0
SymEn3_105786trans	702	598.188	0	0
SymEn3_105814trans	864	760.188	0	0
SymEn3_105821trans	636	532.188	0	0
SymEn3_105987trans	777	673.188	0	0
SymEn3_105999trans	795	691.188	0	0
SymEn3_106007trans	771	667.188	0	0
SymEn3_106059trans	414	310.188	0	0
SymEn3_106070trans	519	415.188	0	0
SymEn3_106192trans	354	250.249	0	0
SymEn3_106212trans	462	358.188	0	0
SymEn3_106247trans	399	295.21	0	0
SymEn3_106268trans	375	271.23	0	0
SymEn3_106295trans	333	229.249	0	0
SymEn3_106350trans	396	292.21	0	0
SymEn3_106396trans	513	409.188	0	0
SymEn3_106435trans	537	433.188	0	0
SymEn3_106483trans	540	436.188	0	0
SymEn3_106495trans	798	694.188	0	0
SymEn3_106511trans	636	532.188	0	0
SymEn3_106685trans	456	352.188	0	0
SymEn3_106719trans	333	229.249	0	0
SymEn3_106813trans	378	274.23	0	0
SymEn3_106866trans	369	265.23	0	0
SymEn3_106879trans	522	418.188	0	0
SymEn3_106880trans	441	337.188	0	0
SymEn3_106883trans	312	208.264	0	0
SymEn3_107030trans	432	328.188	0	0
SymEn3_107218trans	834	730.188	0	0
SymEn3_107291trans	399	295.21	0	0
SymEn3_107304trans	342	238.249	0	0
SymEn3_107335trans	492	388.188	0	0
SymEn3_107377trans	648	544.188	0	0
SymEn3_107408trans	435	331.188	0	0
SymEn3_107536trans	369	265.23	0	0
SymEn3_107551trans	558	454.188	0	0
SymEn3_107552trans	558	454.188	0	0
SymEn3_107586trans	435	331.188	0	0
SymEn3_107668trans	633	529.188	0	0
SymEn3_107704trans	1068	964.188	0	0
SymEn3_107813trans	447	343.188	0	0
SymEn3_107914trans	345	241.249	0	0
SymEn3_107921trans	552	448.188	0	0
SymEn3_107947trans	348	244.249	0	0
SymEn3_107952trans	390	286.21	0	0
SymEn3_108021trans	672	568.188	0	0
SymEn3_108042trans	387	283.21	0	0
SymEn3_108060trans	336	232.249	0	0
SymEn3_108086trans	381	277.23	0	0
SymEn3_108107trans	393	289.21	0	0
SymEn3_108208trans	738	634.188	0	0
SymEn3_108249trans	420	316.188	0	0
SymEn3_108300trans	438	334.188	0	0
SymEn3_108308trans	366	262.23	0	0
SymEn3_108377trans	522	418.188	0	0
SymEn3_108410trans	399	1010.16	6.53151	0.92976
SymEn3_108520trans	309	205.279	0	0
SymEn3_108587trans	918	814.188	0	0
SymEn3_108607trans	777	673.188	0	0
SymEn3_108620trans	948	844.188	0	0
SymEn3_108658trans	312	208.264	0	0
SymEn3_108727trans	684	580.188	0	0
SymEn3_108765trans	528	424.188	0	0
SymEn3_108775trans	795	691.188	0	0
SymEn3_108794trans	753	649.188	0	0
SymEn3_108795trans	702	598.188	0	0
SymEn3_108927trans	1701	1597.19	0	0
SymEn3_109026trans	423	319.188	0	0
SymEn3_109029trans	402	298.21	0	0
SymEn3_109030trans	441	337.188	0	0
SymEn3_109031trans	843	739.188	0	0
SymEn3_109082trans	468	364.188	0	0
SymEn3_109083trans	378	274.23	0	0
SymEn3_109088trans	1101	997.188	0	0
SymEn3_109264trans	1104	1000.19	0	0
SymEn3_109286trans	579	475.188	0	0
SymEn3_109302trans	387	283.21	0	0
SymEn3_109325trans	354	250.249	0	0
SymEn3_109328trans	744	640.188	0	0
SymEn3_109345trans	384	280.21	0	0
SymEn3_109351trans	744	640.188	0	0
SymEn3_109408trans	405	301.21	0	0
SymEn3_109452trans	411	307.188	0	0
SymEn3_109466trans	300	196.279	0	0
SymEn3_109523trans	411	307.188	0	0
SymEn3_109539trans	609	505.188	0	0
SymEn3_109576trans	1269	5972.03	3	0.0722345
SymEn3_109634trans	447	343.188	0	0
SymEn3_109639trans	1482	1378.19	0	0
SymEn3_109763trans	303	199.279	0	0
SymEn3_109786trans	564	460.188	0	0
SymEn3_109823trans	468	364.188	0	0
SymEn3_109826trans	483	379.188	0	0
SymEn3_109833trans	759	655.188	0	0
SymEn3_109909trans	774	670.188	0	0
SymEn3_109941trans	504	400.188	0	0
SymEn3_109986trans	336	232.249	0	0
SymEn3_110024trans	375	271.23	0	0
SymEn3_110075trans	546	2641.43	0	0
SymEn3_110183trans	1287	1183.19	0	0
SymEn3_110385trans	312	208.264	0	0
SymEn3_110491trans	651	547.188	0	0
SymEn3_110552trans	324	220.249	0	0
SymEn3_110647trans	648	544.188	0	0
SymEn3_110714trans	648	544.188	0	0
SymEn3_110725trans	390	286.21	0	0
SymEn3_110761trans	822	718.188	0	0
SymEn3_110786trans	708	604.188	0	0
SymEn3_110837trans	513	409.188	0	0
SymEn3_110857trans	498	394.188	0	0
SymEn3_110938trans	942	838.188	0	0
SymEn3_111049trans	528	424.188	0	0
SymEn3_111052trans	1185	1081.19	0	0
SymEn3_111089trans	699	595.188	0	0
SymEn3_111105trans	462	358.188	0	0
SymEn3_111155trans	399	295.21	0	0
SymEn3_111242trans	498	394.188	0	0
SymEn3_111402trans	411	307.188	0	0
SymEn3_111406trans	504	400.188	0	0
SymEn3_111430trans	642	538.188	0	0
SymEn3_111492trans	462	358.188	0	0
SymEn3_111567trans	561	457.188	0	0
SymEn3_111610trans	471	367.188	0	0
SymEn3_111616trans	516	412.188	0	0
SymEn3_111625trans	384	280.21	0	0
SymEn3_111661trans	1497	1393.19	0	0
SymEn3_111691trans	582	478.188	0	0
SymEn3_111692trans	600	496.188	0	0
SymEn3_111720trans	600	496.188	0	0
SymEn3_111721trans	396	292.21	0	0
SymEn3_111752trans	504	400.188	0	0
SymEn3_111753trans	312	208.264	0	0
SymEn3_111829trans	747	643.188	0	0
SymEn3_111877trans	360	256.23	0	0
SymEn3_111890trans	591	1582.25	9.06666	0.823981
SymEn3_111891trans	513	409.188	0	0
SymEn3_111946trans	423	319.188	0	0
SymEn3_111960trans	1401	1297.19	0	0
SymEn3_112113trans	501	397.188	0	0
SymEn3_112249trans	444	340.188	0	0
SymEn3_112253trans	348	244.249	0	0
SymEn3_112385trans	600	496.188	0	0
SymEn3_112433trans	723	619.188	0	0
SymEn3_112503trans	600	496.188	0	0
SymEn3_112518trans	1020	916.188	0	0
SymEn3_112620trans	489	385.188	0	0
SymEn3_112687trans	552	448.188	0	0
SymEn3_112698trans	366	262.23	0	0
SymEn3_112795trans	324	220.249	0	0
SymEn3_112796trans	375	271.23	0	0
SymEn3_112821trans	642	538.188	0	0
SymEn3_112855trans	315	211.249	0	0
SymEn3_112982trans	348	244.249	0	0
SymEn3_113073trans	588	484.188	0	0
SymEn3_113095trans	603	499.188	0	0
SymEn3_113099trans	375	271.23	0	0
SymEn3_113109trans	888	784.188	0	0
SymEn3_113165trans	408	304.188	0	0
SymEn3_113176trans	366	262.23	0	0
SymEn3_113177trans	366	262.23	0	0
SymEn3_113187trans	471	367.188	1.60695	0.629302
SymEn3_113256trans	519	415.188	0	0
SymEn3_113287trans	426	322.188	0	0
SymEn3_113407trans	1050	946.188	0	0
SymEn3_113415trans	549	445.188	0	0
SymEn3_113427trans	354	250.249	0	0
SymEn3_113448trans	558	454.188	0	0
SymEn3_113476trans	738	634.188	0	0
SymEn3_113565trans	309	205.279	0	0
SymEn3_113598trans	1215	1111.19	0	0
SymEn3_113812trans	399	295.21	0	0
SymEn3_113899trans	942	4202.34	2	0.0684359
SymEn3_114073trans	306	202.279	0	0
SymEn3_114100trans	339	235.249	0	0
SymEn3_114150trans	660	556.188	0	0
SymEn3_114243trans	492	388.188	0	0
SymEn3_114244trans	798	694.188	0	0
SymEn3_114245trans	492	388.188	0	0
SymEn3_114516trans	702	598.188	0	0
SymEn3_114553trans	423	319.188	0	0
SymEn3_114668trans	558	454.188	0	0
SymEn3_114727trans	639	1500.77	0	0
SymEn3_114751trans	339	235.249	0	0
SymEn3_114769trans	312	208.264	0	0
SymEn3_114844trans	378	274.23	0	0
SymEn3_114896trans	522	418.188	0	0
SymEn3_114999trans	690	586.188	0	0
SymEn3_115043trans	735	631.188	0	0
SymEn3_115124trans	405	301.21	0	0
SymEn3_115173trans	381	277.23	0	0
SymEn3_115198trans	630	526.188	0	0
SymEn3_115419trans	501	397.188	0	0
SymEn3_115502trans	465	361.188	0	0
SymEn3_115558trans	327	223.249	0	0
SymEn3_115589trans	369	265.23	0	0
SymEn3_115624trans	396	292.21	0	0
SymEn3_115641trans	363	259.23	0	0
SymEn3_115809trans	408	304.188	0	0
SymEn3_115854trans	549	445.188	0	0
SymEn3_115943trans	324	220.249	0	0
SymEn3_115945trans	423	319.188	0	0
SymEn3_115961trans	369	265.23	0	0
SymEn3_116007trans	444	340.188	0	0
SymEn3_116026trans	300	196.279	0	0
SymEn3_116188trans	417	313.188	0	0
SymEn3_116235trans	426	322.188	0	0
SymEn3_116238trans	807	703.188	0	0
SymEn3_116262trans	720	616.188	0	0
SymEn3_116366trans	864	760.188	0	0
SymEn3_116421trans	570	466.188	0	0
SymEn3_116439trans	666	562.188	0	0
SymEn3_116440trans	384	280.21	0	0
SymEn3_116456trans	567	463.188	0	0
SymEn3_116470trans	522	418.188	0	0
SymEn3_116492trans	819	715.188	0	0
SymEn3_116578trans	735	631.188	0	0
SymEn3_116586trans	681	577.188	0	0
SymEn3_116633trans	729	625.188	0	0
SymEn3_116761trans	711	607.188	0	0
SymEn3_116792trans	630	526.188	0	0
SymEn3_116880trans	1107	1003.19	0	0
SymEn3_116909trans	414	310.188	0	0
SymEn3_116932trans	456	352.188	0	0
SymEn3_116954trans	324	220.249	0	0
SymEn3_117012trans	486	382.188	0	0
SymEn3_117042trans	843	739.188	0	0
SymEn3_117076trans	333	229.249	0	0
SymEn3_117191trans	573	469.188	0	0
SymEn3_117222trans	366	262.23	0	0
SymEn3_117332trans	804	700.188	0	0
SymEn3_117383trans	846	742.188	0	0
SymEn3_117399trans	660	556.188	0	0
SymEn3_117400trans	660	556.188	0	0
SymEn3_117412trans	672	568.188	0	0
SymEn3_117420trans	408	304.188	0	0
SymEn3_117451trans	606	502.188	0	0
SymEn3_117457trans	423	319.188	0	0
SymEn3_117467trans	702	598.188	0	0
SymEn3_117490trans	438	334.188	0	0
SymEn3_117508trans	549	445.188	0	0
SymEn3_117609trans	561	457.188	0	0
SymEn3_117612trans	1404	1300.19	0	0
SymEn3_117684trans	891	787.188	0	0
SymEn3_117688trans	402	298.21	0	0
SymEn3_117787trans	702	598.188	0	0
SymEn3_117789trans	702	598.188	0	0
SymEn3_117852trans	513	409.188	0	0
SymEn3_117867trans	384	280.21	0	0
SymEn3_118018trans	831	727.188	0	0
SymEn3_118029trans	1839	1735.19	0	0
SymEn3_118085trans	312	208.264	0	0
SymEn3_118205trans	321	2768.84	16.558	0.859916
SymEn3_118247trans	354	250.249	0	0
SymEn3_118248trans	354	250.249	0	0
SymEn3_118296trans	378	274.23	0	0
SymEn3_118342trans	717	613.188	0	0
SymEn3_118442trans	570	466.188	0	0
SymEn3_118601trans	369	265.23	0	0
SymEn3_118613trans	672	568.188	0	0
SymEn3_118668trans	714	610.188	0	0
SymEn3_118706trans	339	235.249	0	0
SymEn3_118862trans	1104	1000.19	0	0
SymEn3_118863trans	429	851.005	173	29.232
SymEn3_118871trans	417	313.188	0	0
SymEn3_118898trans	552	995.845	2.87071	0.414517
SymEn3_118929trans	663	559.188	0	0
SymEn3_118930trans	660	556.188	0	0
SymEn3_118948trans	363	259.23	0	0
SymEn3_118949trans	360	256.23	0	0
SymEn3_118990trans	483	379.188	0	0
SymEn3_118998trans	561	457.188	0	0
SymEn3_118999trans	750	646.188	0	0
SymEn3_119137trans	417	313.188	0	0
SymEn3_119157trans	831	727.188	0	0
SymEn3_119262trans	300	196.279	0	0
SymEn3_119280trans	567	463.188	0	0
SymEn3_119328trans	915	811.188	0	0
SymEn3_119348trans	594	490.188	0	0
SymEn3_119380trans	699	595.188	0	0
SymEn3_119406trans	420	316.188	0	0
SymEn3_119533trans	357	253.23	0	0
SymEn3_119538trans	798	694.188	0	0
SymEn3_119610trans	675	571.188	0	0
SymEn3_119660trans	336	232.249	0	0
SymEn3_119721trans	309	205.279	0	0
SymEn3_119741trans	594	490.188	0	0
SymEn3_119746trans	588	484.188	0	0
SymEn3_119778trans	1359	1255.19	0	0
SymEn3_119831trans	1224	1120.19	0	0
SymEn3_119832trans	1128	1024.19	0	0
SymEn3_120027trans	336	232.249	0	0
SymEn3_120129trans	858	754.188	0	0
SymEn3_120171trans	303	199.279	0	0
SymEn3_120211trans	396	292.21	0	0
SymEn3_120230trans	489	385.188	0	0
SymEn3_120231trans	489	385.188	0	0
SymEn3_120265trans	399	295.21	0	0
SymEn3_120269trans	318	214.249	0	0
SymEn3_120396trans	1146	4784.65	15	0.450803
SymEn3_120401trans	963	859.188	0	0
SymEn3_120412trans	978	874.188	0	0
SymEn3_120466trans	432	328.188	0	0
SymEn3_120467trans	432	328.188	0	0
SymEn3_120522trans	399	295.21	0	0
SymEn3_120541trans	549	445.188	0	0
SymEn3_120561trans	501	397.188	0	0
SymEn3_120574trans	672	568.188	0	0
SymEn3_120601trans	318	214.249	0	0
SymEn3_120657trans	1086	982.188	0	0
SymEn3_120674trans	345	241.249	0	0
SymEn3_120690trans	777	673.188	0	0
SymEn3_120879trans	819	715.188	0	0
SymEn3_120910trans	567	463.188	0	0
SymEn3_121007trans	345	241.249	0	0
SymEn3_121098trans	366	262.23	0	0
SymEn3_121185trans	501	397.188	0	0
SymEn3_121212trans	306	689.412	7	1.46004
SymEn3_121253trans	438	334.188	0	0
SymEn3_121307trans	345	241.249	0	0
SymEn3_121323trans	384	280.21	0	0
SymEn3_121386trans	606	502.188	0	0
SymEn3_121394trans	591	487.188	0	0
SymEn3_121395trans	420	316.188	0	0
SymEn3_121478trans	570	466.188	0	0
SymEn3_121479trans	567	463.188	0	0
SymEn3_121599trans	441	337.188	0	0
SymEn3_121667trans	558	454.188	0	0
SymEn3_121707trans	678	574.188	0	0
SymEn3_121789trans	414	310.188	0	0
SymEn3_121793trans	420	316.188	0	0
SymEn3_121802trans	486	382.188	0	0
SymEn3_122003trans	801	697.188	0	0
SymEn3_122022trans	387	283.21	0	0
SymEn3_122120trans	831	6429.18	1	0.0223661
SymEn3_122198trans	318	214.249	0	0
SymEn3_122315trans	546	442.188	0	0
SymEn3_122352trans	321	217.249	0	0
SymEn3_122384trans	522	418.188	0	0
SymEn3_122452trans	306	202.279	0	0
SymEn3_122454trans	687	583.188	0	0
SymEn3_122464trans	321	217.249	0	0
SymEn3_122477trans	369	265.23	0	0
SymEn3_122574trans	420	316.188	0	0
SymEn3_122738trans	585	481.188	0	0
SymEn3_122760trans	447	343.188	0	0
SymEn3_122764trans	312	208.264	0	0
SymEn3_122918trans	567	463.188	0	0
SymEn3_122921trans	486	382.188	0	0
SymEn3_122922trans	672	568.188	0	0
SymEn3_122959trans	321	217.249	0	0
SymEn3_123052trans	321	217.249	0	0
SymEn3_123053trans	426	322.188	0	0
SymEn3_123080trans	543	439.188	0	0
SymEn3_123086trans	363	259.23	0	0
SymEn3_123112trans	330	226.249	0	0
SymEn3_123125trans	336	232.249	0	0
SymEn3_123152trans	372	1147.89	3	0.375807
SymEn3_123164trans	606	502.188	0	0
SymEn3_123243trans	318	1245.87	0	0
SymEn3_123351trans	321	217.249	0	0
SymEn3_123390trans	369	265.23	0	0
SymEn3_123391trans	516	412.188	0	0
SymEn3_123395trans	1272	4990.3	151	4.35106
SymEn3_123470trans	423	319.188	0	0
SymEn3_123474trans	453	349.188	0	0
SymEn3_123513trans	372	268.23	0	0
SymEn3_123515trans	318	214.249	0	0
SymEn3_123534trans	522	418.188	0	0
SymEn3_123619trans	522	2152.68	1	0.0667983
SymEn3_123826trans	300	196.279	0	0
SymEn3_123897trans	333	229.249	0	0
SymEn3_123903trans	765	661.188	0	0
SymEn3_123954trans	633	529.188	0	0
SymEn3_124003trans	300	196.279	0	0
SymEn3_124019trans	321	217.249	0	0
SymEn3_124073trans	696	592.188	0	0
SymEn3_124234trans	360	256.23	0	0
SymEn3_124309trans	375	271.23	0	0
SymEn3_124350trans	315	211.249	0	0
SymEn3_124459trans	1233	1129.19	0	0
SymEn3_124535trans	405	301.21	0	0
SymEn3_124594trans	561	457.188	0	0
SymEn3_124646trans	690	586.188	0	0
SymEn3_124648trans	987	883.188	0	0
SymEn3_124749trans	309	205.279	0	0
SymEn3_124787trans	378	274.23	0	0
SymEn3_124814trans	1071	967.188	0	0
SymEn3_125039trans	1035	931.188	0	0
SymEn3_125043trans	522	418.188	0	0
SymEn3_125045trans	936	832.188	0	0
SymEn3_125068trans	390	286.21	0	0
SymEn3_125081trans	729	625.188	0	0
SymEn3_125141trans	1410	1306.19	0	0
SymEn3_125165trans	315	211.249	0	0
SymEn3_125177trans	750	646.188	0	0
SymEn3_125195trans	1266	1162.19	0	0
SymEn3_125196trans	951	847.188	0	0
SymEn3_125205trans	462	358.188	0	0
SymEn3_125218trans	1059	955.188	0	0
SymEn3_125227trans	468	364.188	0	0
SymEn3_125245trans	426	322.188	0	0
SymEn3_125264trans	966	862.188	0	0
SymEn3_125273trans	555	451.188	0	0
SymEn3_125275trans	486	382.188	0	0
SymEn3_125454trans	480	376.188	0	0
SymEn3_125455trans	324	220.249	0	0
SymEn3_125507trans	423	319.188	0	0
SymEn3_125508trans	414	310.188	0	0
SymEn3_125521trans	480	376.188	0	0
SymEn3_125522trans	375	271.23	0	0
SymEn3_125576trans	1284	1180.19	0	0
SymEn3_125611trans	798	694.188	0	0
SymEn3_125679trans	348	1302.65	4	0.441547
SymEn3_125763trans	702	598.188	0	0
SymEn3_125835trans	429	325.188	0	0
SymEn3_125935trans	1188	1084.19	0	0
SymEn3_126015trans	495	391.188	0	0
SymEn3_126016trans	498	394.188	0	0
SymEn3_126030trans	474	370.188	0	0
SymEn3_126058trans	1239	5348.96	1.07148	0.0288044
SymEn3_126092trans	468	364.188	0	0
SymEn3_126093trans	891	787.188	0	0
SymEn3_126153trans	591	487.188	0	0
SymEn3_126167trans	354	250.249	0	0
SymEn3_126172trans	1086	982.188	0	0
SymEn3_126213trans	597	493.188	0	0
SymEn3_126217trans	1338	1234.19	0	0
SymEn3_126351trans	459	355.188	0	0
SymEn3_126359trans	303	199.279	0	0
SymEn3_126458trans	696	592.188	0	0
SymEn3_126533trans	1140	1036.19	0	0
SymEn3_126534trans	903	799.188	0	0
SymEn3_126595trans	384	280.21	0	0
SymEn3_126623trans	600	496.188	0	0
SymEn3_126690trans	873	769.188	0	0
SymEn3_126711trans	693	589.188	0	0
SymEn3_126747trans	708	604.188	0	0
SymEn3_126765trans	303	199.279	0	0
SymEn3_126776trans	456	352.188	0	0
SymEn3_126939trans	354	250.249	0	0
SymEn3_126972trans	1011	907.188	0	0
SymEn3_127122trans	426	322.188	0	0
SymEn3_127216trans	609	2149.43	0	0
SymEn3_127328trans	741	637.188	0	0
SymEn3_127343trans	456	352.188	0	0
SymEn3_127378trans	648	544.188	0	0
SymEn3_127394trans	576	472.188	0	0
SymEn3_127421trans	312	208.264	0	0
SymEn3_127430trans	723	619.188	0	0
SymEn3_127468trans	351	247.249	0	0
SymEn3_127540trans	1017	913.188	0	0
SymEn3_127580trans	600	496.188	0	0
SymEn3_127634trans	345	241.249	0	0
SymEn3_127635trans	312	208.264	0	0
SymEn3_127695trans	1341	1237.19	0	0
