target_id	length	eff_length	est_counts	tpm
SymEn3_99878trans	366	224.093	0	0
SymEn3_99917trans	480	337.629	0	0
SymEn3_99961trans	351	209.323	0	0
SymEn3_99962trans	372	230.033	0	0
SymEn3_100003trans	621	4451.05	0	0
SymEn3_100021trans	738	595.629	0	0
SymEn3_100024trans	453	2984.05	4	0.281471
SymEn3_100176trans	687	544.629	0	0
SymEn3_100206trans	642	1748.23	2	0.240222
SymEn3_100228trans	591	3956.73	33	1.75129
SymEn3_100488trans	369	227.093	0	0
SymEn3_100504trans	375	232.972	0	0
SymEn3_100551trans	780	637.629	0	0
SymEn3_100556trans	339	197.538	0	0
SymEn3_100641trans	306	165.615	0	0
SymEn3_100655trans	342	2015.74	3	0.312511
SymEn3_100767trans	564	421.629	0	0
SymEn3_100921trans	390	247.844	0	0
SymEn3_100932trans	390	247.844	0	0
SymEn3_101011trans	396	253.844	0	0
SymEn3_101067trans	411	268.728	0	0
SymEn3_101104trans	534	3089.09	15.1247	1.0281
SymEn3_101157trans	924	7176.47	16	0.468154
SymEn3_101194trans	402	259.798	0	0
SymEn3_101226trans	498	355.629	0	0
SymEn3_101227trans	798	655.629	0	0
SymEn3_101334trans	1503	12038	12	0.209318
SymEn3_101378trans	609	466.629	0	0
SymEn3_101457trans	408	265.775	0	0
SymEn3_101508trans	633	490.629	0	0
SymEn3_101533trans	336	194.608	0	0
SymEn3_101536trans	333	191.693	0	0
SymEn3_101596trans	816	2283.16	8	0.735756
SymEn3_101641trans	471	328.629	0	0
SymEn3_101642trans	672	4532.99	11	0.509551
SymEn3_101643trans	681	538.629	0	0
SymEn3_101735trans	381	238.951	0	0
SymEn3_101760trans	465	322.629	0	0
SymEn3_101902trans	519	3492.78	0	0
SymEn3_101975trans	324	183.058	0	0
SymEn3_102003trans	885	742.629	0	0
SymEn3_102067trans	417	274.704	0	0
SymEn3_102167trans	597	4021.41	1.2072	0.0630348
SymEn3_102250trans	912	6805.01	1	0.0308568
SymEn3_102253trans	651	508.629	0	0
SymEn3_102320trans	480	337.629	0	0
SymEn3_102475trans	939	7530.06	5	0.139428
SymEn3_102482trans	552	3662.57	2	0.114663
SymEn3_102493trans	465	2780.61	1	0.0755161
SymEn3_102506trans	366	224.093	0	0
SymEn3_102694trans	717	4858.94	0	0
SymEn3_102723trans	297	157.117	0	0
SymEn3_102724trans	522	379.629	0	0
SymEn3_102756trans	693	550.629	0	0
SymEn3_102808trans	1140	997.629	4.91134	1.03374
SymEn3_102821trans	342	200.503	0	0
SymEn3_102861trans	618	475.629	0	0
SymEn3_102871trans	1872	17371.9	15.9192	0.192421
SymEn3_102959trans	435	292.655	0	0
SymEn3_103004trans	453	310.629	0	0
SymEn3_103066trans	474	3278.09	6.41263	0.410765
SymEn3_103145trans	1317	10544.5	1	0.0199138
SymEn3_103260trans	495	352.629	0	0
SymEn3_103282trans	594	451.629	0	0
SymEn3_103321trans	708	565.629	0	0
SymEn3_103342trans	408	265.775	0	0
SymEn3_103545trans	504	361.629	0	0
SymEn3_103568trans	855	712.629	0	0
SymEn3_103624trans	393	250.844	0	0
SymEn3_103664trans	609	4213.54	0	0
SymEn3_103670trans	2346	20176.8	2.00081	0.0208225
SymEn3_103753trans	813	2124.78	4.95966	0.490138
SymEn3_103754trans	813	5935.31	0	0
SymEn3_103761trans	318	177.265	0	0
SymEn3_103762trans	369	227.093	0	0
SymEn3_104018trans	720	5323.27	3	0.118337
SymEn3_104036trans	531	3505.53	19	1.1381
SymEn3_104071trans	915	772.629	0	0
SymEn3_104152trans	333	191.693	0	0
SymEn3_104182trans	669	526.629	0	0
SymEn3_104268trans	768	5547.54	0	0
SymEn3_104275trans	1035	892.629	0	0
SymEn3_104367trans	837	694.629	0	0
SymEn3_104397trans	333	191.693	0	0
SymEn3_104440trans	495	352.629	0	0
SymEn3_104443trans	393	250.844	0	0
SymEn3_104461trans	906	7240.05	18	0.522048
SymEn3_104464trans	381	238.951	0	0
SymEn3_104465trans	957	814.629	0	0
SymEn3_104542trans	645	4633.12	0	0
SymEn3_104592trans	426	283.655	0	0
SymEn3_104593trans	561	4279.14	0	0
SymEn3_104623trans	312	171.436	0	0
SymEn3_104644trans	561	418.629	0	0
SymEn3_104693trans	1059	8136.05	21.361	0.551299
SymEn3_104719trans	315	174.359	0	0
SymEn3_104765trans	471	328.629	0	0
SymEn3_104767trans	381	238.951	0	0
SymEn3_104779trans	948	7316.95	33	0.947029
SymEn3_104805trans	495	352.629	0	0
SymEn3_104838trans	585	1745.54	3	0.360887
SymEn3_104949trans	450	307.629	0	0
SymEn3_104963trans	315	174.359	0	0
SymEn3_104964trans	300	546.038	2.50889	0.964801
SymEn3_104965trans	669	5029.51	0	0
SymEn3_104976trans	369	2080.05	0	0
SymEn3_104977trans	369	2043.11	1	0.102775
SymEn3_105089trans	444	929.703	0	0
SymEn3_105142trans	1572	12275.9	1.18604	0.0202874
SymEn3_105191trans	525	382.629	0	0
SymEn3_105204trans	459	316.629	0	0
SymEn3_105271trans	438	2494.25	4	0.336743
SymEn3_105422trans	576	433.629	0	0
SymEn3_105493trans	321	180.154	0	0
SymEn3_105651trans	609	3989	0	0
SymEn3_105707trans	402	259.798	0	0
SymEn3_105708trans	516	373.629	0	0
SymEn3_105784trans	585	442.629	0	0
SymEn3_105786trans	702	5444.43	9.58476	0.369665
SymEn3_105814trans	864	7436.57	34	0.960032
SymEn3_105821trans	636	493.629	0	0
SymEn3_105987trans	777	634.629	0	0
SymEn3_105999trans	795	5821.35	5	0.180354
SymEn3_106007trans	771	5421.61	0	0
SymEn3_106059trans	414	271.704	0	0
SymEn3_106070trans	519	1436.42	3	0.43855
SymEn3_106192trans	354	212.285	0	0
SymEn3_106212trans	462	319.629	0	0
SymEn3_106247trans	399	256.821	0	0
SymEn3_106268trans	375	232.972	0	0
SymEn3_106295trans	333	617.142	0	0
SymEn3_106350trans	396	253.844	0	0
SymEn3_106396trans	513	370.629	0	0
SymEn3_106435trans	537	394.629	0	0
SymEn3_106483trans	540	397.629	0	0
SymEn3_106495trans	798	5528.3	4	0.151931
SymEn3_106511trans	636	493.629	0	0
SymEn3_106685trans	456	2657.25	7	0.553153
SymEn3_106719trans	333	191.693	0	0
SymEn3_106813trans	378	235.951	0	0
SymEn3_106866trans	369	227.093	0	0
SymEn3_106879trans	522	1277.2	1.46708	0.2412
SymEn3_106880trans	441	298.655	1	0.703087
SymEn3_106883trans	312	171.436	0	0
SymEn3_107030trans	432	289.655	0	0
SymEn3_107218trans	834	6139.05	10.4439	0.357226
SymEn3_107291trans	399	256.821	0	0
SymEn3_107304trans	342	200.503	0	0
SymEn3_107335trans	492	1187.68	1	0.176799
SymEn3_107377trans	648	4233.39	3.00543	0.149073
SymEn3_107408trans	435	292.655	0	0
SymEn3_107536trans	369	698.542	3.57987	1.0761
SymEn3_107551trans	558	3513.9	1	0.0597571
SymEn3_107552trans	558	415.629	0	0
SymEn3_107586trans	435	292.655	0	0
SymEn3_107668trans	633	490.629	0	0
SymEn3_107704trans	1068	8502.1	1	0.0246975
SymEn3_107813trans	447	304.629	0	0
SymEn3_107914trans	345	1867.72	2.62119	0.29469
SymEn3_107921trans	552	409.629	0	0
SymEn3_107947trans	348	641.11	5.14791	1.68608
SymEn3_107952trans	390	772.221	2	0.543836
SymEn3_108021trans	672	529.629	0	0
SymEn3_108042trans	387	244.887	0	0
SymEn3_108060trans	336	194.608	0	0
SymEn3_108086trans	381	238.951	0	0
SymEn3_108107trans	393	2378.82	1	0.088271
SymEn3_108208trans	738	5350.36	4.16719	0.163546
SymEn3_108249trans	420	277.68	0	0
SymEn3_108300trans	438	2319.52	2.23354	0.202197
SymEn3_108308trans	366	224.093	0	0
SymEn3_108377trans	522	379.629	0	0
SymEn3_108410trans	399	256.821	0	0
SymEn3_108520trans	309	168.526	0	0
SymEn3_108587trans	918	775.629	0	0
SymEn3_108607trans	777	6418.39	1	0.0327155
SymEn3_108620trans	948	6949.32	10	0.30216
SymEn3_108658trans	312	171.436	0	0
SymEn3_108727trans	684	5021.04	12	0.501842
SymEn3_108765trans	528	3080.7	9	0.613441
SymEn3_108775trans	795	652.629	0	0
SymEn3_108794trans	753	610.629	0	0
SymEn3_108795trans	702	559.629	0	0
SymEn3_108927trans	1701	1558.63	0	0
SymEn3_109026trans	423	280.68	0	0
SymEn3_109029trans	402	259.798	0	0
SymEn3_109030trans	441	2493.29	0	0
SymEn3_109031trans	843	6274.06	1.55824	0.0521515
SymEn3_109082trans	468	325.629	0.690532	0.445287
SymEn3_109083trans	378	2278.86	2.16577	0.19956
SymEn3_109088trans	1101	958.629	0	0
SymEn3_109264trans	1104	8475.32	4	0.0991022
SymEn3_109286trans	579	4441.77	18.9378	0.895268
SymEn3_109302trans	387	244.887	0	0
SymEn3_109325trans	354	212.285	0	0
SymEn3_109328trans	744	5109.97	1.38555	0.0569354
SymEn3_109345trans	384	2196.18	1	0.0956119
SymEn3_109351trans	744	601.629	0	0
SymEn3_109408trans	405	2563.68	6	0.491435
SymEn3_109452trans	411	2680.17	1	0.0783459
SymEn3_109466trans	300	159.934	0	0
SymEn3_109523trans	411	2541.5	0	0
SymEn3_109539trans	609	1556.82	5.84732	0.788675
SymEn3_109576trans	1269	10133.2	4.37495	0.0906582
SymEn3_109634trans	447	304.629	0	0
SymEn3_109639trans	1482	11575.8	30	0.544189
SymEn3_109763trans	303	162.79	0	0
SymEn3_109786trans	564	421.629	0	0
SymEn3_109823trans	468	325.629	0	0
SymEn3_109826trans	483	340.629	0	0
SymEn3_109833trans	759	616.629	0	0
SymEn3_109909trans	774	631.629	0	0
SymEn3_109941trans	504	361.629	0	0
SymEn3_109986trans	336	194.608	0	0
SymEn3_110024trans	375	232.972	0	0
SymEn3_110075trans	546	3996.89	0	0
SymEn3_110183trans	1287	1144.63	0	0
SymEn3_110385trans	312	171.436	0	0
SymEn3_110491trans	651	5016.02	5.65264	0.236631
SymEn3_110552trans	324	183.058	0	0
SymEn3_110647trans	648	505.629	0	0
SymEn3_110714trans	648	4830.64	0	0
SymEn3_110725trans	390	2659.73	2	0.157896
SymEn3_110761trans	822	2280.35	1	0.0920828
SymEn3_110786trans	708	565.629	0	0
SymEn3_110837trans	513	370.629	0	0
SymEn3_110857trans	498	355.629	0	0
SymEn3_110938trans	942	799.629	0	0
SymEn3_111049trans	528	385.629	0	0
SymEn3_111052trans	1185	1042.63	0	0
SymEn3_111089trans	699	4922.72	0	0
SymEn3_111105trans	462	319.629	0	0
SymEn3_111155trans	399	256.821	0	0
SymEn3_111242trans	498	355.629	0	0
SymEn3_111402trans	411	2711.28	2	0.154894
SymEn3_111406trans	504	3451.55	1	0.0608366
SymEn3_111430trans	642	499.629	0	0
SymEn3_111492trans	462	997.677	1	0.21047
SymEn3_111567trans	561	1403.14	0	0
SymEn3_111610trans	471	328.629	0	0
SymEn3_111616trans	516	373.629	0	0
SymEn3_111625trans	384	241.93	0	0
SymEn3_111661trans	1497	1354.63	0	0
SymEn3_111691trans	582	1347.86	11.9887	1.8677
SymEn3_111692trans	600	457.629	0	0
SymEn3_111720trans	600	457.629	0	0
SymEn3_111721trans	396	253.844	0	0
SymEn3_111752trans	504	361.629	0	0
SymEn3_111753trans	312	171.436	0	0
SymEn3_111829trans	747	604.629	0	0
SymEn3_111877trans	360	218.209	0	0
SymEn3_111890trans	591	448.629	0	0
SymEn3_111891trans	513	370.629	0	0
SymEn3_111946trans	423	2382.66	4	0.352514
SymEn3_111960trans	1401	11586.5	3.24679	0.0588413
SymEn3_112113trans	501	3356.24	0	0
SymEn3_112249trans	444	301.655	0	0
SymEn3_112253trans	348	206.396	0	0
SymEn3_112385trans	600	457.629	0	0
SymEn3_112433trans	723	5008.19	6	0.251565
SymEn3_112503trans	600	4029.27	0	0
SymEn3_112518trans	1020	7638.16	2	0.054982
SymEn3_112620trans	489	3245.18	0	0
SymEn3_112687trans	552	3996.87	24	1.26087
SymEn3_112698trans	366	224.093	0	0
SymEn3_112795trans	324	183.058	0	0
SymEn3_112796trans	375	232.972	0	0
SymEn3_112821trans	642	4188.25	0	0
SymEn3_112855trans	315	174.359	0	0
SymEn3_112982trans	348	206.396	0	0
SymEn3_113073trans	588	4238.09	1	0.0495461
SymEn3_113095trans	603	460.629	0	0
SymEn3_113099trans	375	232.972	0	0
SymEn3_113109trans	888	6619.57	0	0
SymEn3_113165trans	408	265.775	0.399159	0.315363
SymEn3_113176trans	366	2058.9	0.919673	0.0937946
SymEn3_113177trans	366	2064.36	0.0803271	0.00817065
SymEn3_113187trans	471	1229.14	29.1156	4.97397
SymEn3_113256trans	519	3500.44	0	0
SymEn3_113287trans	426	2972.24	1	0.0706473
SymEn3_113407trans	1050	8218.47	44	1.12419
SymEn3_113415trans	549	3887.2	3.20217	0.172976
SymEn3_113427trans	354	1750.04	5.35009	0.641936
SymEn3_113448trans	558	415.629	0	0
SymEn3_113476trans	738	595.629	0	0
SymEn3_113565trans	309	168.526	0	0
SymEn3_113598trans	1215	10271	17.3721	0.355158
SymEn3_113812trans	399	2059.88	0	0
SymEn3_113899trans	942	7546.07	1	0.0278265
SymEn3_114073trans	306	165.615	0	0
SymEn3_114100trans	339	602.235	1	0.348669
SymEn3_114150trans	660	517.629	0	0
SymEn3_114243trans	492	3256.35	1	0.0644835
SymEn3_114244trans	798	5550.63	6	0.22698
SymEn3_114245trans	492	349.629	0	0
SymEn3_114516trans	702	559.629	0	0
SymEn3_114553trans	423	2864.14	4	0.293254
SymEn3_114668trans	558	3660.73	22	1.26193
SymEn3_114727trans	639	1607.64	2.92779	0.382411
SymEn3_114751trans	339	197.538	0	0
SymEn3_114769trans	312	1529.72	0	0
SymEn3_114844trans	378	235.951	1.80854	1.60948
SymEn3_114896trans	522	379.629	0	0
SymEn3_114999trans	690	547.629	0	0
SymEn3_115043trans	735	592.629	0	0
SymEn3_115124trans	405	823.823	9.01614	2.29809
SymEn3_115173trans	381	238.951	0	0
SymEn3_115198trans	630	487.629	0	0
SymEn3_115419trans	501	3176.72	13	0.859299
SymEn3_115502trans	465	322.629	0	0
SymEn3_115558trans	327	185.96	0	0
SymEn3_115589trans	369	227.093	0	0
SymEn3_115624trans	396	2520.68	2	0.166606
SymEn3_115641trans	363	221.113	0	0
SymEn3_115809trans	408	265.775	0	0
SymEn3_115854trans	549	406.629	0	0
SymEn3_115943trans	324	183.058	0	0
SymEn3_115945trans	423	280.68	0	0
SymEn3_115961trans	369	227.093	0	0
SymEn3_116007trans	444	301.655	0	0
SymEn3_116026trans	300	159.934	0	0
SymEn3_116188trans	417	274.704	0	0
SymEn3_116235trans	426	283.655	0	0
SymEn3_116238trans	807	5846.65	3	0.107744
SymEn3_116262trans	720	577.629	0	0
SymEn3_116366trans	864	7538.61	2	0.055708
SymEn3_116421trans	570	427.629	0	0
SymEn3_116439trans	666	523.629	0	0
SymEn3_116440trans	384	241.93	0	0
SymEn3_116456trans	567	424.629	0	0
SymEn3_116470trans	522	3241	0	0
SymEn3_116492trans	819	5984.88	43.8237	1.53757
SymEn3_116578trans	735	5477.32	5	0.191682
SymEn3_116586trans	681	538.629	0	0
SymEn3_116633trans	729	5232.76	1.63216	0.0654956
SymEn3_116761trans	711	568.629	0	0
SymEn3_116792trans	630	4684.22	2	0.0896545
SymEn3_116880trans	1107	8726.41	0	0
SymEn3_116909trans	414	2236.45	8	0.75112
SymEn3_116932trans	456	3090.42	6.44405	0.437846
SymEn3_116954trans	324	1767.71	0	0
SymEn3_117012trans	486	343.629	0	0
SymEn3_117042trans	843	700.629	0	0
SymEn3_117076trans	333	191.693	0	0
SymEn3_117191trans	573	430.629	0	0
SymEn3_117222trans	366	224.093	0	0
SymEn3_117332trans	804	5787.53	1	0.0362816
SymEn3_117383trans	846	703.629	0	0
SymEn3_117399trans	660	517.629	0	0
SymEn3_117400trans	660	517.629	0	0
SymEn3_117412trans	672	529.629	0	0
SymEn3_117420trans	408	265.775	0	0
SymEn3_117451trans	606	463.629	0	0
SymEn3_117457trans	423	280.68	0	0
SymEn3_117467trans	702	4839.24	0	0
SymEn3_117490trans	438	295.655	0	0
SymEn3_117508trans	549	406.629	0	0
SymEn3_117609trans	561	3600.96	1.57485	0.0918332
SymEn3_117612trans	1404	10666.1	31	0.610286
SymEn3_117684trans	891	6697.46	2.89799	0.0908585
SymEn3_117688trans	402	259.798	0	0
SymEn3_117787trans	702	5177.41	1	0.0405571
SymEn3_117789trans	702	559.629	0	0
SymEn3_117852trans	513	370.629	0	0
SymEn3_117867trans	384	2051.13	10	1.02373
SymEn3_118018trans	831	688.629	0	0
SymEn3_118029trans	1839	14725.2	18.8067	0.268182
SymEn3_118085trans	312	171.436	0	0
SymEn3_118205trans	321	1861.9	4.45893	0.502867
SymEn3_118247trans	354	212.285	0	0
SymEn3_118248trans	354	212.285	0	0
SymEn3_118296trans	378	1919.15	62	6.78364
SymEn3_118342trans	717	574.629	0	0
SymEn3_118442trans	570	427.629	0	0
SymEn3_118601trans	369	1937.27	1	0.10839
SymEn3_118613trans	672	4787.75	16.042	0.703571
SymEn3_118668trans	714	571.629	0	0
SymEn3_118706trans	339	197.538	0	0
SymEn3_118862trans	1104	961.629	0	0
SymEn3_118863trans	429	2312.61	4	0.363193
SymEn3_118871trans	417	274.704	0	0
SymEn3_118898trans	552	3766.61	0	0
SymEn3_118929trans	663	5445.2	0	0
SymEn3_118930trans	660	1961.88	3.12226	0.334176
SymEn3_118948trans	363	221.113	0	0
SymEn3_118949trans	360	218.209	0	0
SymEn3_118990trans	483	340.629	0.616315	0.379928
SymEn3_118998trans	561	3633.86	0	0
SymEn3_118999trans	750	5574.57	6.60599	0.248832
SymEn3_119137trans	417	2673.55	3	0.23562
SymEn3_119157trans	831	6772.07	2.38988	0.0741026
SymEn3_119262trans	300	1269.69	1	0.165379
SymEn3_119280trans	567	3485.33	15	0.903705
SymEn3_119328trans	915	6962.64	17	0.512689
SymEn3_119348trans	594	451.629	0	0
SymEn3_119380trans	699	556.629	0	0
SymEn3_119406trans	420	277.68	0	0
SymEn3_119533trans	357	215.267	0	0
SymEn3_119538trans	798	5981.17	6	0.210642
SymEn3_119610trans	675	5042.88	11.6303	0.484275
SymEn3_119660trans	336	1858.87	38	4.29253
SymEn3_119721trans	309	168.526	0	0
SymEn3_119741trans	594	3974.36	4	0.211335
SymEn3_119746trans	588	3938.92	1	0.0533092
SymEn3_119778trans	1359	11712.8	31	0.555751
SymEn3_119831trans	1224	3755.11	2	0.111837
SymEn3_119832trans	1128	9179.26	0	0
SymEn3_120027trans	336	194.608	0	0
SymEn3_120129trans	858	715.629	0	0
SymEn3_120171trans	303	162.79	0	0
SymEn3_120211trans	396	253.844	0	0
SymEn3_120230trans	489	346.629	0	0
SymEn3_120231trans	489	346.629	0	0
SymEn3_120265trans	399	2011.29	1	0.104401
SymEn3_120269trans	318	177.265	0	0
SymEn3_120396trans	1146	1003.63	0	0
SymEn3_120401trans	963	820.629	0	0
SymEn3_120412trans	978	7073.66	2.44998	0.0727274
SymEn3_120466trans	432	289.655	0	0
SymEn3_120467trans	432	289.655	0	0
SymEn3_120522trans	399	256.821	0	0
SymEn3_120541trans	549	406.629	0	0
SymEn3_120561trans	501	358.629	0.658617	0.385627
SymEn3_120574trans	672	529.629	0	0
SymEn3_120601trans	318	177.265	0	0
SymEn3_120657trans	1086	9171.2	9	0.206061
SymEn3_120674trans	345	203.45	0	0
SymEn3_120690trans	777	634.629	0	0
SymEn3_120879trans	819	676.629	0	0
SymEn3_120910trans	567	424.629	0	0
SymEn3_121007trans	345	1898.24	1	0.110619
SymEn3_121098trans	366	224.093	0	0
SymEn3_121185trans	501	358.629	0	0
SymEn3_121212trans	306	165.615	0	0
SymEn3_121253trans	438	3039.65	9.51714	0.657448
SymEn3_121307trans	345	203.45	0	0
SymEn3_121323trans	384	2256.24	12	1.1168
SymEn3_121386trans	606	463.629	0	0
SymEn3_121394trans	591	4215.89	2.54393	0.126705
SymEn3_121395trans	420	2392.49	0	0
SymEn3_121478trans	570	427.629	0	0
SymEn3_121479trans	567	424.629	0	0
SymEn3_121599trans	441	298.655	0	0
SymEn3_121667trans	558	415.629	0	0
SymEn3_121707trans	678	535.629	0	0
SymEn3_121789trans	414	271.704	0	0
SymEn3_121793trans	420	277.68	0	0
SymEn3_121802trans	486	343.629	0	0
SymEn3_122003trans	801	6625.2	1	0.0316942
SymEn3_122022trans	387	244.887	0	0
SymEn3_122120trans	831	688.629	0	0
SymEn3_122198trans	318	177.265	0	0
SymEn3_122315trans	546	403.629	0	0
SymEn3_122352trans	321	180.154	0	0
SymEn3_122384trans	522	379.629	0	0
SymEn3_122452trans	306	1567.95	8	1.07136
SymEn3_122454trans	687	5186.3	1	0.0404876
SymEn3_122464trans	321	180.154	0	0
SymEn3_122477trans	369	227.093	0	0
SymEn3_122574trans	420	277.68	0	0
SymEn3_122738trans	585	442.629	0	0
SymEn3_122760trans	447	304.629	0	0
SymEn3_122764trans	312	171.436	0	0
SymEn3_122918trans	567	424.629	0	0
SymEn3_122921trans	486	343.629	0	0
SymEn3_122922trans	672	529.629	0	0
SymEn3_122959trans	321	180.154	0	0
SymEn3_123052trans	321	180.154	0	0
SymEn3_123053trans	426	283.655	0	0
SymEn3_123080trans	543	3814.38	1	0.0550498
SymEn3_123086trans	363	772.578	2	0.543584
SymEn3_123112trans	330	188.861	0	0
SymEn3_123125trans	336	194.608	0	0
SymEn3_123152trans	372	230.033	0	0
SymEn3_123164trans	606	4406.29	1	0.0476547
SymEn3_123243trans	318	1720.97	0	0
SymEn3_123351trans	321	180.154	0	0
SymEn3_123390trans	369	227.093	0	0
SymEn3_123391trans	516	373.629	0	0
SymEn3_123395trans	1272	10202.9	409	8.41746
SymEn3_123470trans	423	280.68	0	0
SymEn3_123474trans	453	310.629	0	0
SymEn3_123513trans	372	230.033	0.666482	0.608384
SymEn3_123515trans	318	1746.21	2	0.240498
SymEn3_123534trans	522	379.629	0	0
SymEn3_123619trans	522	3885.93	33	1.78319
SymEn3_123826trans	300	159.934	0	0
SymEn3_123897trans	333	1524.41	1.1047	0.152168
SymEn3_123903trans	765	622.629	0	0
SymEn3_123954trans	633	490.629	0	0
SymEn3_124003trans	300	1504.06	1	0.139609
SymEn3_124019trans	321	180.154	0	0
SymEn3_124073trans	696	1795.33	9	1.05264
SymEn3_124234trans	360	218.209	0	0
SymEn3_124309trans	375	232.972	0	0
SymEn3_124350trans	315	174.359	0	0
SymEn3_124459trans	1233	9498.84	2	0.0442118
SymEn3_124535trans	405	262.798	0	0
SymEn3_124594trans	561	1363.36	1	0.154017
SymEn3_124646trans	690	1787.63	5.5031	0.646411
SymEn3_124648trans	987	2833.91	22.1026	1.63771
SymEn3_124749trans	309	168.526	0	0
SymEn3_124787trans	378	2271.77	0	0
SymEn3_124814trans	1071	8714.27	0	0
SymEn3_125039trans	1035	7812.04	7.20327	0.193618
SymEn3_125043trans	522	379.629	0	0
SymEn3_125045trans	936	2913.88	1.39821	0.100758
SymEn3_125068trans	390	247.844	0	0
SymEn3_125081trans	729	586.629	0	0
SymEn3_125141trans	1410	4130.14	8	0.406729
SymEn3_125165trans	315	174.359	0	0
SymEn3_125177trans	750	607.629	0	0
SymEn3_125195trans	1266	10336.2	10.3874	0.21102
SymEn3_125196trans	951	808.629	0	0
SymEn3_125205trans	462	319.629	0.501738	0.329618
SymEn3_125218trans	1059	8451.73	1	0.0248447
SymEn3_125227trans	468	2949.14	1	0.0712006
SymEn3_125245trans	426	2452.36	11	0.941864
SymEn3_125264trans	966	823.629	0	0
SymEn3_125273trans	555	3999.22	0	0
SymEn3_125275trans	486	343.629	0	0
SymEn3_125454trans	480	3348.01	0	0
SymEn3_125455trans	324	662.352	1.95968	0.621264
SymEn3_125507trans	423	280.68	0	0
SymEn3_125508trans	414	271.704	0	0
SymEn3_125521trans	480	337.629	0	0
SymEn3_125522trans	375	232.972	0	0
SymEn3_125576trans	1284	10369.5	2.39289	0.0484558
SymEn3_125611trans	798	5597.19	0	0
SymEn3_125679trans	348	206.396	0	0
SymEn3_125763trans	702	559.629	0	0
SymEn3_125835trans	429	286.655	0	0
SymEn3_125935trans	1188	3506.03	32.1775	1.92715
SymEn3_126015trans	495	3298.19	1.44131e-05	9.17618e-07
SymEn3_126016trans	498	3275.11	1.0313	0.066121
SymEn3_126030trans	474	331.629	0	0
SymEn3_126058trans	1239	10494.5	0.908238	0.0181726
SymEn3_126092trans	468	325.629	0	0
SymEn3_126093trans	891	6256.97	0	0
SymEn3_126153trans	591	4178.53	3.32482	0.16708
SymEn3_126167trans	354	212.285	0	0
SymEn3_126172trans	1086	8142.23	1	0.0257891
SymEn3_126213trans	597	454.629	0	0
SymEn3_126217trans	1338	10715.9	0	0
SymEn3_126351trans	459	316.629	0	0
SymEn3_126359trans	303	162.79	0	0
SymEn3_126458trans	696	553.629	0	0
SymEn3_126533trans	1140	3517.82	1.94825	0.116292
SymEn3_126534trans	903	6996.37	0	0
SymEn3_126595trans	384	241.93	0	0
SymEn3_126623trans	600	3821.69	33	1.81317
SymEn3_126690trans	873	6526.91	0	0
SymEn3_126711trans	693	4961.94	25.2225	1.06737
SymEn3_126747trans	708	565.629	0	0
SymEn3_126765trans	303	162.79	0	0
SymEn3_126776trans	456	3111.4	2.86267	0.193194
SymEn3_126939trans	354	212.285	0	0
SymEn3_126972trans	1011	2867.06	62	4.54082
SymEn3_127122trans	426	2424.19	0	0
SymEn3_127216trans	609	466.629	0	0
SymEn3_127328trans	741	2122.33	1	0.0989388
SymEn3_127343trans	456	2855.11	0	0
SymEn3_127378trans	648	505.629	0	0
SymEn3_127394trans	576	4070.49	1.72448	0.0889593
SymEn3_127421trans	312	171.436	0	0
SymEn3_127430trans	723	5148.15	4	0.163151
SymEn3_127468trans	351	209.323	0	0
SymEn3_127540trans	1017	3322.05	47.4165	2.99712
SymEn3_127580trans	600	457.629	0	0
SymEn3_127634trans	345	203.45	0	0
SymEn3_127635trans	312	171.436	0	0
SymEn3_127695trans	1341	10707.5	5.50979	0.10805
SymEn3_127715trans	483	340.629	0	0
SymEn3_127774trans	609	466.629	0	0
SymEn3_127848trans	627	484.629	0	0
SymEn3_127958trans	1551	13052.6	0	0
SymEn3_127960trans	930	7042.69	0	0
SymEn3_127979trans	579	436.629	0	0
SymEn3_128047trans	564	421.629	0	0
SymEn3_128079trans	702	559.629	0	0
SymEn3_128102trans	630	4275.28	0	0
SymEn3_128124trans	852	6093.39	20.3252	0.700415
SymEn3_128128trans	561	3664.44	0	0
SymEn3_128137trans	654	511.629	0	0
