target_id	length	eff_length	est_counts	tpm
SymEn3_115124trans	405	1072.01	8.81433	1.51256
SymEn3_115173trans	381	991.998	1	0.185443
SymEn3_115198trans	630	2269.28	8	0.648522
SymEn3_115419trans	501	1590.83	23	2.65966
SymEn3_115502trans	465	313.29	0	0
SymEn3_115558trans	327	855.555	4	0.860071
SymEn3_115589trans	369	218.828	0	0
SymEn3_115624trans	396	1243.07	33	4.88362
SymEn3_115641trans	363	958.572	0.410695	0.0788165
SymEn3_115809trans	408	1162.37	0	0
SymEn3_115854trans	549	397.082	0	0
SymEn3_115943trans	324	726.159	2	0.506665
SymEn3_115945trans	423	1176.2	0	0
SymEn3_115961trans	369	981.377	7	1.31215
SymEn3_116007trans	444	1202.24	4	0.612054
SymEn3_116026trans	300	154.253	0	0
SymEn3_116188trans	417	1074.49	2.50045	0.428091
SymEn3_116235trans	426	1275.39	3	0.432714
SymEn3_116238trans	807	2954.73	22	1.3697
SymEn3_116262trans	720	2591.68	30.0205	2.13088
SymEn3_116366trans	864	3529.1	20	1.04253
SymEn3_116421trans	570	418.048	0	0
SymEn3_116439trans	666	2223.69	2	0.165454
SymEn3_116440trans	384	1089.86	6	1.01275
SymEn3_116456trans	567	1927.39	24.1742	2.3073
SymEn3_116470trans	522	795.449	13.6148	3.14863
SymEn3_116492trans	819	3080.34	98.0467	5.8554
SymEn3_116578trans	735	2761.25	20	1.33244
SymEn3_116586trans	681	2441.19	4.93683	0.372023
SymEn3_116633trans	729	2655.04	35.7978	2.48032
SymEn3_116761trans	711	2612.33	21.6965	1.52786
SymEn3_116792trans	630	2203.7	30	2.50432
SymEn3_116880trans	1107	4403.68	0	0
SymEn3_116909trans	414	1103.53	7	1.16691
SymEn3_116932trans	456	1438.37	1.93944	0.248044
SymEn3_116954trans	324	417.944	3.4704	1.52751
SymEn3_117012trans	486	1519.9	3	0.363102
SymEn3_117042trans	843	3120.84	5	0.294727
SymEn3_117076trans	333	884.362	9	1.87213
SymEn3_117191trans	573	1889.87	4.72247	0.459684
SymEn3_117222trans	366	890.555	3.47219	0.717241
SymEn3_117332trans	804	2905.46	26	1.64619
SymEn3_117383trans	846	3249.24	36.2992	2.05513
SymEn3_117399trans	660	2387.47	0.199728	0.0153894
SymEn3_117400trans	660	2384.05	1.10796	0.0854934
SymEn3_117412trans	672	2427.48	0	0
SymEn3_117420trans	408	256.775	0	0
SymEn3_117451trans	606	1869.24	6	0.590483
SymEn3_117457trans	423	1343.87	1	0.136888
SymEn3_117467trans	702	550.048	0	0
SymEn3_117490trans	438	624.896	3.07284	0.904596
SymEn3_117508trans	549	2108.94	6.38458	0.556917
SymEn3_117609trans	561	1795.25	2.41683	0.247653
SymEn3_117612trans	1404	5469	168	5.65098
SymEn3_117684trans	891	3338.61	13.7301	0.756537
SymEn3_117688trans	402	250.928	2.37425	1.7406
SymEn3_117787trans	702	2532.63	8	0.581086
SymEn3_117789trans	702	2365.44	20	1.55539
SymEn3_117852trans	513	361.082	0	0
SymEn3_117867trans	384	980.11	1	0.187693
SymEn3_118018trans	831	679.048	0	0
SymEn3_118029trans	1839	7534.19	43.8963	1.0718
SymEn3_118085trans	312	815.886	5.09812	1.14948
SymEn3_118205trans	321	857.313	2	0.429154
SymEn3_118247trans	354	855.475	21.1141	4.54033
SymEn3_118248trans	354	848.603	9.88589	2.14306
SymEn3_118296trans	378	967.541	46	8.74602
SymEn3_118342trans	717	2521.9	5	0.364724
SymEn3_118442trans	570	1881.86	2.01957	0.197421
SymEn3_118601trans	369	218.828	0	0
SymEn3_118613trans	672	520.048	1.6702	0.590809
SymEn3_118668trans	714	2776.99	0	0
SymEn3_118706trans	339	883.472	53	11.0358
SymEn3_118862trans	1104	4382.59	35.4875	1.48959
SymEn3_118863trans	429	1134.23	15.5125	2.51596
SymEn3_118871trans	417	1223.02	4	0.601657
SymEn3_118898trans	552	939.071	0	0
SymEn3_118929trans	663	2537.9	3.312	0.24007
SymEn3_118930trans	660	2536.69	9.94691	0.721343
SymEn3_118948trans	363	984.108	1.2434	0.232429
SymEn3_118949trans	360	982.143	3.73202	0.699023
SymEn3_118990trans	483	331.233	0	0
SymEn3_118998trans	561	904.942	4.40377	0.895212
SymEn3_118999trans	750	2771.22	3.56362	0.23656
SymEn3_119137trans	417	1233.28	43	6.41402
SymEn3_119157trans	831	3209.32	13.0141	0.745977
SymEn3_119262trans	300	653.698	129	36.3024
SymEn3_119280trans	567	1768.9	3.00305	0.312306
SymEn3_119328trans	915	3492.7	9	0.474028
SymEn3_119348trans	594	2000.23	20	1.83938
SymEn3_119380trans	699	2624.61	7.51222	0.526533
SymEn3_119406trans	420	1270.86	61.4502	8.89502
SymEn3_119533trans	357	207.512	0	0
SymEn3_119538trans	798	2892.36	13	0.826825
SymEn3_119610trans	675	2464.41	34.0551	2.5421
SymEn3_119660trans	336	862.749	4.87087	1.03859
SymEn3_119721trans	309	162.481	0	0
SymEn3_119741trans	594	1913.95	11	1.05727
SymEn3_119746trans	588	1934.44	23	2.18723
SymEn3_119778trans	1359	5723.53	51	1.63919
SymEn3_119831trans	1224	5038.39	58.6004	2.13959
SymEn3_119832trans	1128	4505.65	0	0
SymEn3_120027trans	336	835.604	2	0.440303
SymEn3_120129trans	858	3268.27	14	0.788011
SymEn3_120171trans	303	735.966	2.05133	0.512743
SymEn3_120211trans	396	1202.75	2.32697	0.355909
SymEn3_120230trans	489	337.205	0	0
SymEn3_120231trans	489	337.205	0	0
SymEn3_120265trans	399	1022.05	17	3.05985
SymEn3_120269trans	318	170.79	0	0
SymEn3_120396trans	1146	4581.73	12.0118	0.48228
SymEn3_120401trans	963	3708.1	10.1279	0.502446
SymEn3_120412trans	978	3583.82	20	1.02661
SymEn3_120466trans	432	1383.55	0	0
SymEn3_120467trans	432	1329.36	1	0.138382
SymEn3_120522trans	399	1114.89	1.46672	0.242013
SymEn3_120541trans	549	1726.49	39.2751	4.1848
SymEn3_120561trans	501	349.175	0	0
SymEn3_120574trans	672	2421.78	20	1.51921
SymEn3_120601trans	318	170.79	0	0
SymEn3_120657trans	1086	4501.46	36.9193	1.50877
SymEn3_120674trans	345	801.077	24	5.51136
SymEn3_120690trans	777	2957.66	11.6716	0.725946
SymEn3_120879trans	819	3296.6	19	1.06025
SymEn3_120910trans	567	1801.44	19.0943	1.94987
SymEn3_121007trans	345	195.987	0	0
SymEn3_121098trans	366	1042.01	2	0.353085
SymEn3_121185trans	501	1488.58	13	1.60655
SymEn3_121212trans	306	159.68	0	0
SymEn3_121253trans	438	1444.93	19.1537	2.43853
SymEn3_121307trans	345	961.86	1	0.191254
SymEn3_121323trans	384	1077.25	2	0.341534
SymEn3_121386trans	606	2207.3	28	2.33356
SymEn3_121394trans	591	2067.78	36.4922	3.24652
SymEn3_121395trans	420	594.529	7.50776	2.32306
SymEn3_121478trans	570	1906	5.79278	0.559095
SymEn3_121479trans	567	918.91	8.05602	1.61276
SymEn3_121599trans	441	1230.46	3	0.448512
SymEn3_121667trans	558	894.239	19.106	3.93041
SymEn3_121707trans	678	2261.94	12	0.97594
SymEn3_121789trans	414	262.685	0	0
SymEn3_121793trans	420	1221.93	4.16343	0.626795
SymEn3_121802trans	486	1382.62	2	0.266102
SymEn3_122003trans	801	3100.79	19.9451	1.18327
SymEn3_122022trans	387	236.372	2.50647	1.95069
SymEn3_122120trans	831	3212.12	46.0005	2.63447
SymEn3_122198trans	318	682.851	4	1.0776
SymEn3_122315trans	546	1794.79	5.11717	0.524491
SymEn3_122352trans	321	849.152	9	1.94975
SymEn3_122384trans	522	1613.94	2	0.227964
SymEn3_122452trans	306	725.165	7	1.77576
SymEn3_122454trans	687	2518.25	50.0729	3.65785
SymEn3_122464trans	321	703.016	12.4307	3.25276
SymEn3_122477trans	369	218.828	0	0
SymEn3_122574trans	420	1127.6	4.07346	0.664557
SymEn3_122738trans	585	2045.67	14	1.25897
SymEn3_122760trans	447	1318.85	7	0.976391
SymEn3_122764trans	312	728.753	2.33293	0.588902
SymEn3_122918trans	567	1816.6	36	3.64557
SymEn3_122921trans	486	1576.76	0	0
SymEn3_122922trans	672	1175.84	9.32957	1.45961
SymEn3_122959trans	321	785.982	3	0.702151
SymEn3_123052trans	321	173.562	0	0
SymEn3_123053trans	426	1082.62	0	0
SymEn3_123080trans	543	1839.83	8	0.799896
SymEn3_123086trans	363	991.176	5.89718	1.0945
SymEn3_123112trans	330	925.889	1.68544	0.33487
SymEn3_123125trans	336	816.376	6	1.35202
SymEn3_123152trans	372	990.961	9	1.67074
SymEn3_123164trans	606	2064.89	6.41376	0.571397
SymEn3_123243trans	318	170.79	0	0
SymEn3_123351trans	321	763.246	2.83394	0.683044
SymEn3_123390trans	369	1037.63	18	3.19117
SymEn3_123391trans	516	1739.69	15	1.58614
SymEn3_123395trans	1272	5107.71	567.72	20.447
SymEn3_123470trans	423	271.616	0	0
SymEn3_123474trans	453	1305.96	3	0.422583
SymEn3_123513trans	372	933.714	0	0
SymEn3_123515trans	318	815.24	3	0.676952
SymEn3_123534trans	522	1571.12	6	0.702528
SymEn3_123619trans	522	1845.07	105	10.4689
SymEn3_123826trans	300	154.253	0	0
SymEn3_123897trans	333	775.828	6.38536	1.51406
SymEn3_123903trans	765	2919.17	5	0.315088
SymEn3_123954trans	633	2200.14	4.20501	0.351592
SymEn3_124003trans	300	723.301	7	1.78033
SymEn3_124019trans	321	886.985	17.8517	3.70243
SymEn3_124073trans	696	2474.48	7.63843	0.56786
SymEn3_124234trans	360	210.294	0	0
SymEn3_124309trans	375	224.692	0	0
SymEn3_124350trans	315	167.969	0	0
SymEn3_124459trans	1233	4733.83	10	0.388606
SymEn3_124535trans	405	253.841	0	0
SymEn3_124594trans	561	1872.94	16.2536	1.59642
SymEn3_124646trans	690	2475.64	0	0
SymEn3_124648trans	987	3833.21	0	0
SymEn3_124749trans	309	740.471	2	0.496872
SymEn3_124787trans	378	509.908	7.7282	2.7881
SymEn3_124814trans	1071	4281.99	16.1507	0.693852
SymEn3_125039trans	1035	3984.86	40.3567	1.86306
SymEn3_125043trans	522	1735.06	1	0.106025
SymEn3_125045trans	936	3725.69	18.3525	0.906171
SymEn3_125068trans	390	1134.71	1	0.16212
SymEn3_125081trans	729	2742.75	64.8497	4.34955
SymEn3_125141trans	1410	5634.08	5.85348	0.191123
SymEn3_125165trans	315	167.969	0	0
SymEn3_125177trans	750	2555.06	8.89434	0.640376
SymEn3_125195trans	1266	5097.31	143.594	5.18225
SymEn3_125196trans	951	3532.54	18	0.937363
SymEn3_125205trans	462	1388.84	1.0337	0.136918
SymEn3_125218trans	1059	4265.87	29.3899	1.2674
SymEn3_125227trans	468	316.29	0	0
SymEn3_125245trans	426	1253.8	23	3.37461
SymEn3_125264trans	966	3872.76	7	0.332506
SymEn3_125273trans	555	1974.8	3.00249	0.279693
SymEn3_125275trans	486	797.056	9.47477	2.18676
SymEn3_125454trans	480	1549.6	12.1962	1.44786
SymEn3_125455trans	324	418.004	8.31588	3.65974
SymEn3_125507trans	423	1245.74	3.71141	0.548068
SymEn3_125508trans	414	586.861	1.62419	0.509124
SymEn3_125521trans	480	328.233	0.997045	0.558797
SymEn3_125522trans	375	224.692	0.82993	0.679479
SymEn3_125576trans	1284	5125.94	32.0298	1.14948
SymEn3_125611trans	798	646.048	8	2.27797
SymEn3_125679trans	348	198.867	0	0
SymEn3_125763trans	702	550.048	2.6138	0.874165
SymEn3_125835trans	429	1319.93	7.3884	1.02973
SymEn3_125935trans	1188	4781.81	20.3883	0.784352
SymEn3_126015trans	495	1497.48	3.56289	0.437688
SymEn3_126016trans	498	1602.67	0	0
SymEn3_126030trans	474	1451.42	6	0.760467
SymEn3_126058trans	1239	5331.16	2.62438	0.090558
SymEn3_126092trans	468	1454.49	4	0.505909
SymEn3_126093trans	891	3062.33	33.0114	1.98305
SymEn3_126153trans	591	2084.05	14.3068	1.26286
SymEn3_126167trans	354	895.358	4	0.821837
SymEn3_126172trans	1086	4164.14	9.60173	0.424176
SymEn3_126213trans	597	2185.64	14.7903	1.24486
SymEn3_126217trans	1338	5281.24	39.0974	1.36187
SymEn3_126351trans	459	307.343	0	0
SymEn3_126359trans	303	157.004	0.489628	0.573691
SymEn3_126458trans	696	2606.16	16	1.12938
SymEn3_126533trans	1140	4603.82	2.75037	0.109899
SymEn3_126534trans	903	3391.61	0	0
SymEn3_126595trans	384	1010.86	1.81757	0.330768
SymEn3_126623trans	600	1921.48	51	4.88267
SymEn3_126690trans	873	3259.28	2.74201	0.154764
SymEn3_126711trans	693	2466.85	29.3623	2.18962
SymEn3_126747trans	708	2521.96	10.4727	0.763907
SymEn3_126765trans	303	724.667	4	1.01542
SymEn3_126776trans	456	1470.9	6.49723	0.812581
SymEn3_126939trans	354	923.781	2.23219	0.444514
SymEn3_126972trans	1011	3837.95	25.0123	1.19888
SymEn3_127122trans	426	1176.64	8.73996	1.36643
SymEn3_127216trans	609	2086.3	0	0
SymEn3_127328trans	741	2830.69	46.3078	3.00943
SymEn3_127343trans	456	1346.71	24.5062	3.34751
SymEn3_127378trans	648	2330.31	17.4631	1.37857
SymEn3_127394trans	576	1889.04	2.81483	0.274114
SymEn3_127421trans	312	165.234	0	0
SymEn3_127430trans	723	2576.38	8	0.571218
SymEn3_127468trans	351	201.744	0	0
SymEn3_127540trans	1017	4350.71	41.9718	1.77467
SymEn3_127580trans	600	2022.94	2.99227	0.272107
SymEn3_127634trans	345	195.987	0	0
SymEn3_127635trans	312	165.234	0	0
SymEn3_127695trans	1341	5462.77	64.577	2.17464
SymEn3_127715trans	483	1516.08	13.1339	1.59365
SymEn3_127774trans	609	2021.83	5	0.454934
SymEn3_127848trans	627	475.048	4.93037	1.90926
SymEn3_127958trans	1551	6490.86	37.0961	1.05135
SymEn3_127960trans	930	1761.1	10.9523	1.14405
SymEn3_127979trans	579	427.048	0	0
SymEn3_128047trans	564	1942.32	7	0.662978
SymEn3_128079trans	702	2476.47	1.24153	0.0922247
SymEn3_128102trans	630	2126.84	15.8089	1.36738
SymEn3_128124trans	852	3083.61	38.9544	2.32391
SymEn3_128128trans	561	409.048	6.15368	2.76747
SymEn3_128137trans	654	2311.36	1	0.0795894
SymEn3_128224trans	903	3486.59	11.1282	0.587143
SymEn3_128237trans	729	2587.16	0	0
SymEn3_128290trans	534	1647.82	6	0.66983
SymEn3_128351trans	507	1537.66	1.73829	0.207961
SymEn3_128434trans	957	3626.44	3.96597	0.201183
SymEn3_128455trans	318	170.79	0	0
SymEn3_128476trans	342	193.243	0	0
SymEn3_128498trans	729	2590.19	13	0.923281
SymEn3_128514trans	393	518.757	2.01047	0.712945
SymEn3_128627trans	714	2575.41	17	1.21429
SymEn3_128634trans	1020	3922	38.5388	1.80765
SymEn3_128641trans	429	1395.55	9.25751	1.22032
SymEn3_128678trans	390	1165.31	6	0.947181
SymEn3_128759trans	483	1589.96	9	1.04131
SymEn3_128797trans	306	159.68	5.35624	6.17065
SymEn3_128870trans	417	1135.06	10	1.62071
SymEn3_128906trans	711	2766.38	27	1.79545
SymEn3_128958trans	819	3284.56	23.379	1.3094
SymEn3_129110trans	372	488.924	1.72404	0.648677
SymEn3_129127trans	456	1412.6	0	0
SymEn3_129139trans	558	1727.44	152.972	16.2904
SymEn3_129191trans	315	827.194	1	0.22239
SymEn3_129239trans	987	3766.56	68.6393	3.35236
SymEn3_129287trans	687	2267.54	12	0.97353
SymEn3_129296trans	369	1099.25	1	0.167349
SymEn3_129341trans	654	2261.01	27	2.19677
SymEn3_129377trans	423	1335.17	1	0.137779
SymEn3_129391trans	378	958.076	12	2.30411
SymEn3_129424trans	1167	4604.67	73.2366	2.92585
SymEn3_129430trans	579	1832.2	10	1.00404
SymEn3_129517trans	1575	6343.34	34	0.986014
SymEn3_129551trans	501	1687.5	1	0.109013
SymEn3_129629trans	729	2514.23	6	0.439005
SymEn3_129651trans	450	1309.77	2	0.280903
SymEn3_129703trans	372	489.121	4.04551	1.52153
SymEn3_129792trans	576	1814.41	38	3.85276
SymEn3_129814trans	594	1947.07	13	1.22824
SymEn3_129980trans	552	1740.35	13.3583	1.412
SymEn3_130049trans	642	2324.5	27	2.13676
SymEn3_130059trans	306	159.68	0	0
SymEn3_130072trans	435	624.014	3.72052	1.09681
SymEn3_130128trans	408	1109.84	24	3.97806
SymEn3_130145trans	423	1365.72	10	1.34698
SymEn3_130152trans	390	239.269	2.25736	1.73555
SymEn3_130287trans	492	1496.8	0	0
SymEn3_130375trans	606	1817.59	3.35775	0.339841
SymEn3_130399trans	468	1362.85	29	3.91447
SymEn3_130407trans	1188	4702.67	7.03328	0.275129
SymEn3_130427trans	345	903.39	2	0.407265
SymEn3_130467trans	327	757.275	14	3.40092
SymEn3_130541trans	579	1793.92	8.20001	0.840878
SymEn3_130644trans	453	301.343	0	0
SymEn3_130669trans	321	173.562	0	0
SymEn3_130750trans	378	1056.95	3.30324	0.574921
SymEn3_130776trans	390	1058.7	1	0.173759
SymEn3_130797trans	510	1762.96	4.32394	0.451189
SymEn3_130827trans	372	1073.28	2.19265	0.37582
SymEn3_130952trans	534	1724.04	22	2.34746
SymEn3_130967trans	741	2776.89	25.2817	1.67482
SymEn3_131029trans	771	2859.58	26	1.6726
SymEn3_131046trans	390	958.347	6.63728	1.27406
SymEn3_131114trans	504	768.834	1.62805	0.389545
SymEn3_131115trans	393	242.165	3.70104	2.81148
SymEn3_131129trans	543	1800.38	57.9642	5.92268
SymEn3_131168trans	351	201.744	1.03274	0.941696
SymEn3_131170trans	450	1244.61	5.96726	0.881993
SymEn3_131182trans	438	1293.68	0.636384	0.090493
SymEn3_131514trans	693	2372.8	18	1.39551
SymEn3_131594trans	303	657.276	0	0
SymEn3_131595trans	300	649.08	0	0
SymEn3_131662trans	411	1192.82	14	2.15911
SymEn3_131695trans	354	834.148	11	2.42589
SymEn3_131778trans	378	990.719	0	0
SymEn3_131936trans	609	2131.21	103.286	8.91532
SymEn3_131942trans	843	3203.78	27	1.55033
SymEn3_131974trans	441	406.42	11.7041	5.29766
SymEn3_131994trans	447	1348.48	1	0.13642
SymEn3_132267trans	858	3050.29	83.2589	5.02125
SymEn3_132298trans	366	215.96	0	0
SymEn3_132330trans	1392	5349.11	1.77813	0.0611509
SymEn3_132347trans	453	1246.49	1.81026	0.267161
SymEn3_132427trans	585	2019.03	3	0.273339
SymEn3_132502trans	663	511.048	0	0
SymEn3_132508trans	630	478.048	3.76343	1.44822
SymEn3_132599trans	462	1317.45	15	2.0945
SymEn3_132606trans	405	549.89	0.51494	0.172268
SymEn3_132653trans	540	1818	23.3537	2.36312
SymEn3_132658trans	483	1576.13	24.2621	2.83178
SymEn3_132687trans	555	1697.79	71	7.693
SymEn3_132724trans	372	1052.94	20	3.49421
SymEn3_132770trans	510	1636.88	2	0.224769
SymEn3_132808trans	960	3992.25	13.9185	0.641351
SymEn3_132810trans	774	1313.55	2.09814	0.29384
SymEn3_132811trans	774	2615.66	4.06966	0.286219
SymEn3_132864trans	804	2857.12	19.6417	1.26466
SymEn3_132896trans	459	1318.87	1.68145	0.234534
SymEn3_132958trans	345	969.603	9	1.70754
SymEn3_132977trans	942	3572.49	22	1.13286
SymEn4_29trans	429	1320.02	6.84097	0.953366
SymEn4_153trans	339	865.994	11	2.33669
SymEn4_192trans	801	2956.86	442.678	27.541
SymEn4_213trans	1029	4091.18	0	0
SymEn4_214trans	501	761.807	5.76493	1.3921
SymEn4_246trans	459	1429	4.18866	0.539221
SymEn4_254trans	723	2521.14	4	0.291868
SymEn4_316trans	555	403.082	0	0
SymEn4_348trans	324	176.193	0	0
SymEn4_466trans	471	1610.16	49	5.59822
SymEn4_490trans	636	2141.03	2.79844	0.240445
SymEn4_497trans	345	818.052	0.909203	0.204457
SymEn4_499trans	507	1631.68	0	0
SymEn4_603trans	375	922.644	3	0.598149
SymEn4_604trans	372	943.98	1	0.194876
SymEn4_665trans	567	1837.76	24.1426	2.41668
SymEn4_672trans	636	2138.29	35	3.01109
SymEn4_709trans	690	538.048	17.8933	6.11774
SymEn4_770trans	369	990.757	16	2.97081
SymEn4_946trans	393	1106.27	13	2.16175
SymEn4_948trans	357	207.512	0	0
SymEn4_985trans	393	1040.68	4.24576	0.750515
SymEn4_1019trans	1080	4185.26	18.5028	0.813274
SymEn4_1131trans	435	1113.85	2	0.330312
SymEn4_1132trans	459	307.343	0	0
SymEn4_1181trans	1248	4958.96	39	1.44676
SymEn4_1362trans	558	1861.93	6.48163	0.640389
SymEn4_1363trans	843	3050.61	38.4956	2.32138
SymEn4_1397trans	360	1022.03	10	1.79994
SymEn4_1494trans	420	553.627	5.0664	1.68347
SymEn4_1506trans	372	1079.84	1.24231	0.211638
SymEn4_1588trans	1362	5591.97	59	1.94093
SymEn4_1640trans	576	2042.63	5.127	0.461739
SymEn4_1730trans	411	1138.26	28	4.52522
SymEn4_1774trans	354	867.686	4	0.848046
SymEn4_1855trans	444	1319.64	16.7113	2.32958
SymEn4_1971trans	720	2610.27	34.7895	2.4518
SymEn4_1990trans	339	831.815	15.2241	3.36687
SymEn4_2000trans	621	2307.06	5.55807	0.443187
SymEn4_2086trans	633	2212.97	1.73614	0.144321
SymEn4_2140trans	525	1688.5	52.4293	5.71207
SymEn4_2163trans	567	910.495	0.141957	0.0286814
SymEn4_2239trans	762	2784	6	0.396464
SymEn4_2240trans	762	2862.9	0	0
SymEn4_2262trans	501	1687.97	1.38621	0.151074
SymEn4_2292trans	453	702.023	0	0
SymEn4_2398trans	639	2151.71	19	1.6244
SymEn4_2400trans	342	834.488	0	0
SymEn4_2534trans	315	865.195	7.36089	1.56509
SymEn4_2535trans	564	1957.64	80.6391	7.57766
SymEn4_2561trans	762	2936.52	33	2.0673
SymEn4_2569trans	597	2056.28	1.35841	0.121527
SymEn4_2621trans	447	1421.88	6.98139	0.903236
SymEn4_2811trans	555	1698.74	14.4119	1.56069
SymEn4_3011trans	393	524.343	10.2907	3.61037
SymEn4_3032trans	1047	4146.46	51	2.26264
SymEn4_3135trans	357	887.184	13.0717	2.71044
SymEn4_3170trans	306	714.748	1	0.257377
SymEn4_3191trans	930	3342.35	49	2.69691
SymEn4_3225trans	762	2728.38	16.1727	1.09044
SymEn4_3277trans	600	1997.65	0	0
SymEn4_3415trans	534	1705.31	55.3316	5.96888
SymEn4_3590trans	525	2003.41	47	4.3157
SymEn4_3592trans	402	1176.9	24	3.75142
SymEn4_3613trans	339	859.331	0	0
SymEn4_3637trans	648	2092.74	0	0
SymEn4_3702trans	756	2466.8	8.18112	0.6101
SymEn4_3707trans	717	565.048	6.01301	1.95762
SymEn4_3849trans	426	1157.25	21	3.33821
SymEn4_3864trans	354	884.787	1	0.207914
SymEn4_3866trans	411	1175.01	13.6191	2.13221
SymEn4_3872trans	702	2289.12	17	1.36616
SymEn4_3927trans	306	159.68	6.92266	7.97525
SymEn4_3928trans	408	1110.78	63.2083	10.4681
SymEn4_3934trans	495	1498.42	29.2703	3.59348
SymEn4_3944trans	324	176.193	0	0
SymEn4_3945trans	444	292.395	0	0
SymEn4_3990trans	927	3641.74	56	2.8288
SymEn4_4028trans	345	899.022	6.28638	1.28633
SymEn4_4057trans	432	280.496	0	0
SymEn4_4189trans	756	604.048	0.669146	0.203785
SymEn4_4226trans	765	2771.22	20	1.32764
SymEn4_4233trans	540	1587.54	35	4.05569
SymEn4_4256trans	792	2813.78	3	0.196134
SymEn4_4347trans	687	1271.99	2.08753	0.301907
SymEn4_4360trans	675	2375.11	0	0
SymEn4_4389trans	825	3187.02	22	1.26987
SymEn4_4570trans	444	1374.37	13.381	1.79105
SymEn4_4615trans	750	2792.03	5.50805	0.36291
SymEn4_4728trans	525	1596.96	23	2.64945
SymEn4_4730trans	657	2503.87	111.424	8.1863
SymEn4_4770trans	483	331.233	2.52258	1.40098
SymEn4_4793trans	549	903.245	5.56012	1.1324
SymEn4_4794trans	627	1978.63	56	5.20649
SymEn4_4937trans	384	963.594	1	0.19091
SymEn4_4983trans	810	2968.44	0	0
SymEn4_4984trans	1155	2233.89	70.6337	5.81664
SymEn4_5198trans	516	364.082	0	0
SymEn4_5285trans	702	2391.3	2690.99	207.014
SymEn4_5330trans	303	157.004	0	0
SymEn4_5332trans	600	2042.99	45	4.05199
SymEn4_5411trans	843	3102.27	0.00038479	2.28174e-05
SymEn4_5435trans	327	178.959	1.6461	1.6921
SymEn4_5604trans	447	295.395	0.237248	0.147748
SymEn4_5656trans	300	644.759	1	0.285315
SymEn4_5657trans	333	735.091	10.8684	2.71985
SymEn4_5658trans	360	916.232	0	0
SymEn4_5715trans	306	159.68	0	0
SymEn4_5716trans	306	159.68	0	0
SymEn4_5717trans	369	218.828	0	0
SymEn4_5718trans	573	2086.83	0	0
SymEn4_5766trans	303	390.398	0.836809	0.394313
SymEn4_5767trans	582	2011.91	0	0
SymEn4_5793trans	534	1762.76	31	3.23512
SymEn4_5819trans	762	2795.74	31.3486	2.06273
SymEn4_5933trans	1032	3940.51	5.52803	0.258072
SymEn4_6024trans	342	820.937	31	6.94663
SymEn4_6215trans	480	328.233	0	0
SymEn4_6264trans	582	430.048	1.34079	0.573542
SymEn4_6507trans	378	1004.63	0.386728	0.0708143
SymEn4_6534trans	693	2563.22	44	3.15783
SymEn4_6560trans	390	1117.18	37	6.0926
SymEn4_6586trans	309	719.183	4.55962	1.1663
SymEn4_6642trans	513	1700.37	2	0.216376
SymEn4_6738trans	324	689.257	29.6473	7.91272
SymEn4_6884trans	399	1044.57	2	0.35222
SymEn4_6939trans	480	328.233	0	0
SymEn4_6943trans	426	274.592	0	0
SymEn4_7036trans	495	1635.08	0	0
SymEn4_7273trans	555	1753.08	18.4935	1.94061
SymEn4_7397trans	555	2055.68	6.09038	0.545019
SymEn4_7416trans	426	1125.55	3.46121	0.565699
