target_id	length	eff_length	est_counts	tpm
SymEn3_98861trans	435	779.45	1	0.266538
SymEn3_98901trans	690	2769.03	0	0
SymEn3_98907trans	468	329.869	0	0
SymEn3_99017trans	312	175.131	0	0
SymEn3_99074trans	309	172.235	0	0
SymEn3_99082trans	372	234.004	0	0
SymEn3_99213trans	993	854.749	0	0
SymEn3_99292trans	360	222.157	0	0
SymEn3_99319trans	1287	1148.75	0	0
SymEn3_99323trans	417	278.919	0	0
SymEn3_99357trans	429	290.895	0	0
SymEn3_99372trans	600	2395.56	1	0.0867242
SymEn3_99401trans	483	344.84	0	0
SymEn3_99410trans	345	1042.81	5	0.996121
SymEn3_99442trans	450	1587.76	5	0.654232
SymEn3_99445trans	516	377.749	0	0
SymEn3_99525trans	570	431.749	0	0
SymEn3_99536trans	486	347.84	0	0
SymEn3_99538trans	369	1160.25	2.71581	0.486292
SymEn3_99559trans	1083	4978.63	2	0.0834579
SymEn3_99560trans	405	1748.24	2	0.237671
SymEn3_99589trans	786	647.749	0	0
SymEn3_99607trans	609	470.749	0	0
SymEn3_99650trans	810	671.749	0	0
SymEn3_99670trans	495	356.81	0.238136	0.138655
SymEn3_99671trans	786	3370.13	6.67332	0.41138
SymEn3_99672trans	444	791.798	0	0
SymEn3_99762trans	543	404.749	0	0
SymEn3_99811trans	309	172.235	0	0
SymEn3_99878trans	366	1254.71	3	0.496736
SymEn3_99917trans	480	1985	1.31609	0.137744
SymEn3_99961trans	351	213.213	0	0
SymEn3_99962trans	372	234.004	0	0
SymEn3_100003trans	621	482.749	0	0
SymEn3_100021trans	738	599.749	0	0
SymEn3_100024trans	453	314.869	0	0
SymEn3_100176trans	687	548.749	0.759904	0.287695
SymEn3_100206trans	642	503.749	0	0
SymEn3_100228trans	591	452.749	0	0
SymEn3_100488trans	369	231.024	0	0
SymEn3_100504trans	375	1175.05	4	0.707217
SymEn3_100551trans	780	4190.67	2.74564	0.136116
SymEn3_100556trans	339	1083.11	3	0.575436
SymEn3_100641trans	306	169.293	0	0
SymEn3_100655trans	342	204.39	0	0
SymEn3_100767trans	564	425.749	0	0
SymEn3_100921trans	390	251.942	0	0
SymEn3_100932trans	390	1508.92	3	0.413051
SymEn3_101011trans	396	257.942	0	0
SymEn3_101067trans	411	272.919	0	0
SymEn3_101104trans	534	885.959	4	0.937981
SymEn3_101157trans	924	4313.91	2	0.0963179
SymEn3_101194trans	402	1470.04	4.04792	0.572072
SymEn3_101226trans	498	359.749	0	0
SymEn3_101227trans	798	659.749	0	0
SymEn3_101334trans	1503	7286.2	2.91847	0.083215
SymEn3_101378trans	609	470.749	0	0
SymEn3_101457trans	408	269.919	0	0
SymEn3_101508trans	633	494.749	0	0
SymEn3_101533trans	336	198.476	0	0
SymEn3_101536trans	333	195.593	0	0
SymEn3_101596trans	816	677.749	0	0
SymEn3_101641trans	471	1552.76	6.98807	0.934978
SymEn3_101642trans	672	2792	9.01193	0.670579
SymEn3_101643trans	681	1406.69	1	0.14769
SymEn3_101735trans	381	242.984	0	0
SymEn3_101760trans	465	326.869	0	0
SymEn3_101902trans	519	957.122	15	3.2559
SymEn3_101975trans	324	186.852	0	0
SymEn3_102003trans	885	746.749	0	0
SymEn3_102067trans	417	278.919	0	0
SymEn3_102167trans	597	458.749	0	0
SymEn3_102250trans	912	4216.87	1	0.0492672
SymEn3_102253trans	651	2787.8	0	0
SymEn3_102320trans	480	341.84	0	0
SymEn3_102475trans	939	4692.53	4	0.177093
SymEn3_102482trans	552	413.749	0	0
SymEn3_102493trans	465	1642.05	5	0.632603
SymEn3_102506trans	366	1159.69	1	0.179146
SymEn3_102694trans	717	2994.87	3.1511	0.21859
SymEn3_102723trans	297	160.645	0	0
SymEn3_102724trans	522	383.749	0	0
SymEn3_102756trans	693	554.749	0	0
SymEn3_102808trans	1140	5698.82	0	0
SymEn3_102821trans	342	204.39	0	0
SymEn3_102861trans	618	479.749	0	0
SymEn3_102871trans	1872	10693.7	1	0.0194277
SymEn3_102959trans	435	1617.56	7	0.899054
SymEn3_103004trans	453	314.869	0	0
SymEn3_103066trans	474	335.869	0	0
SymEn3_103145trans	1317	1178.75	0	0
SymEn3_103260trans	495	356.81	0	0
SymEn3_103282trans	594	455.749	0	0
SymEn3_103321trans	708	569.749	0	0
SymEn3_103342trans	408	269.919	0	0
SymEn3_103545trans	504	921.664	0	0
SymEn3_103568trans	855	4224.01	6	0.295103
SymEn3_103624trans	393	1330.48	6	0.936891
SymEn3_103664trans	609	470.749	0.50187	0.221487
SymEn3_103670trans	2346	2207.75	0	0
SymEn3_103753trans	813	1588.6	16.6386	2.17596
SymEn3_103754trans	813	1642.6	0	0
SymEn3_103761trans	318	1022.43	1	0.203196
SymEn3_103762trans	369	231.024	0	0
SymEn3_104018trans	720	581.749	0	0
SymEn3_104036trans	531	392.749	0	0
SymEn3_104071trans	915	4404.83	2.65225	0.125093
SymEn3_104152trans	333	195.593	0	0
SymEn3_104182trans	669	3089.01	0	0
SymEn3_104268trans	768	629.749	0	0
SymEn3_104275trans	1035	896.749	0	0
SymEn3_104367trans	837	3920.33	5	0.264969
SymEn3_104397trans	333	535.19	4	1.55274
SymEn3_104440trans	495	356.81	0	0
SymEn3_104443trans	393	1326.27	0	0
SymEn3_104461trans	906	4437.36	6	0.280914
SymEn3_104464trans	381	242.984	0	0
SymEn3_104465trans	957	818.749	0	0
SymEn3_104542trans	645	506.749	0	0
SymEn3_104592trans	426	287.895	0	0
SymEn3_104593trans	561	1152.88	17.5818	3.1683
SymEn3_104623trans	312	175.131	0	0
SymEn3_104644trans	561	422.749	2.46342	1.2106
SymEn3_104693trans	1059	4932.02	1.39934	0.0589449
SymEn3_104719trans	315	178.101	0	0
SymEn3_104765trans	471	332.869	0	0
SymEn3_104767trans	381	242.984	0	0
SymEn3_104779trans	948	4494.88	1	0.0462199
SymEn3_104805trans	495	356.81	0	0
SymEn3_104838trans	585	446.749	0	0
SymEn3_104949trans	450	1680.25	0	0
SymEn3_104963trans	315	1000.14	1	0.207724
SymEn3_104964trans	300	410.141	0.844537	0.427793
SymEn3_104965trans	669	3048.34	1.15546	0.0787482
SymEn3_104976trans	369	231.024	0	0
SymEn3_104977trans	369	231.024	0	0
SymEn3_105089trans	444	305.895	0	0
SymEn3_105142trans	1572	7504.81	4.86668	0.134723
SymEn3_105191trans	525	386.749	0	0
SymEn3_105204trans	459	320.869	0	0
SymEn3_105271trans	438	1540.16	1	0.13489
SymEn3_105422trans	576	437.749	0	0
SymEn3_105493trans	321	504.483	0	0
SymEn3_105651trans	609	470.749	0	0
SymEn3_105707trans	402	263.942	0	0
SymEn3_105708trans	516	1876.88	1	0.11069
SymEn3_105784trans	585	446.749	0	0
SymEn3_105786trans	702	563.749	0	0
SymEn3_105814trans	864	725.749	0	0
SymEn3_105821trans	636	2741.22	5.27658	0.399904
SymEn3_105987trans	777	638.749	0	0
SymEn3_105999trans	795	3602.04	3	0.173029
SymEn3_106007trans	771	632.749	0	0
SymEn3_106059trans	414	1537.31	1	0.135141
SymEn3_106070trans	519	1108.65	2	0.374785
SymEn3_106192trans	354	216.213	0	0
SymEn3_106212trans	462	323.869	0	0
SymEn3_106247trans	399	1456.23	1.51603	0.216285
SymEn3_106268trans	375	237.004	0	0
SymEn3_106295trans	333	474.035	0	0
SymEn3_106350trans	396	257.942	0	0
SymEn3_106396trans	513	374.749	0	0
SymEn3_106435trans	537	398.749	0	0
SymEn3_106483trans	540	401.749	0	0
SymEn3_106495trans	798	659.749	0	0
SymEn3_106511trans	636	497.749	0	0
SymEn3_106685trans	456	1634.7	1	0.12709
SymEn3_106719trans	333	195.593	0	0
SymEn3_106813trans	378	240.004	0	0
SymEn3_106866trans	369	231.024	0	0
SymEn3_106879trans	522	383.749	0	0
SymEn3_106880trans	441	302.895	0	0
SymEn3_106883trans	312	175.131	0	0
SymEn3_107030trans	432	1470.4	4	0.565161
SymEn3_107218trans	834	1691.91	13.4261	1.64862
SymEn3_107291trans	399	260.942	0	0
SymEn3_107304trans	342	204.39	0	0
SymEn3_107335trans	492	916.889	0.57628	0.130576
SymEn3_107377trans	648	509.749	0	0
SymEn3_107408trans	435	296.895	0	0
SymEn3_107536trans	369	231.024	3.05392	2.7463
SymEn3_107551trans	558	2133.19	0	0
SymEn3_107552trans	558	2087.42	1	0.0995264
SymEn3_107586trans	435	1731.61	1	0.119977
SymEn3_107668trans	633	494.749	0	0
SymEn3_107704trans	1068	5252.23	2	0.0791104
SymEn3_107813trans	447	1717.93	4.31736	0.522108
SymEn3_107914trans	345	207.32	0	0
SymEn3_107921trans	552	413.749	0	0
SymEn3_107947trans	348	1030.98	0.971189	0.195705
SymEn3_107952trans	390	251.942	0	0
SymEn3_108021trans	672	533.749	0	0
SymEn3_108042trans	387	248.942	0	0
SymEn3_108060trans	336	198.476	0	0
SymEn3_108086trans	381	242.984	0	0
SymEn3_108107trans	393	254.942	0	0
SymEn3_108208trans	738	599.749	0	0
SymEn3_108249trans	420	1644.52	6	0.757984
SymEn3_108300trans	438	299.895	0	0
SymEn3_108308trans	366	228.024	0	0
SymEn3_108377trans	522	383.749	0	0
SymEn3_108410trans	399	1461.39	9.84338	1.39935
SymEn3_108520trans	309	172.235	0	0
SymEn3_108587trans	918	779.749	0	0
SymEn3_108607trans	777	638.749	0	0
SymEn3_108620trans	948	4331.76	3	0.143881
SymEn3_108658trans	312	175.131	0	0
SymEn3_108727trans	684	3035.38	2	0.136888
SymEn3_108765trans	528	1856.43	2	0.22382
SymEn3_108775trans	795	3837.24	2	0.108283
SymEn3_108794trans	753	3516.1	0	0
SymEn3_108795trans	702	3206.73	2	0.129573
SymEn3_108927trans	1701	8966.04	1	0.0231711
SymEn3_109026trans	423	284.895	0	0
SymEn3_109029trans	402	263.942	0	0
SymEn3_109030trans	441	302.895	0	0
SymEn3_109031trans	843	3760.47	3.13851	0.173392
SymEn3_109082trans	468	329.869	1	0.629805
SymEn3_109083trans	378	1375.86	0	0
SymEn3_109088trans	1101	962.749	0	0
SymEn3_109264trans	1104	5122.59	2	0.0811126
SymEn3_109286trans	579	440.749	0	0
SymEn3_109302trans	387	1284.87	1.06253	0.171803
SymEn3_109325trans	354	216.213	0	0
SymEn3_109328trans	744	605.749	0	0
SymEn3_109345trans	384	1348.5	3	0.462189
SymEn3_109351trans	744	3251.53	1	0.063894
SymEn3_109408trans	405	266.942	0	0
SymEn3_109452trans	411	1649.18	0	0
SymEn3_109466trans	300	744.7	2	0.557951
SymEn3_109523trans	411	272.919	0	0
SymEn3_109539trans	609	2580.94	0	0
SymEn3_109576trans	1269	6116.75	13	0.44154
SymEn3_109634trans	447	705.259	1.56223	0.460197
SymEn3_109639trans	1482	7067.15	5	0.146985
SymEn3_109763trans	303	166.38	0	0
SymEn3_109786trans	564	2244.12	0	0
SymEn3_109823trans	468	329.869	0	0
SymEn3_109826trans	483	344.84	0	0
SymEn3_109833trans	759	3037.27	2	0.136803
SymEn3_109909trans	774	635.749	0	0
SymEn3_109941trans	504	365.749	0	0
SymEn3_109986trans	336	198.476	0	0
SymEn3_110024trans	375	237.004	0	0
SymEn3_110075trans	546	407.749	0	0
SymEn3_110183trans	1287	1148.75	0	0
SymEn3_110385trans	312	175.131	0	0
SymEn3_110491trans	651	512.749	0	0
SymEn3_110552trans	324	186.852	0	0
SymEn3_110647trans	648	509.749	0	0
SymEn3_110714trans	648	3029.47	0	0
SymEn3_110725trans	390	1637.07	1	0.126906
SymEn3_110761trans	822	683.749	0	0
SymEn3_110786trans	708	569.749	0	0
SymEn3_110837trans	513	2109.88	1	0.0984669
SymEn3_110857trans	498	359.749	0	0
SymEn3_110938trans	942	4413.49	2.50997	0.11815
SymEn3_111049trans	528	389.749	0	0
SymEn3_111052trans	1185	2547.41	6.70202	0.546581
SymEn3_111089trans	699	2972.91	0	0
SymEn3_111105trans	462	323.869	0	0
SymEn3_111155trans	399	260.942	0	0
SymEn3_111242trans	498	359.749	0	0
SymEn3_111402trans	411	272.919	0	0
SymEn3_111406trans	504	365.749	0	0
SymEn3_111430trans	642	2919.01	3	0.213517
SymEn3_111492trans	462	323.869	0	0
SymEn3_111567trans	561	1050.46	1.07651	0.212904
SymEn3_111610trans	471	1796.59	1	0.115637
SymEn3_111616trans	516	377.749	0	0
SymEn3_111625trans	384	245.963	0	0
SymEn3_111661trans	1497	7987.22	1	0.0260107
SymEn3_111691trans	582	2226.77	7.38112	0.688645
SymEn3_111692trans	600	461.749	0	0
SymEn3_111720trans	600	461.749	0	0
SymEn3_111721trans	396	257.942	0	0
SymEn3_111752trans	504	365.749	0	0
SymEn3_111753trans	312	175.131	0	0
SymEn3_111829trans	747	1490.97	1	0.139341
SymEn3_111877trans	360	222.157	0	0
SymEn3_111890trans	591	1152.59	0	0
SymEn3_111891trans	513	374.749	0	0
SymEn3_111946trans	423	1415.08	0	0
SymEn3_111960trans	1401	1262.75	0	0
SymEn3_112113trans	501	362.749	0	0
SymEn3_112249trans	444	305.895	0	0
SymEn3_112253trans	348	210.249	0	0
SymEn3_112385trans	600	461.749	0	0
SymEn3_112433trans	723	2993.64	3	0.208195
SymEn3_112503trans	600	461.749	0	0
SymEn3_112518trans	1020	881.749	0	0
SymEn3_112620trans	489	350.84	0	0
SymEn3_112687trans	552	413.749	0	0
SymEn3_112698trans	366	228.024	0	0
SymEn3_112795trans	324	956.598	1	0.217179
SymEn3_112796trans	375	1746.54	1	0.118951
SymEn3_112821trans	642	2584.63	1	0.0803801
SymEn3_112855trans	315	178.101	0	0
SymEn3_112982trans	348	1277.19	2	0.325328
SymEn3_113073trans	588	449.749	0	0
SymEn3_113095trans	603	464.749	0	0
SymEn3_113099trans	375	237.004	0	0
SymEn3_113109trans	888	1816.89	4.54009	0.519139
SymEn3_113165trans	408	269.919	0	0
SymEn3_113176trans	366	228.024	0	0
SymEn3_113177trans	366	228.024	0	0
SymEn3_113187trans	471	934.594	44.1257	9.80881
SymEn3_113256trans	519	380.749	0	0
SymEn3_113287trans	426	287.895	0	0
SymEn3_113407trans	1050	5026.07	1	0.0413351
SymEn3_113415trans	549	2530.87	2.42175	0.198795
SymEn3_113427trans	354	1086.91	1	0.191141
SymEn3_113448trans	558	419.749	0	0
SymEn3_113476trans	738	599.749	0	0
SymEn3_113565trans	309	172.235	0	0
SymEn3_113598trans	1215	6462.77	0	0
SymEn3_113812trans	399	260.942	0.54732	0.435758
SymEn3_113899trans	942	4626.72	1.39834	0.0627895
SymEn3_114073trans	306	169.293	0.399278	0.489985
SymEn3_114100trans	339	453.596	0.595131	0.272578
SymEn3_114150trans	660	3325.94	1	0.0624645
SymEn3_114243trans	492	353.81	0	0
SymEn3_114244trans	798	3414.49	1	0.0608446
SymEn3_114245trans	492	353.81	0	0
SymEn3_114516trans	702	2866.31	2.72372	0.197418
SymEn3_114553trans	423	284.895	0	0
SymEn3_114668trans	558	2264.88	1	0.0917279
SymEn3_114727trans	639	2700.58	0	0
SymEn3_114751trans	339	1261.4	1	0.1647
SymEn3_114769trans	312	175.131	0	0
SymEn3_114844trans	378	1337.39	2	0.310684
SymEn3_114896trans	522	383.749	0	0
SymEn3_114999trans	690	551.749	1	0.376535
SymEn3_115043trans	735	596.749	0	0
SymEn3_115124trans	405	1397.33	4.07162	0.605362
SymEn3_115173trans	381	242.984	0	0
SymEn3_115198trans	630	491.749	0	0
SymEn3_115419trans	501	1973.13	1	0.105291
SymEn3_115502trans	465	1700.6	0	0
SymEn3_115558trans	327	189.708	0	0
SymEn3_115589trans	369	231.024	0	0
SymEn3_115624trans	396	1536.08	1	0.135249
SymEn3_115641trans	363	225.062	0	0
SymEn3_115809trans	408	269.919	0	0
SymEn3_115854trans	549	410.749	0	0
SymEn3_115943trans	324	186.852	0	0
SymEn3_115945trans	423	284.895	0	0
SymEn3_115961trans	369	231.024	0	0
SymEn3_116007trans	444	1512.24	4	0.549523
SymEn3_116026trans	300	163.52	0	0
SymEn3_116188trans	417	278.919	0	0
SymEn3_116235trans	426	287.895	0	0
SymEn3_116238trans	807	3619.66	5	0.286979
SymEn3_116262trans	720	3152.97	1	0.0658912
SymEn3_116366trans	864	4639.66	13	0.582109
SymEn3_116421trans	570	431.749	0	0
SymEn3_116439trans	666	527.749	0	0
SymEn3_116440trans	384	245.963	0	0
SymEn3_116456trans	567	428.749	0	0
SymEn3_116470trans	522	383.749	0	0
SymEn3_116492trans	819	3638.19	19.6896	1.12434
SymEn3_116578trans	735	596.749	0	0
SymEn3_116586trans	681	3025.39	3	0.206009
SymEn3_116633trans	729	590.749	0	0
SymEn3_116761trans	711	572.749	0	0
SymEn3_116792trans	630	2978.32	2	0.13951
SymEn3_116880trans	1107	968.749	0	0
SymEn3_116909trans	414	275.919	0	0
SymEn3_116932trans	456	1910.49	2.15717	0.234579
SymEn3_116954trans	324	1046.8	0	0
SymEn3_117012trans	486	347.84	0	0
SymEn3_117042trans	843	704.749	0	0
SymEn3_117076trans	333	195.593	0	0
SymEn3_117191trans	573	2374.57	0	0
SymEn3_117222trans	366	228.024	0	0
SymEn3_117332trans	804	3563.31	1.85562	0.108189
SymEn3_117383trans	846	1822.57	2.39024	0.272461
SymEn3_117399trans	660	521.749	0	0
SymEn3_117400trans	660	521.749	0	0
SymEn3_117412trans	672	533.749	0	0
SymEn3_117420trans	408	269.919	0	0
SymEn3_117451trans	606	2229.65	10	0.931775
SymEn3_117457trans	423	284.895	0	0
SymEn3_117467trans	702	563.749	0	0
SymEn3_117490trans	438	1557.38	0	0
SymEn3_117508trans	549	410.749	0	0
SymEn3_117609trans	561	422.749	0	0
SymEn3_117612trans	1404	6564.56	12	0.379772
SymEn3_117684trans	891	752.749	0	0
SymEn3_117688trans	402	263.942	0	0
SymEn3_117787trans	702	563.749	0	0
SymEn3_117789trans	702	563.749	0	0
SymEn3_117852trans	513	374.749	0	0
SymEn3_117867trans	384	245.963	0	0
SymEn3_118018trans	831	692.749	0	0
SymEn3_118029trans	1839	9051.83	3.66558	0.0841305
SymEn3_118085trans	312	175.131	0	0
SymEn3_118205trans	321	1136.64	9	1.645
SymEn3_118247trans	354	1096.78	2	0.378842
SymEn3_118248trans	354	216.213	0	0
SymEn3_118296trans	378	1199.25	7	1.21265
SymEn3_118342trans	717	3125.28	4	0.2659
SymEn3_118442trans	570	431.749	0	0
SymEn3_118601trans	369	1205.98	1	0.172269
SymEn3_118613trans	672	533.749	0.608692	0.236923
SymEn3_118668trans	714	575.749	0.921236	0.332418
SymEn3_118706trans	339	1057.29	4	0.785985
SymEn3_118862trans	1104	965.749	0	0
SymEn3_118863trans	429	1411.17	7	1.03054
SymEn3_118871trans	417	1528.46	4	0.543691
SymEn3_118898trans	552	413.749	0.38414	0.192885
SymEn3_118929trans	663	1486.22	0.00790959	0.00110565
SymEn3_118930trans	660	1482.93	3.99209	0.559279
SymEn3_118948trans	363	225.062	0	0
SymEn3_118949trans	360	222.157	0	0
SymEn3_118990trans	483	344.84	0	0
SymEn3_118998trans	561	1021.71	3.10442	0.63125
SymEn3_118999trans	750	3421.45	1.42576	0.0865733
SymEn3_119137trans	417	278.919	0	0
SymEn3_119157trans	831	692.749	0	0
SymEn3_119262trans	300	812.418	5	1.27861
SymEn3_119280trans	567	2185.36	1	0.0950657
SymEn3_119328trans	915	4269.06	4	0.194659
SymEn3_119348trans	594	455.749	0	0
SymEn3_119380trans	699	560.749	0	0
SymEn3_119406trans	420	1601.69	3	0.389126
SymEn3_119533trans	357	219.195	0	0
SymEn3_119538trans	798	659.749	0	0
SymEn3_119610trans	675	536.749	0	0
SymEn3_119660trans	336	198.476	0	0
SymEn3_119721trans	309	829.956	1	0.250318
SymEn3_119741trans	594	455.749	0	0
SymEn3_119746trans	588	449.749	0	0
SymEn3_119778trans	1359	7208.57	7	0.201742
SymEn3_119831trans	1224	6176.66	3.79378	0.127605
SymEn3_119832trans	1128	989.749	0.392083	0.0823002
SymEn3_120027trans	336	198.476	0	0
SymEn3_120129trans	858	3955.01	2	0.105058
SymEn3_120171trans	303	166.38	0	0
SymEn3_120211trans	396	645.047	1	0.322074
SymEn3_120230trans	489	2023.84	0	0
SymEn3_120231trans	489	967.882	1	0.214647
SymEn3_120265trans	399	260.942	0	0
SymEn3_120269trans	318	1066.48	0	0
SymEn3_120396trans	1146	1007.75	0.988607	0.203807
SymEn3_120401trans	963	4400.08	7.80932	0.368723
SymEn3_120412trans	978	4322.13	5.47776	0.263301
SymEn3_120466trans	432	293.895	0	0
SymEn3_120467trans	432	293.895	0	0
SymEn3_120522trans	399	1530.76	1.42799	0.193804
SymEn3_120541trans	549	893.378	2	0.465096
SymEn3_120561trans	501	362.749	0	0
SymEn3_120574trans	672	3133.83	2	0.132587
SymEn3_120601trans	318	180.978	0	0
SymEn3_120657trans	1086	947.749	0	0
SymEn3_120674trans	345	982.994	1	0.211347
SymEn3_120690trans	777	638.749	0	0
SymEn3_120879trans	819	4132.75	1	0.0502699
SymEn3_120910trans	567	428.749	0	0
SymEn3_121007trans	345	1167.05	1	0.178015
SymEn3_121098trans	366	228.024	0	0
SymEn3_121185trans	501	362.749	0	0
SymEn3_121212trans	306	169.293	0	0
SymEn3_121253trans	438	1882.98	1.45254	0.160261
SymEn3_121307trans	345	207.32	0	0
SymEn3_121323trans	384	245.963	0	0
SymEn3_121386trans	606	2660.21	7	0.546675
SymEn3_121394trans	591	452.749	0	0
SymEn3_121395trans	420	281.919	0	0
SymEn3_121478trans	570	431.749	0	0
SymEn3_121479trans	567	428.749	0	0
SymEn3_121599trans	441	302.895	0	0
SymEn3_121667trans	558	419.749	0	0
SymEn3_121707trans	678	539.749	0	0
SymEn3_121789trans	414	1586.91	3.58228	0.46898
SymEn3_121793trans	420	281.919	0	0
SymEn3_121802trans	486	1803.47	4	0.460786
SymEn3_122003trans	801	4143.65	4	0.200551
SymEn3_122022trans	387	248.942	0	0
SymEn3_122120trans	831	4321.1	4	0.192315
SymEn3_122198trans	318	837.997	1	0.247916
SymEn3_122315trans	546	407.749	0	0
SymEn3_122352trans	321	183.947	0	0
SymEn3_122384trans	522	383.749	0	0
SymEn3_122452trans	306	169.293	0	0
SymEn3_122454trans	687	3188.68	3.97629	0.259069
SymEn3_122464trans	321	183.947	0	0
SymEn3_122477trans	369	231.024	0	0
SymEn3_122574trans	420	281.919	0	0
SymEn3_122738trans	585	446.749	0	0
SymEn3_122760trans	447	308.869	0	0
SymEn3_122764trans	312	175.131	0	0
SymEn3_122918trans	567	428.749	0	0
SymEn3_122921trans	486	347.84	0	0
SymEn3_122922trans	672	533.749	0	0
SymEn3_122959trans	321	183.947	0	0
SymEn3_123052trans	321	183.947	0	0
SymEn3_123053trans	426	287.895	0	0
SymEn3_123080trans	543	404.749	0	0
SymEn3_123086trans	363	225.062	0	0
SymEn3_123112trans	330	192.643	0	0
SymEn3_123125trans	336	198.476	0	0
SymEn3_123152trans	372	1290.75	21	3.38006
SymEn3_123164trans	606	467.749	0	0
SymEn3_123243trans	318	455.03	0	0
SymEn3_123351trans	321	183.947	0	0
SymEn3_123390trans	369	1357.31	2	0.306126
SymEn3_123391trans	516	2173.07	1	0.0956035
SymEn3_123395trans	1272	6224.6	572	19.0912
SymEn3_123470trans	423	284.895	1.48006	1.0793
SymEn3_123474trans	453	314.869	0	0
SymEn3_123513trans	372	1120.7	0.261414	0.0484603
SymEn3_123515trans	318	180.978	0	0
SymEn3_123534trans	522	383.749	0	0
SymEn3_123619trans	522	2270.2	1	0.0915131
SymEn3_123826trans	300	163.52	0	0
SymEn3_123897trans	333	195.593	0	0
SymEn3_123903trans	765	626.749	0	0
SymEn3_123954trans	633	494.749	0	0
SymEn3_124003trans	300	163.52	0	0
SymEn3_124019trans	321	183.947	0	0
SymEn3_124073trans	696	557.749	0	0
SymEn3_124234trans	360	222.157	0	0
SymEn3_124309trans	375	237.004	0	0
SymEn3_124350trans	315	178.101	0	0
SymEn3_124459trans	1233	1094.75	0	0
SymEn3_124535trans	405	266.942	0	0
SymEn3_124594trans	561	2266.74	0	0
SymEn3_124646trans	690	1339.7	0.781801	0.121237
SymEn3_124648trans	987	2143.98	12.8112	1.24141
SymEn3_124749trans	309	172.235	0	0
SymEn3_124787trans	378	597.91	3.62864	1.26083
SymEn3_124814trans	1071	2416.87	1.55059	0.133288
SymEn3_125039trans	1035	4700.81	5.50765	0.243412
SymEn3_125043trans	522	2309.93	1	0.0899393
SymEn3_125045trans	936	2237.41	0	0
SymEn3_125068trans	390	251.942	0	0
SymEn3_125081trans	729	590.749	0	0
SymEn3_125141trans	1410	3094.67	1	0.0671327
SymEn3_125165trans	315	178.101	0	0
SymEn3_125177trans	750	611.749	0	0
SymEn3_125195trans	1266	6402.19	5.55993	0.180421
SymEn3_125196trans	951	812.749	0	0
SymEn3_125205trans	462	323.869	0	0
SymEn3_125218trans	1059	5114.55	7.51381	0.305211
SymEn3_125227trans	468	329.869	0	0
SymEn3_125245trans	426	287.895	0	0
SymEn3_125264trans	966	827.749	0	0
SymEn3_125273trans	555	416.749	0	0
SymEn3_125275trans	486	347.84	0	0
SymEn3_125454trans	480	2115.01	0	0
SymEn3_125455trans	324	499.76	1	0.415706
SymEn3_125507trans	423	738.995	0	0
SymEn3_125508trans	414	275.919	0	0
SymEn3_125521trans	480	341.84	0	0
SymEn3_125522trans	375	237.004	0	0
SymEn3_125576trans	1284	1145.75	0	0
SymEn3_125611trans	798	3430.78	3	0.181667
SymEn3_125679trans	348	210.249	0	0
SymEn3_125763trans	702	563.749	0	0
SymEn3_125835trans	429	290.895	0	0
SymEn3_125935trans	1188	2620.71	1.89733	0.150409
SymEn3_126015trans	495	356.81	0	0
SymEn3_126016trans	498	359.749	0	0
SymEn3_126030trans	474	1969.44	2	0.210977
SymEn3_126058trans	1239	2899.02	13.1742	0.944106
SymEn3_126092trans	468	329.869	0	0
SymEn3_126093trans	891	3918.7	0	0
SymEn3_126153trans	591	452.749	0	0
SymEn3_126167trans	354	216.213	0	0
SymEn3_126172trans	1086	4973.78	1.33058	0.055578
SymEn3_126213trans	597	458.749	0	0
SymEn3_126217trans	1338	6592.51	1.87119	0.0589678
SymEn3_126351trans	459	1710.3	1	0.121471
SymEn3_126359trans	303	166.38	0	0
SymEn3_126458trans	696	3197.48	4	0.259896
SymEn3_126533trans	1140	2662.04	3.61475	0.282106
SymEn3_126534trans	903	4354.32	0	0
SymEn3_126595trans	384	245.963	0	0
SymEn3_126623trans	600	461.749	0	0
SymEn3_126690trans	873	734.749	0	0
SymEn3_126711trans	693	1385.22	2.97838	0.446692
