target_id	length	eff_length	est_counts	tpm
SymEn3_71835trans	585	458.661	0	0
SymEn3_72090trans	450	323.694	0	0
SymEn3_72091trans	348	221.967	0	0
SymEn3_72092trans	348	221.967	0	0
SymEn3_72093trans	366	239.928	0	0
SymEn3_72214trans	405	278.77	0	0
SymEn3_73089trans	330	3692.16	10.7941	0.528383
SymEn3_73345trans	747	9924.73	15	0.273159
SymEn3_73468trans	615	488.661	0	0
SymEn3_73627trans	840	3510.36	162.523	8.36769
SymEn3_73632trans	843	13681.4	10.0399	0.13263
SymEn3_73634trans	753	2976.06	17.1888	1.04387
SymEn3_74011trans	609	482.661	0	0
SymEn3_74079trans	354	3552.72	6.15941	0.313344
SymEn3_74445trans	378	3445.61	0	0
SymEn3_74472trans	693	11251.4	8.23545	0.132289
SymEn3_74479trans	648	7496.48	0.339458	0.0081841
SymEn3_74491trans	459	332.694	0	0
SymEn3_74492trans	315	189.15	0	0
SymEn3_74824trans	495	7002.37	66.1253	1.70673
SymEn3_75583trans	327	201.115	0	0
SymEn3_75894trans	909	782.661	0	0
SymEn3_76387trans	3492	3365.66	0	0
SymEn3_76635trans	360	233.928	0	0
SymEn3_78083trans	411	3650.64	16	0.792125
SymEn3_78214trans	948	3737.78	22.8281	1.10382
SymEn3_78784trans	717	10266.6	5.03052	0.0885584
SymEn3_78785trans	309	183.231	0	0
SymEn3_78786trans	510	383.661	0	0
SymEn3_79036trans	486	359.694	0	0
SymEn3_80500trans	342	3609.6	3.56077	0.17829
SymEn3_80503trans	363	3374.2	8.74654	0.468499
SymEn3_80504trans	369	1033	19.457	3.40421
SymEn3_80507trans	297	2391.86	135.993	10.276
SymEn3_80910trans	1107	4481.53	30.5299	1.23124
SymEn3_80913trans	1611	6585.03	68.7638	1.88732
SymEn3_80914trans	1209	17774.9	3.01434	0.0306498
SymEn3_80915trans	657	10043.2	0	0
SymEn3_80927trans	1620	22595.5	27.7937	0.222313
SymEn3_81043trans	342	216.025	0	0
SymEn3_81145trans	837	710.661	0	0
SymEn3_81488trans	1890	27029	46.0973	0.30824
SymEn3_81522trans	1197	1070.66	0	0
SymEn3_81713trans	807	10733.4	0	0
SymEn3_82340trans	963	13614.2	9.47364	0.125767
SymEn3_82593trans	858	12872.9	71.2676	1.00059
SymEn3_82806trans	474	347.694	0	0
SymEn3_82810trans	471	344.694	0	0
SymEn3_82811trans	471	344.694	0	0
SymEn3_82812trans	420	293.746	0	0
SymEn3_82814trans	420	293.746	0	0
SymEn3_82883trans	1386	21898.2	40.6173	0.335232
SymEn3_83245trans	567	440.661	0	0
SymEn3_83246trans	726	599.661	0	0
SymEn3_83308trans	402	1227.2	0	0
SymEn3_83309trans	375	933.866	45.6834	8.8413
SymEn3_83310trans	408	4490.35	4.24486	0.170854
SymEn3_83311trans	300	174.34	0.995569	1.03209
SymEn3_83312trans	504	6132.86	55.8703	1.6465
SymEn3_83313trans	375	4540.85	1.2851	0.0511495
SymEn3_83320trans	855	2769.06	24.8788	1.62383
SymEn3_83321trans	501	5390.04	29.3181	0.983074
SymEn3_85459trans	1236	1109.66	0	0
SymEn3_85770trans	381	254.841	0	0
SymEn3_85772trans	1212	1085.66	0	0
SymEn3_85776trans	438	311.694	0	0
SymEn3_85778trans	414	287.746	0	0
SymEn3_85779trans	726	599.661	0	0
SymEn3_85782trans	618	491.661	0	0
SymEn3_85938trans	366	239.928	0	0
SymEn3_85941trans	303	177.309	0	0
SymEn3_85942trans	378	251.863	0	0
SymEn3_86423trans	471	5869.63	43.9955	1.35469
SymEn3_86823trans	855	3190.21	12.126	0.686972
SymEn3_86825trans	534	6908.13	1.2786	0.0334516
SymEn3_86826trans	300	1576.57	1	0.114638
SymEn3_87364trans	363	236.928	0	0
SymEn3_87366trans	723	596.661	0	0
SymEn3_87367trans	756	629.661	0	0
SymEn3_87369trans	453	326.694	0	0
SymEn3_87370trans	318	192.15	0	0
SymEn3_87372trans	552	425.661	0	0
SymEn3_87373trans	336	210.043	0	0
SymEn3_87374trans	300	174.34	0	0
SymEn3_87375trans	300	174.34	0	0
SymEn3_87439trans	1011	13896.9	5.76044	0.0749172
SymEn3_87446trans	1023	13268.7	1.13322	0.0154357
SymEn3_87447trans	639	7503.64	13.8867	0.33448
SymEn3_88311trans	612	485.661	0	0
SymEn3_89078trans	309	183.231	0	0
SymEn3_89081trans	720	593.661	0	0
SymEn3_89476trans	342	5051.41	1.15556	0.041345
SymEn3_89477trans	372	5335.3	8.60279	0.291422
SymEn3_89481trans	1080	13609.6	4.14407	0.0550332
SymEn3_90446trans	1350	20556.7	1155	10.1548
SymEn3_91213trans	417	290.746	0	0
SymEn3_91214trans	477	350.694	0	0
SymEn3_91215trans	303	177.309	0	0
SymEn3_91251trans	327	2932.38	54.0173	3.32932
SymEn3_91342trans	306	3721.29	2.48394	0.12064
SymEn3_91352trans	360	3132.54	13.1074	0.756242
SymEn3_91585trans	483	7698.01	20.2272	0.474897
SymEn3_92018trans	357	230.928	0	0
SymEn3_92428trans	1353	17317.5	0	0
SymEn3_92436trans	384	867.394	13.5373	2.8207
SymEn3_92439trans	1401	21147.9	44.2166	0.377886
SymEn3_92860trans	1326	4105.28	5.68582	0.250318
SymEn3_92870trans	954	10398.1	0	0
SymEn3_92942trans	552	425.661	0	0
SymEn3_92983trans	492	5300.01	122.084	4.16319
SymEn3_93062trans	609	6701.1	88	2.37345
SymEn3_93517trans	4329	69665.9	472.566	1.22598
SymEn3_94261trans	483	356.694	3.70675	1.87819
SymEn3_94263trans	456	1243.54	6.3923	0.929053
SymEn3_94267trans	666	9887.02	1.25019	0.0228535
SymEn3_94273trans	459	5351.82	7.14589	0.241322
SymEn3_95713trans	327	2861.03	2.22879	0.140796
SymEn3_95714trans	426	3622.28	32.4108	1.61715
SymEn3_95716trans	348	800.098	30.6309	6.91924
SymEn3_95717trans	468	1228.96	30.6449	4.50676
SymEn3_95718trans	588	5888.25	0	0
SymEn3_96166trans	540	1772.27	7.10492	0.724555
SymEn3_96345trans	1518	1391.66	0	0
SymEn3_96899trans	411	4179.07	1.81906	0.0786702
SymEn3_96903trans	366	3461.28	0	0
SymEn3_96904trans	354	947.404	9.69652	1.84979
SymEn3_96907trans	369	3043.71	37.6022	2.23282
SymEn3_97508trans	693	9987.07	252.153	4.56319
SymEn3_97553trans	1374	21630.7	218.983	1.82971
SymEn3_97555trans	621	8105.39	1.12877	0.0251695
SymEn3_97726trans	450	323.694	0	0
SymEn3_97873trans	402	275.794	0	0
SymEn3_97879trans	846	719.661	0	0
SymEn3_97900trans	714	587.661	0	0
SymEn3_97903trans	483	7101.93	0	0
SymEn3_97976trans	609	482.661	0	0
SymEn3_97996trans	327	201.115	0	0
SymEn3_98014trans	1188	1061.66	0	0
SymEn3_98055trans	369	242.928	0	0
SymEn3_98059trans	759	632.661	0	0
SymEn3_98069trans	390	263.841	0	0
SymEn3_98137trans	723	596.661	0	0
SymEn3_98222trans	699	572.661	0	0
SymEn3_98248trans	792	665.661	0	0
SymEn3_98252trans	501	374.694	0	0
SymEn3_98293trans	1545	1418.66	0	0
SymEn3_98324trans	315	189.15	0	0
SymEn3_98325trans	315	189.15	0	0
SymEn3_98561trans	345	218.987	0	0
SymEn3_98621trans	399	272.794	0	0
SymEn3_98654trans	366	239.928	0	0
SymEn3_98774trans	1206	1079.66	0	0
SymEn3_98861trans	435	308.694	0	0
SymEn3_98901trans	690	563.661	0	0
SymEn3_98907trans	468	341.694	0	0
SymEn3_99017trans	312	186.182	0	0
SymEn3_99074trans	309	183.231	0	0
SymEn3_99082trans	372	245.885	0	0
SymEn3_99213trans	993	866.661	0	0
SymEn3_99292trans	360	233.928	0	0
SymEn3_99319trans	1287	1160.66	0	0
SymEn3_99323trans	417	290.746	0	0
SymEn3_99357trans	429	302.694	0	0
SymEn3_99372trans	600	473.661	0	0
SymEn3_99401trans	483	356.694	0	0
SymEn3_99410trans	345	2539.09	4	0.284724
SymEn3_99442trans	450	323.694	0	0
SymEn3_99445trans	516	389.661	0	0
SymEn3_99525trans	570	443.661	0	0
SymEn3_99536trans	486	359.694	0	0
SymEn3_99538trans	369	242.928	0	0
SymEn3_99559trans	1083	956.661	0	0
SymEn3_99560trans	405	278.77	0	0
SymEn3_99589trans	786	659.661	0	0
SymEn3_99607trans	609	482.661	0	0
SymEn3_99650trans	810	683.661	0	0
SymEn3_99670trans	495	368.694	0	0
SymEn3_99671trans	786	659.661	0	0
SymEn3_99672trans	444	317.694	0	0
SymEn3_99762trans	543	416.661	0	0
SymEn3_99811trans	309	183.231	0	0
SymEn3_99878trans	366	239.928	0	0
SymEn3_99917trans	480	353.694	0	0
SymEn3_99961trans	351	224.948	0	0
SymEn3_99962trans	372	245.885	0	0
SymEn3_100003trans	621	494.661	0	0
SymEn3_100021trans	738	611.661	0	0
SymEn3_100024trans	453	326.694	0	0
SymEn3_100176trans	687	560.661	0	0
SymEn3_100206trans	642	515.661	0	0
SymEn3_100228trans	591	464.661	0	0
SymEn3_100488trans	369	242.928	0	0
SymEn3_100504trans	375	248.863	0	0
SymEn3_100551trans	780	653.661	0	0
SymEn3_100556trans	339	213.043	0	0
SymEn3_100641trans	306	180.247	0	0
SymEn3_100655trans	342	216.025	0	0
SymEn3_100767trans	564	437.661	0	0
SymEn3_100921trans	390	263.841	0	0
SymEn3_100932trans	390	263.841	0	0
SymEn3_101011trans	396	269.818	0	0
SymEn3_101067trans	411	284.746	0	0
SymEn3_101104trans	534	407.661	0	0
SymEn3_101157trans	924	797.661	0	0
SymEn3_101194trans	402	4157.57	2.43185	0.105716
SymEn3_101226trans	498	371.694	0	0
SymEn3_101227trans	798	671.661	0	0
SymEn3_101334trans	1503	1376.66	0	0
SymEn3_101378trans	609	482.661	0	0
SymEn3_101457trans	408	281.746	0	0
SymEn3_101508trans	633	506.661	0	0
SymEn3_101533trans	336	210.043	0	0
SymEn3_101536trans	333	207.08	0	0
SymEn3_101596trans	816	689.661	0	0
SymEn3_101641trans	471	344.694	0	0
SymEn3_101642trans	672	545.661	0	0
SymEn3_101643trans	681	554.661	0	0
SymEn3_101735trans	381	254.841	0	0
SymEn3_101760trans	465	338.694	0	0
SymEn3_101902trans	519	392.661	0	0
SymEn3_101975trans	324	198.133	0	0
SymEn3_102003trans	885	758.661	0	0
SymEn3_102067trans	417	290.746	0	0
SymEn3_102167trans	597	470.661	0	0
SymEn3_102250trans	912	785.661	0	0
SymEn3_102253trans	651	524.661	0	0
SymEn3_102320trans	480	353.694	0	0
SymEn3_102475trans	939	812.661	0	0
SymEn3_102482trans	552	425.661	0	0
SymEn3_102493trans	465	338.694	0	0
SymEn3_102506trans	366	239.928	0	0
SymEn3_102694trans	717	590.661	0	0
SymEn3_102723trans	297	171.355	0	0
SymEn3_102724trans	522	395.661	0	0
SymEn3_102756trans	693	566.661	0	0
SymEn3_102808trans	1140	1013.66	0	0
SymEn3_102821trans	342	216.025	0	0
SymEn3_102861trans	618	491.661	0	0
SymEn3_102871trans	1872	1745.66	0	0
SymEn3_102959trans	435	308.694	0	0
SymEn3_103004trans	453	326.694	0	0
SymEn3_103066trans	474	347.694	0	0
SymEn3_103145trans	1317	1190.66	0	0
SymEn3_103260trans	495	368.694	0	0
SymEn3_103282trans	594	467.661	0	0
SymEn3_103321trans	708	581.661	0	0
SymEn3_103342trans	408	281.746	0	0
SymEn3_103545trans	504	377.694	0	0
SymEn3_103568trans	855	728.661	0	0
SymEn3_103624trans	393	266.818	0	0
SymEn3_103664trans	609	482.661	0	0
SymEn3_103670trans	2346	2219.66	0	0
SymEn3_103753trans	813	686.661	0	0
SymEn3_103754trans	813	686.661	0	0
SymEn3_103761trans	318	192.15	0	0
SymEn3_103762trans	369	242.928	0	0
SymEn3_104018trans	720	593.661	0	0
SymEn3_104036trans	531	404.661	0	0
SymEn3_104071trans	915	12546.3	0	0
SymEn3_104152trans	333	207.08	0	0
SymEn3_104182trans	669	542.661	0	0
SymEn3_104268trans	768	641.661	0	0
SymEn3_104275trans	1035	908.661	0	0
SymEn3_104367trans	837	710.661	0	0
SymEn3_104397trans	333	207.08	0	0
SymEn3_104440trans	495	368.694	0	0
SymEn3_104443trans	393	266.818	0	0
SymEn3_104461trans	906	779.661	0	0
SymEn3_104464trans	381	254.841	0	0
SymEn3_104465trans	957	830.661	0	0
SymEn3_104542trans	645	518.661	0	0
SymEn3_104592trans	426	299.694	0	0
SymEn3_104593trans	561	434.661	0	0
SymEn3_104623trans	312	186.182	0	0
SymEn3_104644trans	561	434.661	0	0
SymEn3_104693trans	1059	932.661	0	0
SymEn3_104719trans	315	189.15	0	0
SymEn3_104765trans	471	344.694	0	0
SymEn3_104767trans	381	254.841	0	0
SymEn3_104779trans	948	821.661	0	0
SymEn3_104805trans	495	368.694	0	0
SymEn3_104838trans	585	458.661	0	0
SymEn3_104949trans	450	323.694	0	0
SymEn3_104963trans	315	189.15	0	0
SymEn3_104964trans	300	174.34	0	0
SymEn3_104965trans	669	542.661	0	0
SymEn3_104976trans	369	242.928	0	0
SymEn3_104977trans	369	242.928	0	0
SymEn3_105089trans	444	317.694	0	0
SymEn3_105142trans	1572	1445.66	0	0
SymEn3_105191trans	525	398.661	0	0
SymEn3_105204trans	459	332.694	0	0
SymEn3_105271trans	438	311.694	0	0
SymEn3_105422trans	576	449.661	0	0
SymEn3_105493trans	321	195.133	0	0
SymEn3_105651trans	609	482.661	0	0
SymEn3_105707trans	402	275.794	0	0
SymEn3_105708trans	516	389.661	0	0
SymEn3_105784trans	585	458.661	0	0
SymEn3_105786trans	702	575.661	0	0
SymEn3_105814trans	864	737.661	0	0
SymEn3_105821trans	636	509.661	0	0
SymEn3_105987trans	777	650.661	0	0
SymEn3_105999trans	795	668.661	0	0
SymEn3_106007trans	771	644.661	0	0
SymEn3_106059trans	414	287.746	0	0
SymEn3_106070trans	519	392.661	0	0
SymEn3_106192trans	354	227.948	0	0
SymEn3_106212trans	462	335.694	0	0
SymEn3_106247trans	399	272.794	0	0
SymEn3_106268trans	375	248.863	0	0
SymEn3_106295trans	333	207.08	0	0
SymEn3_106350trans	396	269.818	0	0
SymEn3_106396trans	513	386.661	0	0
SymEn3_106435trans	537	410.661	0	0
SymEn3_106483trans	540	413.661	0	0
SymEn3_106495trans	798	671.661	0	0
SymEn3_106511trans	636	509.661	0	0
SymEn3_106685trans	456	329.694	0	0
SymEn3_106719trans	333	207.08	0	0
SymEn3_106813trans	378	251.863	0	0
SymEn3_106866trans	369	242.928	0	0
SymEn3_106879trans	522	395.661	0	0
SymEn3_106880trans	441	314.694	0	0
SymEn3_106883trans	312	186.182	0	0
SymEn3_107030trans	432	305.694	0	0
SymEn3_107218trans	834	707.661	0	0
SymEn3_107291trans	399	272.794	0	0
SymEn3_107304trans	342	216.025	0	0
SymEn3_107335trans	492	365.694	0	0
SymEn3_107377trans	648	521.661	0	0
SymEn3_107408trans	435	308.694	0	0
SymEn3_107536trans	369	242.928	0	0
SymEn3_107551trans	558	431.661	0	0
SymEn3_107552trans	558	431.661	0	0
SymEn3_107586trans	435	308.694	0	0
SymEn3_107668trans	633	506.661	0	0
SymEn3_107704trans	1068	941.661	0	0
SymEn3_107813trans	447	320.694	0	0
SymEn3_107914trans	345	218.987	0	0
SymEn3_107921trans	552	425.661	0	0
SymEn3_107947trans	348	221.967	0	0
SymEn3_107952trans	390	263.841	0	0
SymEn3_108021trans	672	545.661	0	0
SymEn3_108042trans	387	260.841	0	0
SymEn3_108060trans	336	210.043	0	0
SymEn3_108086trans	381	254.841	0	0
SymEn3_108107trans	393	266.818	0	0
SymEn3_108208trans	738	611.661	0	0
SymEn3_108249trans	420	293.746	0	0
SymEn3_108300trans	438	311.694	0	0
SymEn3_108308trans	366	239.928	0	0
SymEn3_108377trans	522	395.661	0	0
SymEn3_108410trans	399	4209.16	2	0.0858771
SymEn3_108520trans	309	183.231	0	0
SymEn3_108587trans	918	791.661	0	0
SymEn3_108607trans	777	650.661	0	0
SymEn3_108620trans	948	821.661	0	0
SymEn3_108658trans	312	186.182	0	0
SymEn3_108727trans	684	557.661	0	0
SymEn3_108765trans	528	401.661	0	0
SymEn3_108775trans	795	668.661	0	0
SymEn3_108794trans	753	626.661	0	0
SymEn3_108795trans	702	575.661	0	0
SymEn3_108927trans	1701	1574.66	0	0
SymEn3_109026trans	423	296.72	0	0
SymEn3_109029trans	402	275.794	0	0
SymEn3_109030trans	441	314.694	0	0
SymEn3_109031trans	843	716.661	0	0
SymEn3_109082trans	468	341.694	0	0
SymEn3_109083trans	378	251.863	0	0
SymEn3_109088trans	1101	974.661	0	0
SymEn3_109264trans	1104	977.661	0	0
SymEn3_109286trans	579	452.661	0	0
SymEn3_109302trans	387	260.841	0	0
SymEn3_109325trans	354	227.948	0	0
SymEn3_109328trans	744	617.661	0	0
SymEn3_109345trans	384	257.841	0	0
SymEn3_109351trans	744	617.661	0	0
SymEn3_109408trans	405	278.77	0	0
SymEn3_109452trans	411	284.746	0	0
SymEn3_109466trans	300	174.34	0	0
SymEn3_109523trans	411	284.746	0	0
SymEn3_109539trans	609	482.661	0	0
SymEn3_109576trans	1269	1142.66	0	0
SymEn3_109634trans	447	320.694	0	0
SymEn3_109639trans	1482	1355.66	0	0
SymEn3_109763trans	303	177.309	0	0
SymEn3_109786trans	564	437.661	0	0
SymEn3_109823trans	468	341.694	0	0
SymEn3_109826trans	483	356.694	0	0
SymEn3_109833trans	759	632.661	0	0
SymEn3_109909trans	774	647.661	0	0
SymEn3_109941trans	504	377.694	0	0
SymEn3_109986trans	336	210.043	0	0
SymEn3_110024trans	375	248.863	0	0
SymEn3_110075trans	546	419.661	0	0
SymEn3_110183trans	1287	1160.66	0	0
SymEn3_110385trans	312	186.182	0	0
SymEn3_110491trans	651	524.661	0	0
SymEn3_110552trans	324	198.133	0	0
SymEn3_110647trans	648	521.661	0	0
SymEn3_110714trans	648	521.661	0	0
SymEn3_110725trans	390	263.841	0	0
SymEn3_110761trans	822	695.661	0	0
SymEn3_110786trans	708	581.661	0	0
SymEn3_110837trans	513	386.661	0	0
SymEn3_110857trans	498	371.694	0	0
SymEn3_110938trans	942	815.661	0	0
SymEn3_111049trans	528	401.661	0	0
SymEn3_111052trans	1185	1058.66	0	0
SymEn3_111089trans	699	572.661	0	0
SymEn3_111105trans	462	335.694	0	0
SymEn3_111155trans	399	272.794	0	0
SymEn3_111242trans	498	371.694	0	0
SymEn3_111402trans	411	284.746	0	0
SymEn3_111406trans	504	377.694	0	0
SymEn3_111430trans	642	515.661	0	0
SymEn3_111492trans	462	335.694	0	0
SymEn3_111567trans	561	6086.25	0.74716	0.0221874
SymEn3_111610trans	471	344.694	0	0
SymEn3_111616trans	516	389.661	0	0
SymEn3_111625trans	384	257.841	0	0
SymEn3_111661trans	1497	1370.66	0	0
SymEn3_111691trans	582	455.661	0	0
SymEn3_111692trans	600	473.661	0	0
SymEn3_111720trans	600	473.661	0	0
SymEn3_111721trans	396	269.818	0	0
SymEn3_111752trans	504	377.694	0	0
SymEn3_111753trans	312	186.182	0	0
SymEn3_111829trans	747	620.661	0	0
SymEn3_111877trans	360	233.928	0	0
SymEn3_111890trans	591	2247.83	13.2012	1.06143
SymEn3_111891trans	513	7835.63	0	0
SymEn3_111946trans	423	296.72	0	0
SymEn3_111960trans	1401	1274.66	0	0
SymEn3_112113trans	501	374.694	0	0
SymEn3_112249trans	444	317.694	0	0
SymEn3_112253trans	348	221.967	0	0
SymEn3_112385trans	600	473.661	0	0
SymEn3_112433trans	723	596.661	0	0
SymEn3_112503trans	600	473.661	0	0
SymEn3_112518trans	1020	893.661	0	0
SymEn3_112620trans	489	362.694	0	0
SymEn3_112687trans	552	425.661	0	0
SymEn3_112698trans	366	239.928	0	0
SymEn3_112795trans	324	198.133	0	0
SymEn3_112796trans	375	248.863	0	0
SymEn3_112821trans	642	515.661	0	0
SymEn3_112855trans	315	189.15	0	0
SymEn3_112982trans	348	221.967	0	0
SymEn3_113073trans	588	461.661	0	0
SymEn3_113095trans	603	476.661	0	0
SymEn3_113099trans	375	248.863	0	0
SymEn3_113109trans	888	761.661	0	0
SymEn3_113165trans	408	281.746	0	0
SymEn3_113176trans	366	239.928	0	0
SymEn3_113177trans	366	239.928	0	0
SymEn3_113187trans	471	1727.02	15.1237	1.58272
SymEn3_113256trans	519	392.661	0	0
SymEn3_113287trans	426	299.694	0	0
SymEn3_113407trans	1050	923.661	0	0
SymEn3_113415trans	549	422.661	0	0
SymEn3_113427trans	354	227.948	0	0
SymEn3_113448trans	558	431.661	0	0
SymEn3_113476trans	738	611.661	0	0
SymEn3_113565trans	309	183.231	0	0
SymEn3_113598trans	1215	1088.66	0	0
SymEn3_113812trans	399	272.794	0	0
SymEn3_113899trans	942	815.661	0	0
SymEn3_114073trans	306	180.247	0	0
SymEn3_114100trans	339	213.043	0	0
SymEn3_114150trans	660	533.661	0	0
SymEn3_114243trans	492	365.694	0	0
SymEn3_114244trans	798	671.661	0	0
SymEn3_114245trans	492	365.694	0	0
SymEn3_114516trans	702	575.661	0	0
SymEn3_114553trans	423	296.72	0	0
SymEn3_114668trans	558	431.661	0	0
SymEn3_114727trans	639	1845.46	24.0393	2.35428
SymEn3_114751trans	339	213.043	0	0
SymEn3_114769trans	312	186.182	0	0
SymEn3_114844trans	378	251.863	0	0
SymEn3_114896trans	522	395.661	0	0
SymEn3_114999trans	690	9865.96	0	0
SymEn3_115043trans	735	608.661	0	0
SymEn3_115124trans	405	278.77	0	0
SymEn3_115173trans	381	254.841	0	0
SymEn3_115198trans	630	503.661	0	0
SymEn3_115419trans	501	374.694	0	0
SymEn3_115502trans	465	338.694	0	0
SymEn3_115558trans	327	201.115	0	0
SymEn3_115589trans	369	242.928	0	0
SymEn3_115624trans	396	269.818	0	0
SymEn3_115641trans	363	236.928	0	0
SymEn3_115809trans	408	281.746	0	0
SymEn3_115854trans	549	422.661	0	0
SymEn3_115943trans	324	198.133	0	0
SymEn3_115945trans	423	296.72	0	0
SymEn3_115961trans	369	242.928	0	0
SymEn3_116007trans	444	317.694	0	0
SymEn3_116026trans	300	174.34	0	0
SymEn3_116188trans	417	290.746	0	0
SymEn3_116235trans	426	299.694	0	0
SymEn3_116238trans	807	680.661	0	0
SymEn3_116262trans	720	593.661	0	0
SymEn3_116366trans	864	737.661	0	0
SymEn3_116421trans	570	443.661	0	0
SymEn3_116439trans	666	539.661	0	0
SymEn3_116440trans	384	257.841	0	0
SymEn3_116456trans	567	440.661	0	0
SymEn3_116470trans	522	395.661	0	0
SymEn3_116492trans	819	692.661	0	0
SymEn3_116578trans	735	608.661	0	0
SymEn3_116586trans	681	554.661	0	0
SymEn3_116633trans	729	602.661	0	0
SymEn3_116761trans	711	584.661	0	0
SymEn3_116792trans	630	503.661	0	0
SymEn3_116880trans	1107	980.661	0	0
SymEn3_116909trans	414	287.746	0	0
SymEn3_116932trans	456	329.694	0	0
SymEn3_116954trans	324	198.133	0	0
SymEn3_117012trans	486	359.694	0	0
SymEn3_117042trans	843	716.661	0	0
SymEn3_117076trans	333	207.08	0	0
SymEn3_117191trans	573	446.661	0	0
SymEn3_117222trans	366	239.928	0	0
SymEn3_117332trans	804	677.661	0	0
SymEn3_117383trans	846	719.661	0	0
SymEn3_117399trans	660	533.661	0	0
SymEn3_117400trans	660	533.661	0	0
SymEn3_117412trans	672	545.661	0	0
SymEn3_117420trans	408	281.746	0	0
SymEn3_117451trans	606	479.661	0	0
SymEn3_117457trans	423	296.72	0	0
SymEn3_117467trans	702	575.661	0	0
SymEn3_117490trans	438	311.694	0	0
SymEn3_117508trans	549	422.661	0	0
SymEn3_117609trans	561	434.661	0	0
SymEn3_117612trans	1404	1277.66	0	0
SymEn3_117684trans	891	764.661	0	0
SymEn3_117688trans	402	275.794	0	0
SymEn3_117787trans	702	575.661	0	0
SymEn3_117789trans	702	575.661	0	0
SymEn3_117852trans	513	386.661	0	0
SymEn3_117867trans	384	257.841	0	0
SymEn3_118018trans	831	704.661	0	0
SymEn3_118029trans	1839	1712.66	0	0
SymEn3_118085trans	312	186.182	0	0
SymEn3_118205trans	321	4966.12	1	0.0363937
SymEn3_118247trans	354	227.948	0	0
SymEn3_118248trans	354	227.948	0	0
SymEn3_118296trans	378	251.863	0	0
SymEn3_118342trans	717	590.661	0	0
SymEn3_118442trans	570	443.661	0	0
SymEn3_118601trans	369	242.928	0	0
SymEn3_118613trans	672	545.661	0	0
SymEn3_118668trans	714	587.661	0	0
SymEn3_118706trans	339	213.043	0	0
SymEn3_118862trans	1104	977.661	0	0
SymEn3_118863trans	429	3483.89	11	0.570652
SymEn3_118871trans	417	290.746	0	0
SymEn3_118898trans	552	425.661	0	0
SymEn3_118929trans	663	536.661	0	0
SymEn3_118930trans	660	533.661	0	0
SymEn3_118948trans	363	236.928	0	0
SymEn3_118949trans	360	233.928	0	0
SymEn3_118990trans	483	356.694	0	0
SymEn3_118998trans	561	434.661	0	0
SymEn3_118999trans	750	623.661	0	0
SymEn3_119137trans	417	290.746	0	0
SymEn3_119157trans	831	704.661	0	0
SymEn3_119262trans	300	174.34	0	0
SymEn3_119280trans	567	440.661	0	0
SymEn3_119328trans	915	788.661	0	0
SymEn3_119348trans	594	467.661	0	0
SymEn3_119380trans	699	572.661	0	0
SymEn3_119406trans	420	293.746	0	0
SymEn3_119533trans	357	230.928	0	0
SymEn3_119538trans	798	671.661	0	0
SymEn3_119610trans	675	548.661	0	0
SymEn3_119660trans	336	210.043	0	0
SymEn3_119721trans	309	183.231	0	0
SymEn3_119741trans	594	467.661	0	0
SymEn3_119746trans	588	461.661	0	0
SymEn3_119778trans	1359	1232.66	0	0
SymEn3_119831trans	1224	1097.66	0	0
SymEn3_119832trans	1128	1001.66	0	0
SymEn3_120027trans	336	210.043	0	0
SymEn3_120129trans	858	731.661	0	0
SymEn3_120171trans	303	177.309	0	0
SymEn3_120211trans	396	269.818	0	0
SymEn3_120230trans	489	362.694	0	0
SymEn3_120231trans	489	362.694	0	0
SymEn3_120265trans	399	272.794	0	0
SymEn3_120269trans	318	192.15	0	0
SymEn3_120396trans	1146	16286	2	0.0221951
SymEn3_120401trans	963	836.661	0	0
SymEn3_120412trans	978	851.661	0	0
SymEn3_120466trans	432	305.694	0	0
SymEn3_120467trans	432	305.694	0	0
SymEn3_120522trans	399	272.794	0	0
SymEn3_120541trans	549	422.661	0	0
SymEn3_120561trans	501	374.694	0	0
SymEn3_120574trans	672	545.661	0	0
SymEn3_120601trans	318	192.15	0	0
SymEn3_120657trans	1086	959.661	0	0
SymEn3_120674trans	345	218.987	0	0
SymEn3_120690trans	777	650.661	0	0
SymEn3_120879trans	819	692.661	0	0
SymEn3_120910trans	567	440.661	0	0
SymEn3_121007trans	345	218.987	0	0
SymEn3_121098trans	366	239.928	0	0
SymEn3_121185trans	501	374.694	0	0
SymEn3_121212trans	306	180.247	0	0
SymEn3_121253trans	438	311.694	0	0
SymEn3_121307trans	345	218.987	0	0
SymEn3_121323trans	384	257.841	0	0
SymEn3_121386trans	606	479.661	0	0
SymEn3_121394trans	591	464.661	0	0
SymEn3_121395trans	420	293.746	0	0
SymEn3_121478trans	570	443.661	0	0
SymEn3_121479trans	567	440.661	0	0
SymEn3_121599trans	441	314.694	0	0
